Placement,Name,Score,id
846,VioletHero3098,777,32:18.9,9fbb1ed98b9fafa54d4a884a5c77e572cd0d18bccd19d16b
847,Timba,778,26:28.7,9ce91ed8d8c2fea61f1789485826e625990c1bbf96468c6c
848,DartPhoenix556,779,23:30.4,9fbb118f8d93f0a74a46dc4c5d71e0729a041be8c814d13c
849,Takagi,779,23:48.6,9ce9448e8e94faa21e43894c5674e124ce054eb49c458a69
850,NuclearAkali,779,24:16.8,9ce9168b8b9ffba41d4adb4d0e72e2719e0c4cb99917d16e
851,generous2 inch,779,29:16.2,9cea1588d694acf34942dc180c25e77fc4041fef9c11da69
852,Manjip Fangala,780,24:03.4,9cec418ed6c0acf34e14874c5a21e674ce004cbeca418c3e
853,Maikyysu,780,26:05,9fba17de8dc0afa11e47d91d5c72e47198514fbe9f11d86e
854,Aurea1227,780,26:18,9fbb44d8ddc3fea51e168c490e75e624c90119becb158c6e
855,MasterSped,780,30:55.4,9ceb41d88b9efea1494686435f27e2749f061abf9641dd69
856,Player,781,25:13.9,9cea46838d97adad4b4b884b5d74e27f98031bb9cf41dc3c
857,dragon22993146,781,25:59.8,9fba1783df90acf41e448c425a22e7229a524fbcca14dc3b
858,Drone-x3,781,27:33.6,9cec14dfdb91fca64a4ade195d20b526cf021fbe9815d96b
859,miteto108,781,39:04.5,9ce911dfd6c3aaad1d4588425d70e072ce0d4ce99c12df6d
860,Placebo55,782,20:53.9,9fbc46d88a97afa11c4b881a5c70b275c8511ab59811dd38
861,KCR,782,23:05.7,9fbb44888997ffa74b4adb435c71e27f9d071ce99717db31
862,Elfboi,782,23:21.2,9fbe10d9dc91fda04e17da1d5e74e271cb041eee9812d16b
863,2bounds,782,23:22.1,9fba178fd7c7abf34c458d495d26ef26c5524bb8c8448e3e
864,papaya,782,25:01.2,9fbf148bdec4faa41a42dd195e7be771cf004cbf9e17dc3b
865,Player,782,25:41.6,9ce917d98ec5ada71b448f435d76e276cd514eb4ca178b6b
866,TheWonder2,782,27:10.8,9fbc17dedec5f0a44b4b8c480e20e57e99041abb97178c6c
867,pillionflumm,782,29:36.6,9cec1089dbc2ffa64a118f4a5672e171cd0248efcc138a6e
868,feldas001_CZ,782,30:28.5,9fbb13de8bc7faa31146db4a0e74e3729a511feac810de69
869,philyshark7,783,24:20.2,9cb743da8a93fea0194089485e7be774cc551bb89b158a3b
870,Samc2517,783,24:54.8,9cee148dd6c2f0f01e40dc435f76e371cc5615bdcc168a6b
871,zhan_qian,783,31:38,9fba17d9d6c0f8a14d4bd9435774e670ce5114bc9a14da6e
872,Blackjack,783,32:03.4,9fbe158cda96acac4b16da1d5f75e374c95514bf9f12dc6d
873,OVO*,784,10:33.8,9fbc1edfd891f0ac4e41db4e5c7be0219d0019bc9c14de39
874,Bearded Imp,784,25:35.6,9ce94182db92a8f11913864f5e70e77eca5019b59d43df38
875,SanorXoars,784,26:27,9fbf15dfdd95ffa61b40dc1e5d21e473c40348be9812db6c
876,CosmicKitz,784,27:51.8,9cea17898c93afa04a178e4d5676e57ec90d14ed9842dd6c
877,hao,784,30:19.5,9fbb43d9d79eafa44d4bdb1d5722b7729e5214b89c18dc30
878,Pure-luck,785,24:34.8,9fbb43dfd7c2aff11d418d1d5f7ab473985118edcb14896e
879,unriliti,785,29:01.4,9fbb428a8a96f1a64d4adb1d0e7ae374985048b5cf44d831
880,Cameldong67,785,32:52.3,9fbb438889c4fca71f118b435972e574cc0d4cbb9a45d83c
881,Agent Nev,786,24:53.4,9fbd418ed9c2ada04b16dd1a0925ef76ca511abd9c13d83f
882,VadNoNoNo,786,32:49,9fba168b8996fda51e11874f0926e6749e061dbecd168c6c
883,LETE GAME PRO,787,18:51.9,9fbb46dad891a8f349478f485d70b076cc044eee9f118d3b
884,gn,787,23:05.4,9fbb418e8e9ef1a0494ada4e5b7ab570cd5749b59c198c6a
885,Willcek,787,23:49.2,9cea1782dbc0afac1d42dd195f27e77fca5548bccd11de3a
886,MAXDenon,787,24:14.4,9fbb438adfc7fef34a40da1f0e74ef23cf014fe99f43dd6e
887,Asakryt,787,25:28.2,9cea41dede91adf01940de1e0d72e576c80749bacd41db69
888,Chespinborg,787,25:54,9fbb128a899ffff44d4ad94e5875e075990614b59b148a6d
889,Omlet,788,26:56.2,9ce91fd9dec4a8a44b46da195971e77099074fb8ca42df69
890,Bo Keasler,788,29:43.1,9fbe1ed9dcc2f9f34e40de4e5f70e17e98014cb59d41d069
891,Kagaro Nakama,789,25:17.8,9fbf158dd892f8f710118c4e5a72e7759d5615bf9b46d139
892,I_Love_Maids,789,25:31.2,9fbd1f88d693f8a54b10db43587be0769a0349ee9c428a69
893,qaz9635,789,27:22.8,9fbf158e8d93aba51d14dc4e0c77e771cf0c4fea96418930
894,MaybyAGhost,789,28:29.4,9fbb13898c94f9a749458f4b5f73e17fc55519bb9941dc6c
895,LazyTreez,790,25:24.6,9ce9448dd796f0f31043dd425720e526cc011aed9d45dc3a
896,Sanity,790,25:26.2,9ced1483dd97a8f11d40da42567ab370ce5618b49713df3f
897,Lord Brogaard,790,25:56.8,9ce94183da91f9f11141da480c73e77eca0019e89a428d6c
898,edge719,790,26:10.9,9fbb46da8a95abf41f47dd4b5970b526c8014fb499178e6b
899,PurpleDolphin46,790,26:33.9,9fba17de89c7aca64d1388435a72b424cd0d4ce99d468a6e
900,knoff233,790,31:23.6,9fbc438ada96adf311408a4e5b73e022cb0c4bbbcd13d938
901,Nian,791,21:48.4,9fbc468ddfc3f9ac1b17884c5720ef759d021ce8cb438d3e
902,superscara,791,22:58,9fbb44838a96aaa11d13dd425b71e074cd0d1cb9c8468938
903,Juice,791,23:59.1,9ced138adb92fba410448b4e5776b772cf014cea9d448a69
904,32958928,791,24:52.6,9fbb41ddddc7aba61d47db4a0a75e626c9024ce99f11de3a
905,Tiijeeee,792,28:02,9fbb46deda9efda24a428c425b20ef76cb5748be96178b3a
906,ArmaLdo,792,29:09.2,9cbb41da8ec7f0a71f40dd195875ee71cd5148ed9c13df6c
907,Dirk,793,23:33.5,9fbe41dedc91fca54c108f1e5721b773cf5014b89813d13a
908,kainsha,794,24:35.9,9ce9418b8a97f9a04a4b89425a21e77ece504ee898198a3d
909,Hermaeus,794,27:30.5,9fbe10df8c9fadf6104189180e7ae57698514fbc9e17896c
910,matyasxyz,795,25:23.6,9fbc448ad994aca51a14dd1f5a22e176ca571bb99d42d93d
911,DjJayGee,795,26:28.2,9ce9158ed9c5fda61f4a861e5877e224cd054ebe9610df31
912,Schweinchen918,795,28:23.2,9fbe448ed791fbf71f108743587be172c5001bea9e19dd6e
913,zoomsuper,795,30:38.1,9fbc44de8a95fbf61e43d94d5d21e37ec4011ebd9919da6c
914,Player,795,30:49.6,9fbd10df8dc3adf04c14dd1f5821ef7e9e574eb497118d3f
915,Brajo,796,26:24.9,9cb71082de9eafac1d418b490e26b471ca514cefca16d86d
916,Chud,796,27:16.9,9ceb128cde95aaf018478c4e5d21e3779f0149bdcc19dc69
917,OliveKnight119,796,29:22.9,9fbb418cd8c0adf71f44de1d5f22e3769e551fb99a448c38
918,Tanboy21,797,24:01.4,9fbb438ade94f1f349418d1d0e77b0749a5215e99d13d93d
919,Bike10_11,797,25:18.9,9cea16838cc0aba64945de4e5d73e27699074fb5cc46d96d
920,KHUSH,797,25:20.6,9fbd45838b92faa61845d91a0b22b022c4574cb5cb44dd6b
921,TealZebra4391,797,25:39.6,9fbb4188de9eada71d44de4b0c7ab47fcf064ce99843d169
922,Schimp,797,31:32.2,9ce944828c9efca11e11de4a5671e425c8554bed98108d3e
923,CakoTheMaccacco,797,35:28.4,9fbb1edf8dc0f1a14b4adc185877e521cb0c4cb59919de6e
924,SYSMIS,798,23:38.9,9fbe4389df9ff0a51917864b0972e272cd511cba96468c30
925,Shadow,798,24:40.4,9cb61fde8dc7f1a01914dc1d0a75b525cc5549ee96438c3d
926,1,798,26:15.8,9ce942898c90fff01b4bdb1e5a7be77f9f071befca128930
927,jmyip,798,28:49,9cea178d8cc4f8f64a178e4d5676e57ec90d4cbacf168b6d
928,Player,798,32:27.3,9fbe128dd692fda61b46da495927e576c5554cef9f458e30
929,Fenixkot,799,22:39.8,9fbf468f8ac7f9a41d4486195a76e5749f064fe89d46dc3e
930,Boomsquid21,799,23:57,9cba42dada9ff9a44a478e180976b57fcf0648bfcc458c3d
931,monkeyboy,799,24:57.3,9ceb1edadcc4f0ac4d45864b5870e572cc5619b49f18896c
932,0.<,799,25:44.1,9fba1789d890abf01b43dd180973b072ce071aeac815df31
933,LollOblivion,799,27:48,9cea1e828a9ff0f31e458f4b587ae777c8044fbdca12de3d
934,seth4000,799,29:01.5,9cb64383d694fdac4d408d4e5674e27fcf5519bccf138d30
935,Red,800,24:46.3,9ced17dd8dc3aaa4491687490c77e426cd0748eec8198e3d
936,Wrathful,800,26:48.3,9ced158a8a91ffa44b168f485721e071c8044cb89742d13a
937,Dhairya.speed87,800,26:50.8,9fbb438ddf92fbac1f41874b5725e176ce554ee8cc108a6c
938,SLAYER DuDe960,800,27:01.1,9fbc1ed8db92f0f04910de4e0c26e2239e051ce9cf46d16c
939,WEN_MONSTER,800,29:04.2,9cea17de8991fdf14a438a185920e77fca014ee89b178969
940,TyDialexno,800,29:26.7,9fbd1688d8c7f1a71b41de4f5f21e526c4034cb8cc18d939
941,EliteMaster3608,800,30:12.6,9fbb448add94f1ac4e4087435c7ae77ecf0c48ba9618893a
942,HSIAO,800,31:04.5,9fbb4382d6c2ffa51d4086425726e523cd021de99d128c69
943,Gamer-Ethan,800,32:35.7,9fbf438cd6c3fcad1a118f4f5770e626c50d1db49c14d83d
944,MonkeyKiwi,801,9:19,9fba13dade94f1f31d438d420c20b07e985018bdcb17d06a
945,Dominospaghetti,801,23:28.4,9fbf13888dc4acad4a4b8d420d70e072c5521cbc9d17d86a
946,CloneTrooper,801,24:10,9fbb41888d95f0ad1f178a4d5c76e77fc80315b59c14df3c
947,MTds pro,802,22:43,9fbb438c8996fcf61941db1a5a71ef74cd554bba9b148c30
948,yes123,802,24:13.2,9fbc1383d6c2f9f01946de495d72e07ecd051cbc9915d16c
949,Jota,802,25:12.6,9ce9148dd892ada611118b190d71e7769e0c1fbc9f128e3d
950,ValiantBadger36,802,26:05.7,9fbb17ddde90ada51e4add4f0a21b376c5021eb89814d96e
951,NoVa,802,28:16.5,9fbf1788df96f8f64c45864c5673e773cc0018e89d12d031
952,AfonsinhoGaymer,803,24:29,9fbb438f89c4aca14a11dc1d5d21e4249f031bbc9c418b31
953,EichelPilz,803,25:28.9,9fbe46dad892fef64e178f185f75e026cc0715bbcb18d131
954,mymeoww,803,25:42.3,9cee448fde93fcf11f11dd1d5670e773ce044eb4cd17d06e
955,UltimateCorki,803,26:16.6,9fbe46838cc4aaf31d42891f0970e3219d524ebf9e148a69
956,Quigomink,803,26:37.5,9fbb43de8ec7f1a24c4087420e74b424cf554cb4cf45d86c
957,zodiasK,803,26:58.5,9cea15d98b93f9f411468e185d73e77fc45149becc14dd6c
958,Shad0w,803,30:18.1,9fbe108bd7c2f8a0491388180c70e575c5514ee9c841893d
959,HeroicTiger993,803,33:51.5,9fbb458ad693fcf71f45da4c0a22e0779d011abecc168a31
960,Nwo5,804,33:18.6,9fba158289c2fef31e46dc1a0a74b022c9004bea9746df3f
961,Rockmienqlw,805,21:48.3,9ceb15d8dd94f0a510448a490c26b274cd0249bbcf418c3d
962,FlameDash,805,25:33.4,9fbb44888b94fca21c168e480c22e177ce004fee9b458a6b
963,Warker,805,26:16,9ce9418e8b96ffac4a4bd91f5e20e77f980148bd9c118c30
964,BananaLegend241,805,27:04.6,9fbb41de8d95f1f74944dc4d5677e52498501aed9b458969
965,Fernando,806,23:12.2,9fbc1f8c8d95ada11a4b881f0e77b075cf031de99d44da3f
966,F0xy_y,806,23:22.4,9cea138adb9ffaac1e44d9185a70e77fcb5519e9ca19d030
967,Everett,806,27:08.1,9fba168d8d93f0a31111de485e26e076cd514eb9cb13da69
968,abS,806,31:03.3,9fba16dfdbc3ada11d44da190b7ab477cc514bb99914da6e
969,Grobel3.0,807,21:26.2,9fbb448ed6c2a8f44d44de495826e07f990149ed9d10d830
970,HomingMissel,807,24:07.7,9fbc4682dc91f0ac1d1388195d76b573c90649b596108c3e
971,wsx505,807,24:39.4,9fbe1489dc90fda64c16db4d0e77e021c4574bb59f13893a
972,Riq,807,25:17.2,9fbe13888991aff11945db4b5a74e721ce0d19ee9e46dc39
973,CyanRabbit2553,807,25:31.3,9fbb42d9de9ff0a64a458e4c0a26ef769f5115ed9b10dd3d
974,Nicolas Meme,807,31:10.9,9fbe14838dc5ffac1113da1f5b25e576c50748b9c812d06b
975,Raspberryboy,808,25:21.4,9cbb438f8994aaf04b118f4f5671e677cc551bbd9b16d969
976,Bei,808,25:27.1,9fbb1f888995fda51b10db490b77b472cb0d4eee9b19893d
977,Grzegorz Muszla,808,26:08.2,9fbe448fd992f9f11b17da1d5827e72598521ae897168931
978,idkkk_13,808,26:47.4,9fbb418e89c4ffa21f418b4d5675e471ca0d1fb89b19dd39
979,patipan,808,27:23.2,9fbc458fd6c4faf6184a864f5c27b223c5521ce99c18df6d
980,P2008K69,808,36:20.5,9fbe10828ec2afa31841864a5c76e576ca504fb5c841d96e
981,QlnwtheOctoGuy,809,25:16.7,9fbc1ed98b94fda31e408e1e5f7bee7198074ebfcc13d069
982,Didz,809,26:11.4,9fbe41ded6c7acf71d41864d0d27e726cb0314becb10df3d
983,Very_Impressive,809,28:13.8,9fbe128b8ec5f9ac1d178f4b5d77e174c45514bdcb46dc6a
984,Lubo,809,30:10.6,9cea148e8dc4abf44a13de1e097be2239a031fe89e43893b
985,Neptune1,809,32:44.9,9fbc46dfd897abf11b47861e5971e421980c48e9c8168e39
986,pyu,810,23:28.6,9fbf128c8ac4f8a7194b89420e20e576c40518e9c813dc6e
987,DolphinDark,810,26:51.2,9fbf12d9ddc3f9f14a148d1e5621e523c8521cbd9919d839
988,Extase,810,29:30.8,9fbe4382dac3adf71b45dc4c5e76e27ec4034bbb9c45de31
989,Mutoniatus,811,23:28.8,9fbe12dade94aba51e168e4c5970e575ce504bbbca418969
990,Passa Bola,811,29:52,9fbf128fdfc4aca54e138d4e0c72e670cd071be99d19d86d
991,Fix_Top,811,31:22.6,9fbc148a8bc0ffa04d4b8b4a0b72e47ec80014ba9f43df3f
992,Sen,812,24:28.7,9ce942dfdb97fba61f4ada480a71e77eca571cef9e44d93a
993,stilyan,812,26:29.4,9fbb4389d6c4fff31944891a5f72b37e995019b59a418b3f
994,SilverArrows,812,28:26.8,9fbe428bdb9eaba31b44dd1e0c77e674c8571fbecb42df6c
995,fb8q,813,25:29.2,9cea17da8b93aca44c14894f0974e722ca511ee99d468a39
996,Driver 6865,813,25:30.4,9fbc12d9dcc3fba34d16da1e5a73b47fc9551abacc13d13d
997,F-22A Raptor,813,27:24.2,9fbc45dadc9eaaf710408d4e5920e174cf5118b49f428b3a
998,Bonnymamat,813,33:20.9,9cb811d98992afa34910dd4b0a27b770cc0d1bbbcb11d93e
999,ValiantBadger23,814,24:12.2,9fba16d98d9ff1f41c10894d5a77b7739d0c19b49911de6d
1000,AWFUL,814,24:46.2,9ced158d8b93aca710428f4d0a73e27ece561aee96438c3f
