Placement,Name,Score,id
847,Lapomme03,52,38:31.8,9fbc448b8ac0fea74d4b864a5d71e174cd0c1aee9817dd3b
848,ValiantBadger17,52,39:52.8,9fbd1f82dd95fda14c10891e5776b573ca521fbfcb138c31
849,SlightlyFunny,52,40:01.2,9fbf45de8a9fada518458b495f77e5239e511dbe9c11d869
850,JXGQDJZ,53,19:43.8,9fbd43d98d92f0a11f1486180a25e5779d521ebc9c15dc6c
851,viennariver,53,22:33.1,9cec17dfd8c4f8ad4d138a4d5c21e023ce5119e89719da3d
852,Player2325281,53,22:54.7,9ce91783dac7ada61b4387495b73e6249f5549efcd198939
853,Michael,53,28:42.6,9cb810ded7c5f0a54b42de4f0b7aee76cf0314b9cd168d6a
854,guumi,53,28:59,9ced1589dd92aca54d408e1e5f22b424cd0148ba9c17d16e
855,K oolai D,53,29:16,9cea178edec3adf04a178e4d5676e57ec90d4cbd9b10dd39
856,kegnep,53,29:30.9,9ce9448a8d9eaca21e46864d5820e77ecd0248ee9e108a3d
857,David,53,29:38.7,9fbb1edf8bc3afac4e45881d5f21e773cc5119b59d11d13b
858,Nagasaki420,53,29:58.2,9fbf44888ac3faf61d458942097ae4259e5218b4c841d93c
859,IKUN,53,30:05.1,9fbc468ada92f9a211138f4b5f7aee23c50015e99b18db69
860,EagleThrust2000,53,31:34.5,9cec13dedf93f8a01e408d4f0925ee7ecc0619b99c188b6a
861,chudzimierz,53,31:38.6,9ced16d989c3fdf14d14881a5a70e774ca511def9645893a
862,boxa6385,53,31:45.6,9fbc1e8a8994f8f31f10d91d5876b270c8041aef9c428c38
863,Berkano,53,33:24.2,9fbe138b8ec4ada61042dd195925e775c80314bc9e468b38
864,jdarcanimitola,53,34:12.4,9fbb438ed69ef9a71a148f1d5973b071c40614e9c811da6c
865,Miu,53,34:56.1,9fbd4283de92f1a01d118f4d5c71e4259d514fed9811d839
866,Player,53,35:55.2,9fbf418b8ac5ada71017871a5c77e271cd521fb59818da3e
867,Player8414004,53,36:34,9fbe4482d993f1a31917864b0972e272cd514bb598418c3e
868,Herobrine,53,36:38,9fbd45d9dc90a8a011428f425920e774cc0c1fef9c45db39
869,G4rloth,53,38:22.8,9fbf428d8d97a8ac49408f1d0a73e27f98511db59813db38
870,Crusaderking218,53,39:25.8,9cec16dfdb9efba74e45dc480974b77fcd0649e9cd428e6e
871,Thundervolt,53,41:05.3,9cb6428edd93afa24a428f1f5876e574cb5549ea9616dd39
872,OliveKnight3770,53,42:21.3,9fbd108ed7c4a8a71c44881a5676b0239f004fbb9b42896b
873,MAA,54,22:02.4,9ced448b8e95fcf719448f1e5872e621c80648e9cc46d96e
874,Simple,54,22:51.7,9fbd45828a92aaf649168e4e5725e7779e0115bd9616d83b
875,IcePhonix4509,54,29:10.3,9cea16df8cc2ada21e14da1f5c26e775cd521eedcc19da30
876,Wahoooooooo57,54,29:53.4,9fbd1e8dd7c7a8a11a178e1a0b21b024c9554bee9d13d930
877,AmberLeader1041,54,30:29.6,9fbb44dfd997fba44a10da4e0b70ee21c85248bccd41893b
878,Loaf of Pug,54,31:12.2,9ce91788d896fda11a44d91d5622e271c80c4ebf9f18db6e
879,abc112233,54,31:33.1,9fbb438ad6c7acf64c17871e0e71b52598504fea9f128e38
880,BLKenzel,54,32:22.4,9fbf438cde95f8a11b4a86180a73e6229d0114bb9f19da39
881,tags,54,32:44.7,9fbe46df8b95f1a21e168f4a0c22e77f9a061abcca45da39
882,Ben10.01,54,36:44.3,9fbb4383dc9efda618408f4a587ab072cd574eeaca45df6e
883,NobleSquire2836,54,36:52.1,9fbb4683de9ffda34b148a485676b023980714ea9816d06b
884,gaemrcwis42069,54,38:09.8,9fbb43d98b96fda31c10da4a0977e075cd001dea9c13da39
885,XxTrIcKSh0tZxX,54,38:22.1,9fbe458fdcc4fba41c44864c5e21e726ca044fb896148a39
886,Slimeboy5451,54,43:23.6,9fbd1edd8a94acf7491087190b76b326cb0d1cb99d12de6d
887,deadYui,55,21:01.9,9ce91682ddc4f0a01f4486485c25e2729f5019b59b16d938
888,FTLMaster,55,23:10.8,9ce944dfdb94fff14c4bde420e75e77f990648b5cf188d6c
889,DrPineapple,55,23:26.8,9cec168f89c5aaf711418f4b5a25b073cf024eea98438d3a
890,Duck,55,24:43.1,9cba45828b93fba449178b4b0a72e672cb0718bfcc178a3d
891,dangaogao,55,25:14.9,9ceb14dfdfc0aaac1a118a4e5677e725c95718bc9f16dc3e
892,HunkBoy,55,25:35.9,9cb8118fde97a8f41a1488485f7bb770cc0d1fba9815d13e
893,Kindanoob1664,55,26:20.1,9fbd10ded89efdf61145894a5e71e026ce014fbf9a10db6c
894,Heartless,55,26:24.4,9fbf15dfde90fcf41b16dc425a7ae077cc021ab5ca198e3d
895,WarrenG1001,55,28:49.7,9cb744ddda95f9ad4b428c4b5675e625cc5519edcc10dd6d
896,McflyGuava,55,29:09.3,9ced14dd8c9eafa64c16de1f577bb726cf0215ef98108b6d
897,PurpleDolphin29,55,29:35.4,9fbb1683d6c2f1a74e11db4e5c22e77f9f0415ef9845893f
898,WildcatGarlic,55,29:46.2,9fbf12df89c2aaf11143874c0a76e773c8511cb49f158d3f
899,Awedoggyish,55,30:21,9ceb41d88ac7acf1494686435f27e2749f061abfcd118969
900,WosWoasI,55,30:26.6,9cb711d88cc0fea54c46db180b72ef7fcc501fe89741893b
901,mdle67,55,31:29.3,9fbe13dd8d92a8f118138642567be575cc0d4cba9b10dd31
902,hasanzig,55,32:30,9fbb42da8d93aaf71146dd1f0c22e37ec9054eb8cf15d938
903,ELITE DEFENDER,55,33:14.3,9fbf1688db96aca4194b8f1d5e21e771c5001eb8cb428e3d
904,pllan,55,33:20.2,9fbe13de8e91fea51116dd420e7ae67fce0114bccb17dc69
905,kdogg8173,55,33:31.5,9cb743da8992aba01a448b1a5e75e623cc551ab99c148c6c
906,Player,55,35:00,9fbb428b8b91afac4d47da430c75b575c40d49b89845df6a
907,Pyro,55,35:17.5,9fbe448cd692a8a519148d1d5c75e172cf011abd9a19dd6d
908,AzurBluet,55,37:18.6,9ce91183dcc4a8f01e14884d0a75e77fce034fbccf12df3a
909,Owen,55,37:50.8,9cec1588df94f0a74b40d94a5b26e525cd061ae8cc46df38
910,Applenoob,55,38:34.5,9fbf158c8d96aaa21f148c4f5b25e771c9031cbdcf41de39
911,ODB,55,40:36.7,9fbb42df8dc4aba74a4a8f4d5970ef779d021eedca15df30
912,The_Lylmik,55,41:01.2,9fbe108f8ec3aaa01d10874a0a75e27098011ce9cc44da3a
913,B-57,55,41:16.4,9cbb1f828b96fba21b43de425772e522cd571abb9b13d06a
914,rollinwedward,56,19:15.7,9fbb44dfdd93fbf61c428e195721b376cc061bbecb418e3a
915,Klutch,56,20:50.5,9fbe448cd794fff71f108743587be172c5001aba9e17d838
916,OutCast,56,23:04.8,9fbb43dad796fda118408f4a587ab072cd5749b9cf10d930
917,DarkHeldoro,56,24:00.5,9fbe148c8d9ef1a6101186485727e726c5041eb89e12d86a
918,AlmostEpic,56,24:56.8,9cb7108d8a96ffa74e4b89485925b725cc501fe8ca12dc3e
919,pop9090,56,27:05.8,9fbe17dddc95fdad104786495c77e576cf0c4fefca138d69
920,Cool,56,27:23.8,9cee178d8e94f8a6194b8b4d5f7be67fc9004cbc9b12d830
921,space potato,56,27:46.9,9ceb45de8bc4a8ac4e4ade435670e321cc044ebcca41d069
922,NoVa,56,29:06.6,9fbf1788df96f8f64c45864c5673e773cc0018e89d12d031
923,Shycactus,56,29:33.5,9fbe1f8e8b90faac1b478a1d5e25e326ce0714bd99438e3b
924,ZenKha,56,30:10,9ced43d9d89effac4a41dd4a5673e670cf0615efcb468c6b
925,sorrymaker,56,30:22.3,9fbe448ed691fea711468d4a5725e7709f521cbfcd198e3b
926,catalyst406,56,30:25,9ceb468adfc0fea31e4a89490a25e77fcd0415ea9b188c6b
927,D1v1ne,56,30:53.6,9ceb11dfdac4fbac49418e195a71e77199514bbbca19de6c
928,Just a banana,56,31:58.5,9fbc138d8a95faf14a4b8b485a26b221cb064eed9d10df30
929,lpsz,56,32:32.6,9ced148eddc0f0a1194787480976ee76ce521abf9e42d939
930,kenor_brook,56,34:30.1,9fbc1eddd991aca74b44d9420a73e621c90518becf11da38
931,4ndyMan4444,56,34:52.8,9fbc1f838c9effa6114a88190c70e47ecd551fba9c148b6b
932,Cricchiolino,56,37:51.6,9fbe11dad697ada34e41da4c5870e2729d521be99845dc3d
933,HeroicTiger2902,56,39:37.3,9fbb45d88ac0acf410148e490e72e37e990d1cbf9743db38
934,brentvokes,56,39:40.9,9ce941ded797fba54c468e1d0d74e77fc5031fbecf158b6a
935,HeroicTiger4395,56,44:27.9,9fbb1f82dc90fda718178d185a22e0779d051fed9e10de3d
936,Nikoboyyyyyy,57,24:06.3,9fbc448fdec2fbf01d1688195a75b024ce5018bd9a158c3b
937,WX:zf393414299,57,25:20.6,9fbe438bdfc3fda01917864b0972e272cd511cbc9e188b30
938,VeJaGE,57,25:30.8,9fbb43d8d8c3faf119448a430e7ae4749e044cb89b168c30
939,bread,57,26:40.6,9cec10d989c4fbf019178a1e0d25b373ca5648b9cd168d31
940,Tenpower,57,27:45.7,9ce941828dc4aff0104a8f490b77e77f990d1bb59918893b
941,OliWal1,57,28:35.5,9cec11de8cc7acf11f42db435a76b223cd0118b9ca15896d
942,BJ,57,28:42.1,9cb7118add93faa64a4388495925ef7ecc501fbecf448e3a
943,Wokei,57,28:49.4,9ced44dadb9eaca34b41861d5c27ef76ce0d49ee9645de3c
944,Skip The Life,57,29:09.6,9fbd11ded993feac4b418a1d5e20b726cf021bb59b118a39
945,SA3125,57,29:47.4,9cec138c8e91a8a019418e4a0921b37fcd0749bfcc18d16a
946,cokihouse,57,30:17.5,9fbb108cdd93ffa74d4586495922b322cd5718ea9e43df6d
947,Foolier,57,32:37.2,9ce913d8dec7f0a21a4189495a75e77fcf021fef9615dd6b
948,joe7752,57,33:34.8,9fbf178e89c4ffac4b4b8d435f77e773cc0715b4cc15db69
949,fandd,57,34:49.6,9fbb428bdd93f8f11d4b861e0b70e726ca0c1fe99e43df6a
950,Mast,57,35:59.8,9fbe16d88990abac1e448f1e5c77e426cc504feacc43d03d
951,Blaoonnnpoper,57,36:29.1,9fbc118ddb92f8a349148d4c0a22e77699524fba9b418a3d
952,HonBeeSTik,57,39:01.1,9cee44d98c97aaac1a168c4e5770b421cf051be99910dc6d
953,TJPilot,57,39:24.3,9ce9138edec5fda61a43dd4e0d26e77fc5021eb5cf108c3b
954,RandomPlayer97,57,41:22.2,9ceb43de8d9fafa41a4bdb495a73e47ecb0d15bb96458e6b
955,Rozzy,57,43:04,9fbe14838b96fcf61941de435d72e575cc0d14ba9c16de6e
956,ToastedPotatoe,57,45:32.6,9ce912dad790f0f61c10dd425875e57ec8071bb4c8178b6c
957,blomejd,58,15:54.5,9cec4288d89eadf01816d9430e71e276cd031cbf9814de31
958,Spacemage,58,18:52.4,9cbb41838991afa44c138a190d75e224cf5118b4cf108a39
959,Mayoul,58,20:37.4,9fbb44ded997f1a71b46de4b0b21b026c5011bbdc814dc3b
960,DePressEdd_R,58,21:09.3,9fbc178d8c91f1a610468e480b76ee76cf0115bc9a14dd3c
961,dylankrid38,58,22:43,9fbd44df8993f9a049438d425a21e072c50114ee9f45d96c
962,HeroicTiger3343,58,24:03.3,9fbb45de89c2fca118438b4a0e73b774cd551ebc9c178b6c
963,Abyssalslime,58,24:13.9,9fbb15deddc7f9a14e138c4c5e75e57fc50014b4cd42de38
964,GlueGunner,58,26:08.8,9cb8168c8d95f0f71c428f425e71e57fce0719bd9d178b6d
965,Maniae,58,26:12.4,9fbb43d98a9ef0f44914de4f0b7be722c8001abac8468d6a
966,Piratenschiff,58,26:43,9fba158ed99eaba21014894c5d71b771cd001abd9f128d3e
967,jkh1985,58,27:09.8,9cb641ded9c7f9f71914dd1a0b76b425cc5549bdcf168c3a
968,Natananos,58,28:10.5,9fbe468c8c91fba44a46884b5c21e272c40614ee9c108b6e
969,Player4091661,58,29:16.8,9cec41de8dc2f8a2114687420e7ae676cc551eeeca138b31
970,NobleSquire4504,58,30:22,9fbc1288df93f1a41041da1a5b75e676c80c4fbe9d178a6e
971,NobleSquire3280,58,30:24.5,9fba158cd9c3f8a51c44874d5c22b774c90414b9cf43de6c
972,Player,58,33:23.9,9fbb44ded797aaa01a138d430974ee7399071aba9c14de30
973,Chickenguy,58,33:26.6,9fbf158e8a93fbf71d14dc4e0c77e771cf0c4ebc9a45d13a
974,Player5985833,58,34:11.8,9fbe41ddde91aca64a13dc4a0927e57ecb024bee9f16da3a
975,Player,58,38:03,9fbc46898e91fcf01140864a0c72e073c80c48e8cb19de3b
976,HAI-6-,58,38:37.9,9fbe14828c93f0f71f1086495825e576cb0c4bee97118b6b
977,Player7369159,58,44:04.7,9fbc10ddd6c7faa71d4b8f1e5c73e171cf521aee9f18df3d
978,linus.2874,58,47:25.9,9fbb438cdcc2ada41e40871a5973b722c8521dbdc810d130
979,<PUMIO>,59,21:32.3,9fbf148bdac2aaf64d118d4d5e71e721c90748bbc813dc6b
980,awWhy,59,26:42.2,9cea1e8ddf90f0a71047db1a5977e77fcb0514ed9d12db6a
981,Saiyan Monkey,59,27:55.4,9fbf42dadd92f0ad4c1086495772e672c8031ebc9b16896c
982,sebass-noob,59,28:14.8,9fbb438b8cc0aaa61c47db4e5e74e073cc034ceecd41db6e
983,Daveman,59,28:28.4,9fbe10dfdcc5aaa3194adc4e0c77e575cd074fbecb108d31
984,MrTulio007,59,28:31.1,9fbd1e8ad9c4f1a31f428d1d5722e572cb071abc9a10d83d
985,Kittz,59,30:33.5,9ce9418889c4f0a74c10de185825e77ec4021bef9a19da3c
986,RunManRun!,59,30:37.8,9fbe118ed6c4fff31e40da195875e576cb0514be98178a6d
987,WhimsicalTroll,59,31:14.3,9fbb46d88c9ef8ac4e4286485872e472cf024eed9614de39
988,Stovometer,59,33:57.4,9fbf17d9da91fca21e14864c0a20e771c9014bb99d12dd3b
989,Jason,59,34:47.6,9ced1f8edcc4aaac1f4a8f4a5720e67fc8044cef9d19da38
990,jokes_aaaa,59,35:49.7,9fbe44ded895faf01917864b0972e272cd511dedcf45d16e
991,QiamOnline,59,36:08.1,9fbe44dd8cc0f1f74b178d185925e625980449e89719da38
992,JustFamily,59,38:48,9cec428cda93afa34c4a891a0a75b022c9004ebe9d41de3c
993,Christophero87,60,19:55.8,9fbf11dade9ff9a61b408c425872e576cf034eb5c8128c6c
994,eirik_arr_nesen,60,20:20.8,9fbb1e8ad8c2faa010448e185a71ee7f995614b5cd418d39
995,Forelle29,60,23:23,9cea148fd7c5f8a34b16874e5673e47e9d004bb89843df3e
996,AwesomePhoenix,60,23:41.3,9fbb14d8ddc5aba51a45da435971ef72c8521eb49c17db3f
997,Player2017642,60,23:55.1,9ceb418d8c92f1f41b178f4d0a70e77fcf064cbd9a42896d
998,ASLAYER200,60,24:37.3,9fbc42dadc91ada71f428c180d76ef77c80c19beca458b38
999,FauxPseudo77,60,24:38.2,9cea1f83dcc0f8a61b47de4a5d21e573cf031ae99b468a6b
1000,Vahe,60,25:05.3,9cb6138bde93f8f11e46d91d5a73e674cf0d18e89d19df39
