Placement,Name,Score,id
878,Sosaso,30:09.65,9cb817d9dd93adac1e4bdc4f5e7bb47ecc0d18b4cd448a3e
879,aahhoorrnn,30:09.883,9fbc15dfd795fff11a468f1d0976e471c80618e99f11db3f
880,donutguy7596,30:10.15,9fbd45da8d95aff4491386180b74b721cd061bea9844df3f
881,zzq,30:10.5,9fbc468d8dc3f0f018168f435a26e775cc074cbe9a168d38
882,BoopyDoopy,30:10.984,9fbc46dad796f8a54942de4f5674e42499074eb49c42dd6d
883,Kamgor200,30:11.25,9fbb44ddd7c2f8a11910894e5821e526c80d4eedcd19da38
884,Sil,30:11.283,9cea1edd8992adf31e11d949597be07f980414ba9a45d13a
885,Pronto,30:11.733,9fbe468dddc3adf64c47891f5772e7719e071ebfcf43dc3c
886,Ryan,30:11.867,9fbd448ddc94fef31c46de420d25e27f9e054bb89d148e3e
887,J1mB091,30:12,9fbf1583da96fdac1b14884c0d20e771c8044ebd96148b39
888,ExpiredOatmeal,30:13.9,9fbf128b8ac4ada11c4ade4f5f27e37e9f041be997158d6a
889,ik1w,30:14.616,9fbe46ded79ff8ac1c16da4b0a25e171c4514bb89b18de6b
890,ValiantBadger47,30:14.9,9fbc10d98ec4fca44d13de1f5973e221ca504fbe96168d69
891,Epicgming,30:15.3,9fbd10d88a90aba01816da1d0b25e270c9571dbbcf19d93e
892,ObsidianSkull,30:16.317,9fbf458f8dc7f1f61d43871f0c22e67eca5615bdc8458b3b
893,Player,30:16.334,9cea41de89c5fba749108f4d0974e5769f571db5cf19dd3d
894,Chuotutu,30:16.633,9fbc1ed9da95fef618458e435d76e677cb071fe896438e39
895,jjaappgg,30:16.9,9cec4589ddc5ffa71c4086480920ee75ca0348bd9746dd6c
896,Perian,30:17.434,9cba42dfdcc5f1ad4e168a1a5820b321cc0d18b49845d06d
897,Gabsley,30:18.234,9fbb128bdec3f8f0181686180920e6729a0715b998198a6d
898,T9 Legend,30:18.484,9fbf158cdf9efaf34c10db4c5c7be771c9051aee9d468b3c
899,Gold-Games,30:18.5,9cea1e8a8bc7a8a64d168d485d7be722c45019eec842dc3b
900,jpgamegek,30:18.6,9cea12da8cc3faa04c46871f5c76e7709a514ee9cd16df69
901,PotatosAreReal_,30:18.733,9cea17d9da97f8f11d42dd195f27e77fca5548ba9f16da3b
902,Shmiglet,30:19.383,9fbe10888a96faa61d16dc4b5920e22599054fba9c19dd30
903,Jonathan Tian,30:19.866,9fbd45d9d890a8a01f458d1f5875e074c5001dbf9c12d16d
904,Rozzy,30:20.55,9fbe14838b96fcf61941de435d72e575cc0d14ba9c16de6e
905,Cris,30:20.65,9fbc168f8991f8a24d468c4a0b22e575ca064ebf9f18893d
906,BoaGrzmociciel,30:20.916,9fbb44d98a96aff34c17874e0b20e7769f0414e8cc178b3a
907,Vampierbat1000,30:20.984,9cea1e88dd95afa718138f4a5f22e77fcd041cb5cd188d30
908,Pppppppppp6688,30:21.7,9ce942d8d99ef8a2194b881f5674e77f98574bbf9f44dc6a
909,MetalPrime,30:21.716,9fbf458edf93ffa349468e4c5971e672c9011cbd9b44db39
910,Zaphenzo,30:22.866,9cba4389d8c2f9ac10428e425926e221ce0c4ebb9f13dc30
911,ValiantBadger15,30:23.016,9fbb1edfd8c2fba5114a8c4b5e27b226c90514edca12dc3d
912,Kebab Enjoyer,30:23.45,9fbb1edddf97aaa71f418d495826e2719f054bbe9b16dc3c
913,SniperUpAbove,30:23.717,9fbb4388d791f8a61b178e4d597bee22c80414e8c844896b
914,Goose,30:24.3,9fbc1ed8dec5f8a349168d195a70e570cd0d49ee9a10df3d
915,1Meta_Knight,30:24.35,9fbf4183d991adf71843d9485726e776cb0718bf9f438e3a
916,feltz,30:25.95,9fbd448a8c92fff31816db180d77e77fc8011dedcd188d3b
917,kaveman,30:25.983,9ceb428e8dc3fda41b14dc4f5926e5769f511dee98108c3d
918,LEO,30:26.15,9fbe14d9d9c7f9a11d148a4a0c22e670cd031cea9816df31
919,CaV09,30:27.333,9fbb458fdf90f1f7104b8d4a5a21e7219a511de89842893d
920,Angryturtle!!,30:27.533,9cea138cd79faaf04b46db195e71e576cf5614e99e14dd69
921,Krecekcz,30:27.767,9fbd1588dd9ef1f31917de1a5877e270cb041fbecf418c69
922,CAPandBEANS,30:28.05,9fbf43ded9c5f9a41e44db4a5d73e22699514ee99f17dc69
923,LordDraconic,30:28.066,9cec468cdb96ada71a42864e5b76b425ca031eeac845d93c
924,THEone25,30:28.7,9cec16dd8d96faa34e45dc480974b77fcd0648bccc448e39
925,Balaxter Maruk,30:29.167,9fbf42d9db93ada14a43da4c5d74e7259d0c1bed9a10d131
926,SZUSing,30:30.483,9ce9418f8a90f1f14d178c4e5c27e77f9f071ae89615d93a
927,Duncan,30:30.566,9fbe148fd7c5abf11e168a425672e773c9001eea9813db3f
928,Dr.Detard,30:31.034,9fbe15828e9fafa41047d94e5d77e070cc011fb59c148e39
929,Cal,30:31.084,9fbe1edfdac3faac1a4a8d1f0925e52699571eb99f42d931
930,Johnni,30:31.1,9cb8108ede93f9a11e428c485975b77fcc0d48bccf46df3e
931,Magubv:),30:31.467,9fbb1e8a8e94faf71817dc435921e073cd5549be9e12de3b
932,IcePhoenix3801,30:32.316,9cec428c8a96aff44c4a891a0a75b022c9004ebe9715dc6d
933,Nobody,30:32.683,9fbb468edfc2f8ad4b428f4a5c70b7759e5218be9f18db3b
934,Radley Heeler,30:33.317,9fbb168dd6c4aca719458d1d0977e37fc80449bbc8138b3e
935,IKUN,30:33.383,9fbb128dda96fca14e44d91e0c27b3709d074cee9b41d93d
936,Babic,30:33.65,9fbc4189dc90acf11a4b891a0971b472cb0c1ab49e16de3a
937,..Lukas593..,30:33.683,9ceb128adbc7ada01b11894b0d70e271cc031eb59f198b38
938,mathieu,30:33.784,9fbb14dadac3abf71e43de4c0927e121cd044fee96428e30
939,TifoRoyl,30:34.483,9fbb10d8899eaba4104a8e1f5626b572c8521ded9918dd31
940,BestSimsMom,30:34.55,9ceb418d8d94ada11b178f4d0a70e77fcf064cbd9e16d139
941,Player,30:34.6,9fbb438ddac4fba61a138b1f0d77b425cd521ce99911d96d
942,MoolesCat,30:35.033,9cec1f888c9ff0a21e168d1f567ab275ca504cb89f10da69
943,Youmi,30:35.133,9cb743d98cc5f1f611458d1e5a27e624cc5514e89e19dd3d
944,Dreiszvous,30:35.216,9cba10dadac7aff610178c4e0e7aef7ecd014be99741db30
945,Jeffrey,30:35.383,9fbf4583d6c0fff44b40874f0e70e323ce014ebc9f418c3e
946,Player1632057,30:35.633,9fbc4583da94fea74b46db480b22b3249a501cb49b178c3e
947,KrispyEvening8,30:35.717,9cea42ddd996adf0194bdc4f0c7be57f9d054ced9c41d139
948,Wafer,30:35.883,9fbf128c8d9efea3194b89420e20e576c40518e99818de3d
949,CJ Bert,30:36.567,9cbb45dd8ac3f1f01d4a8e435871b576c8004bb49f10d13d
950,Tetani,30:36.867,9cbb1f82d891fbf319458d1a5a75e625cb5749becc418e3e
951,TyDialexno,30:37.766,9fbd1688d8c7f1a71b41de4f5f21e526c4034cb8cc18d939
952,Monki lol,30:38.467,9fbb44df8bc4f0f71b468d490b71b77fc40619bd9844d86d
953,Chronophobia,30:38.617,9fbd448bda91f1f41b45dd1f5622b422cd0648bc9813da38
954,Doge,30:39.2,9fbe1289d6c3faa21e148f480971e1739f504ee899168d38
955,LordIX,30:39.966,9cea1189dcc5fca51b4589420d74e476ce571bbb9c11db38
956,Player,30:40.083,9fbb13ded794fbf619138c4e0e21e4719e024eea9819df69
957,Player,30:40.117,9fbc468f8cc5aaf1184bd9190e22b473ca031eb5c812d131
958,JustARandomGuy,30:41.3,9fbd43de8b9ef8ad49468b480d25ee719d0c49b5ca17de6a
959,dedbush,30:42.533,9cec4583d695f8f6114b8b4a0e71b070ca0315e8cf42db6b
960,JayZ,30:43.95,9fbc4383dcc5acf11a468f1d5e25e6229d0c19bcc8418c6a
961,KleptoAmericano,30:44.067,9fbe14de8d95fda51a458d4f5776e576c95749e9cb10d138
962,IIIIIIVII,30:44.133,9fbe138bd79eaaac19148a480c74e576c95649ef9b14d931
963,CaJ Fabtastic,30:44.2,9fbd1ed88dc2acad4b4a8a195b7ab4759f501ded99128d6b
964,St0mpa,30:44.316,9fbb46dedc9ef8a64b448e1e0a27ef76c80c1fb99c19dc3c
965,NonLiving,30:45.133,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
966,SICKO BOT,30:46.017,9cba4689d693fcf0181489190c76e770cb574eb89f168b3c
967,WILLDENPLAYS,30:46.033,9ced1f89d6c5f0f71c478e430c70ee24c8051eb998178b3d
968,Antropide,30:46.55,9fbb468cdac0f8a01c40de485e70e573c50119b598458a6b
969,Brandy0438,30:46.683,9cba138ed8c0f0a01d118d4d5b72b071cb0718bec844d06c
970,Luca,30:46.967,9fbd438fdb90fea54a4bdd4c0d7ab3719d064cbecf108a3a
971,s1_firepower,30:47.017,9cea10d98d9ef0f34c418c4e5925e7709f5615b49b16d969
972,Player,30:47.116,9ce914dd8cc2ffac1e17d919567ae77fca511dbe9a168e31
973,SoftButFirm,30:49.034,9ceb148dd69ef0f11c148b4f5e74e470cb5114ef9943d13a
974,Player,30:49.617,9fbd138bd89ef1a31b4487430a75b02598551de89815d03f
975,DeadMarshal,30:50.25,9cec448f8b91f8a14c4087485d71b424cb5018bb9f17df6b
976,Player,30:50.466,9cbb1fd9d995fef31b43de425772e522cd571ab59c14896c
977,;),30:50.7,9fbb148edf9faaf31c168d180c75b772cd5718efc819db6d
978,Smug blanket,30:51.133,9fbb138bd7c4fda24d4b86195770e724ce041fbdcd10da69
979,Vloyr,30:51.2,9ce941dddbc7fdac1f448d1e5621e77fc5504fb59b42dd6d
980,Mabbew,30:52,9fbb17ded6c4f9ac4d41dc4e5776e67fca521cbf97188b30
981,nikocrafty0,30:53.083,9fbe458b8c92aca21b45dc195b27e07ec45648bb97428d3b
982,tramway,30:53.217,9cba17dedcc3fda210138e425e74e622cd034bba9c16d83a
983,Supergreedman,30:53.217,9cec1f8edcc4ada61141de425870e073ca0c1cea9817de31
984,Stryxa,30:54.167,9fbb1483d792afa04d10dd1f5e22b024ca5215b5cf138b3b
985,20041901jose,30:55.133,9cb843d8dd95fcf31e118c485673e672c9031ebc9644896b
986,EnderJoco,30:55.883,9cea458a8d91fca21e46894b0a22e7709a5619e89d19d83f
987,jakub.pom11,30:55.933,9fbb13de8c94ffa51d46de1a0b22b075c9561db99c438c38
988,Random guy,30:56.4,9fbb4388d997aff34910dd435f21b525cc554bb49610dd6a
989,Neonik <3,30:56.467,9fbe418fdcc2aca71b40d94f5f76b47fc50719b89d11db6a
990,YF_2001,30:56.666,9fbb438edfc0fdf31f178d480a72e37798501be9cf13db31
991,Taylor Goodrich,30:56.717,9fbd45828a9ffdf410148e420e71b025c4031ab89612de3b
992,Ricemuncher16,30:57.534,9ced428d8b94fca51f428b195922b372c9024ce89944d13e
993,SuperMonkey,30:58.25,9ced138ed895fff14e43de4a0970ee70cf0149b49d16df39
994,Zero,30:58.267,9fbf158dd9c4a8a44c4a8f195e70e67ecd554fbb9c198c6d
995,Jimmy,30:58.366,9fbd43828e96fff04a4bdd4c0d7ab3719d064ce99f468e3f
996,Airender,30:59.566,9cec4383dac0fba31c47dc4a0a72b071cd0718bbcc19d031
997,2394788106,31:00.917,9cea12dddc9ffca24d14db485720e77fca0d4eed99148d3a
998,Orange,31:01.134,9cec16898a90fdf04b10dd4e5a77e17fce501ce99718dd31
999,Pygmalion,31:01.3,9cec15dad894aff41f4adb4b5e72ee76cb5115b598188d3a
1000,bloongon69,31:01.6,9fbf108ad994f8f710468e4a0e22e271c4004bed9711de6e
