Placement,Name,Score,id
877,dcronin4,10:15.8,9fbf12d8899fafa54d478c420a7be526c4034cbd9946de3a
878,Sage,10:15.8,9fbd12dd8c92acac4b4ada4d587bb021990248ed9f158b3d
879,Mighty-Moh,10:16.166,9ce9428e8a90aaf14b41dd1f0b72e77ec80c19becd168e6e
880,RJoking,10:16.2,9fbe42838bc5fca719428d420b7ae27ecb511ebe9b41de3d
881,chicken nuggets,10:16.716,9ce94282dd94acac1a41874f5775e77eca5548e89911de3e
882,SIM,10:17,9fbe43de8b92aff14c46894f0972e623ce0c4eb99c45d03b
883,gbriel46,10:17.05,9fbe10d8d792fba71f4788435d7ae5769e021eeecf14da3c
884,RodZ,10:17.133,9fbb1289d7c0f0a21a17894e0d75e322c90015ba9919de69
885,Birdman,10:17.233,9cba43d9ddc7f0a2114688490a70e775ca0d49baca438e69
886,Dawe,10:17.866,9fbf158e8c90aaa01d14dc4e0c77e771cf0c4feaca13db38
887,Dr. Vulcanor,10:17.983,9fbc4588dc90faa31e108c1a5921ef709e024fbacc42dc6d
888,kaljupussirotta,10:18.567,9ce91689de9eabf71146864c0c27e726cd551defcb41d13b
889,JampolVargas,10:18.617,9fbc4588d7c3f9a44b44884d5827b522ce024ceacc42da6b
890,BossDad,10:18.917,9fbe1f8ada97adac1a16de4b097be524c50c14b496138d6b
891,Jhvnghir,10:19.017,9fbc1edfdb9ffca51e44db4f0921e421ca074fe89717893d
892,PikiFox7,10:19.05,9ce9118d8d95fca34b13874e5773e77fca0015bb9c118d69
893,Maximus,10:19.15,9fbb1edadc94fda21a168b4c5f7be37fc50018b99c13d030
894,Crusch-Sama,10:19.466,9fbf1583dac4f0a14911db425d76e771ca5648ef9d418b6d
895,Best1,10:19.617,9fbc1ed98b91abf74910de4e0c26e2239e051ce89716db3b
896,lncht_mn,10:20.183,9fbf1788db90f9a34916891d5772e773cb574bb4cf11dd6e
897,Kplayz23,10:20.183,9cee46898dc5f8a71f438d4a0971b777c80318bf9b17da3c
898,BefbefMC,10:20.283,9cb8448889c3ffa61a47db430e74e021cc501bb5cd19d030
899,Hazmat,10:20.467,9ced1583dbc4aaa21e1387195d22e023cb004eefcd108d6a
900,seestern17,10:20.5,9ceb45d8da97f8f64b42de4d0c20e5269d001fed9a468a3b
901,Dpacman,10:21.05,9fbe418f8a91ffa41b40d94f5f76b47fc50719ba9710d13d
902,forlomin,10:21.15,9fbd428e8b91f1a41a42884c0a77e523ca0c1ebf9914d03e
903,Player7369159,10:21.6,9fbc10ddd6c7faa71d4b8f1e5c73e171cf521aee9f18df3d
904,rasmus.tjansson,10:21.817,9fbe128cda92f9ad1e1488185976e4739d031dbecb108b6c
905,Andrew,10:22.083,9fbf4282dc96f8f04c1086495772e672c8031fe8cd17de6e
906,idea,10:22.75,9fbe14df8dc7fda41a4a8e195e27e576c9561fb99912dd3a
907,KingKongoMongo,10:22.9,9fbc15828995f8a349418b4f5821e673c5054ee99a168d31
908,miziman,10:22.916,9fbc10d88c92fba31910db1d5877e525cd0448ed9e15d138
909,Casual Player,10:23.15,9fbd138f8996fca6494ada1e5874b470cd0314ea9e15d030
910,MorganG748,10:23.466,9fbb16dadf93afac4d17de1a5f74ee2298004ceacd12dc3d
911,wenwen,10:23.667,9fbb44df8b9faca34c448e1a5c27b222c9564cedc810d13d
912,ZigguratLord480,10:23.817,9ce942dadb9ff1f44c478d1a0a27e77f9e554cbf96188a3e
913,Viiv,10:24.35,9ced1f8cd692ffac191189425d25e074cf0419efcb18d030
914,=KingofDaRing=,10:24.367,9fbc10ddd691fba41c16884d5e7aef75ce521aea9c108c3b
915,ReDBaaaM,10:24.617,9fbf17da8b90f0a01f1088495822e771ce0715b49642d03b
916,chimp,10:24.65,9cb9428eddc4fda64b408c4c5620b426cc0d18becb17dd39
917,729,10:25.45,9fbd1e8edec7f9f74e16db185d74b0729f0c4cb5ca46db31
918,Tayuno1123,10:25.634,9fbb4383db9efef31941db1a5a71ef74cd554bbb9d138a31
919,Tess Tickle,10:25.883,9fbd1f838a9fafa74946881f5675b27f98071ebc9d178a38
920,ChrisPChips,10:25.933,9fbe12dfd992a8a21a108a1a5f75e170c85219b9ca13dd38
921,Hata,10:26.15,9fbb118eddc2f9f34b11874b5672e121cc514cb5cb10dd30
922,abrandonment,10:28.833,9ce916d9dd90ada71147dc1a5c74e47f9f041eba9741d86e
923,Gatotkayu,10:29.517,9cec418b8c93ada01d418a190d72e37ec90619b49816db3b
924,LifestyleXP,10:29.95,9fbf438edec0fda14c41881e5e75e774cc011eb49a16dd3c
925,Andrew Dhaenens,10:30.117,9fbd1089d6c5f1f61b13da1d5e77e421cf064eed9c138b6d
926,swing,10:30.216,9ce94388d793faac1c44da4b5875e121c40c48b89c468e39
927,Trickybanana,10:30.217,9ced1fda8a91aaa34c4ade430d25b473cf021bb89c19de6a
928,Kaleb.,10:30.35,9cee12d889c2fda74c418a4d5b7ae27ecc561eb49912da30
929,SCHREDS,10:30.45,9ce9418c8ec5f8f74e458a4e5871e77f98511ebccc44dc3a
930,chicknfeet,10:30.717,9fbe178bdb9ff0ac4b16de1e0976e576c9004cb9cf458a6a
931,SMDXBB,10:30.717,9fbb45ddd792f1a44e468f490a7be421cd0518b59917d131
932,MrOrigami,10:31.3,9ce91e838d90fba14b13874c5e7be171c80248e8ca18d16c
933,Idling Jester,10:32.1,9fbe118a8996aff11d42da1a5a74e272cd061dbdca41d03a
934,Turbo43210,10:32.266,9fbd1fdf8ac0fda21c138b4b0977e1259f5715ed9f178d3e
935,GlasigesGlas,10:32.383,9fbc138c8b9ffeac19408f4a5a22ee769a5618b59b46d83e
936,Scythe,10:32.6,9fbb458add91afa01e10da190a26e670995014eacd118c6b
937,RCK199,10:32.617,9cea118ade91fdac4c16d94c5d7be0719a071bb4c8198c38
938,Fennek,10:32.633,9cea14dfda92afac1b478d4c0c22e121cb051dbf98158a3a
939,JustFamily,10:33.9,9cec428cda93afa34c4a891a0a75b022c9004ebe9d41de3c
940,Church,10:35.367,9cb8158bd695fba34e13874d0c76b423cc0d4eb9c8148969
941,Lone_Lad,10:35.584,9fbc128cda91f8a21d11dd1e5b25e3729d5249bcc815df30
942,Yumyumboi3654,10:36.1,9cec43ddd995f0f01c148d1d5d26ee72c80349bec845d96e
943,BestSimsMom,10:36.166,9ceb418d8d94ada11b178f4d0a70e77fcf064cbd9e16d139
944,camilo_figueira,10:36.267,9fbe468f8cc2adf34945864c5d72e72598004cbccd45db3a
945,mayornnaise,10:36.55,9fbd1f8e8cc7f1f34a4a8b4f5f70ef709f041fb5ca16db3c
946,Dofla,10:36.8,9fbd4482d8c5f9ac4c468f4b5a20b073c90d15bd98118930
947,Mr. Kreb 73,10:36.967,9cea16d88990aaf01f1386435a72e477980c4eeacc16d830
948,HadesKOD,10:37.433,9fbc118d8a90a8f71b47864f0e73b471cd0215eacf118b3d
949,mr krab gaming,10:37.667,9fbf44d889c2afa11143874b5b77e224c4074eb99944de30
950,NegiTW,10:38.25,9fbb46888ac3fcac1d4a8b4d5f27b52699011aea9616d13d
951,Dread,10:38.3,9fbd1fdddd92adf149478a430d73e67fca521deacb41da6d
952,GubbenBS1,10:38.65,9fbc14828dc0afa71c16de4b0e76e57599054ce8cc138b31
953,VeeThor,10:38.867,9fbc4689dd93f0a418468a4f5b73e423cc5718b89e438d6a
954,GustavoXvideos,10:39.267,9fbb158e8c96fea71b408c1d5c75e77ec80315bfcf14893e
955,Revolating,10:39.434,9fbb438add90fba21b46861e5d20e723c55714b8cf46da38
956,wuyi68,10:39.533,9fbc4689d8c0fca119478e490d7be17ecc034ebccc45d06c
957,giddy4,10:39.534,9fbc4482d891f9a24d13da4d5a76e324cb014bedcc438b39
958,Kat,10:39.567,9cbb4388d896ada01143da4a5c22e777ce554eba9e188e31
959,taotao,10:40.167,9fbf1e8edb9eaaa04d13dd1f0d7be5769d571bb4cd108969
960,Plorthos,10:40.3,9ced158ddac0f8a34b42db420e77b325c9051dbd9e108e31
961,FlaimingWombat,10:40.633,9cb6108cdd97f9f3104788190d21b525cc554ebc9843dc3b
962,Dreadnought,10:40.75,9fbc16de8995acad4c418d4b0c21e6769e014cedca10d93c
963,lythlavak,10:41.25,9fbb468a8c91f0f11a168f4e0a25e7709d064bbd9a428b6d
964,WarringPeace,10:41.417,9fbe12da8bc2f1f01c4b8a420b72e222985049b89843de6d
965,Mammut,10:41.467,9cec15dede95faf11e43871d0d74b323ce071bef9c16dc3d
966,ttaM707,10:41.834,9cba15df8c9efead1040db1a5c72b27fcc0c18ed9919d839
967,CJ Bert,10:42.033,9cbb45dd8ac3f1f01d4a8e435871b576c8004bb49f10d13d
968,smlie.,10:42.233,9fbb44dd8dc5aaa11910894e5821e526c80d4eee9b14da30
969,Sonic 28,10:42.45,9fbc44ddd895fea54b45da4e0b21b525cc054eba97178a3e
970,DestroyerBM,10:43.233,9cea41d8d7c3f0a61b10d9425771e0729f5615bb9b108c3e
971,PogUser69420,10:43.45,9fbe1fdd8a9ea8f74c44dc430973e670ca0348ba96458b31
972,Napole Leon,10:43.566,9ce944dddf94fcf0184a864c0c20e77f990d4be89713d93a
973,blufirx,10:43.75,9fbc13dadd91fff11a41874c0b7ae476c55615efc819de30
974,Power,10:43.95,9cb71fd989c0fca24b42861f5926b574c9071abf9e118d3f
975,Cold,10:44.167,9fbd10d8da9ea8ac4b408b1e5625b571cd561eedca41d03f
976,Ethany84,10:44.333,9fbb158fdfc7ffa64c448f1e5c7ae7729f524bbccf188a6e
977,LynTheOtt,10:44.4,9cb845d8dd96f8ad4e148b495825b722cf0c1fbe9918de6b
978,Alex Chuck,10:44.5,9ced11828d96f8a14d138e195c20b326cc5114bbcc15d13c
979,Sirbluedog,10:45.633,9cee42dedec4fff01c118c420b77e776cb564ebecd15dc3f
980,2+2=fish,10:45.783,9ce9128edf90f8f64b408f420e76e77098051bbc9d43de3e
981,SparksElm,10:46.05,9ce9178bddc4afad1e42894e5a7be322ca5718b99a44dc3f
982,Potatoooo,10:46.234,9fbf16ddde96acf71d438b185f20e771ce014fbfcd13db3e
983,Zezinn,10:46.433,9cb6138ed7c7fea11a11884c5925b275cc551cbe9e438b39
984,IrishArch555,10:46.85,9fbc17dedb90aba11a46dc4d0d25b47eca0d19b99b438c3a
985,atomowytaboret,10:46.85,9ce942dadfc7f1f31c16874e0e71e77ec9064bbbcb16d16d
986,CWJ-D,10:46.983,9fbe4683d9c4faa71b4a871f5b75e27f9a0318b89612893d
987,RosDeeMak,10:47.317,9fbb13dd8d95abf34943891d0c7ab475c5041bb49c10dc3c
988,themajaris,10:47.333,9cec15d9db97acad1b178b180c76b272cd574fe9ca18dc6d
989,Vbag,10:47.35,9cb6448cd895f9a01841884f097ab276cc554bed9710de6a
990,Shrinobyl,10:47.65,9fbf128c8c9eaff61d43db485b75e326cc0518bccc43d83f
991,::Zapdos::,10:47.733,9cba45d9d992a8f41b46894a0975b024cb0618bb9a11d969
992,Trunker,10:48.25,9fbf1582d9c5f9f011108d4a5d26e771c4021aea9646de30
993,LearyHa,10:48.334,9fbb14dfd997a8a14c4ade1d5e25b2729a051de99e428c6d
994,DDDucker,10:48.4,9fbb438ade9efea74e45da43577bee7198031fee9a19d03d
995,EpicLion,10:48.55,9fbc168e8e91f8a51945894e5877e171ce064fbe9b128e38
996,TheBlankThread,10:48.883,9cb645828b91f1a04917dc180d70e574ce5119eecb108e3c
997,toadofjustice,10:49.367,9cec1f8edbc5fba24a178c490e75b226cd0148bccf13da3a
998,Caetano,10:50.184,9cea108edf91faac494bdb4d5f73e77fc50014eecf14d86b
999,Noep2404,10:50.317,9fbc458ed694f8f018168f435a26e775cc074ebb9e14d96b
1000,xiong,10:50.8,9fbc138d8c97f9ac1d46d91f5775b0259e561bb598188a3c
