Placement,Name,Score,id
561,1074588469,804,19:54.6,9fbd458fdec4aaa71114d94e0a77e5269f004eea9714dd39
562,Player,804,20:35.7,9cea17da8ec7f8a24c14894f0974e722ca511ee8cd44db3b
563,Linkin,804,30:06.4,9fbc12ded79ef9a71b17dd4e5b21b07ec9031bb59f438e3e
564,Kho,804,31:32.7,9fbb15838a90ada34e138f4d5875e074c5064fbd9a13da6e
565,Blackjack,805,21:26.7,9fbe158cda96acac4b16da1d5f75e374c95514bf9f12dc6d
566,KRYSTIAN,806,34:16,9fbb1e8e8d97aba24d41894f5e7be4739e011bbbcc168a3e
567,druck3r,807,21:09,9fbe42888996aaf34c1388430e25e3769d031eb597428930
568,Georgee13q,808,23:34.8,9ce9108e8c9ea8f44b42db480927e575cb571dee9e13893e
569,Daramortis 1,809,19:30.8,9fbd12dddd97fcf11045884b5d71b37ecd0d4cef9642db38
570,:DD,811,22:47.2,9fbf1283df95f0a519148f4e5f75e576c85549bb9615df6a
571,robac,814,22:20.8,9fbe17dd8bc2f9a04b478b4c0975e575cd0c48b9cd13db30
572,legoman12343,817,17:23.2,9cb61f82d9c0f8a41e13881f0d70b571cc551de9cc468c3b
573,SogeKick,817,25:53.1,9ced1edadf97acf71845864a0c7ae321c90148ef9910d830
574,ToukiTouki,819,27:15.6,9fbd178bda94fba41f448a1e5a21ee72c8001ce8cf11db6b
575,Player,820,34:07.1,9fbd118adbc2fea64d458f495c76e77f9d001ab5cd158e30
576,ewelamorela,823,22:57.1,9fbf468ada93fba34d47da4f5c77e026cd571eefca17d131
577,Villanelle,823,26:09.5,9ce9418cd9c2fbf64e458a4e5871e77f98511ebc9e118d6e
578,Bob Bobowski,824,17:20.5,9cea4383da95aba74b428e4d5620e723c8511ee8cb44dc3e
579,KaptnCato,824,23:38.6,9cb645dd8ec3aaf349108e4a0a70b276cc554ebccd17dc6d
580,nssa0,825,24:11.9,9fbb44ddde97a8a04a40874c0b74e274cd061db59d11d96d
581,ilteris,825,29:13.8,9fbc1282ddc4abf74943884d5970b023c50d49b59b418c3c
582,Mrbodycatcher,826,26:46.4,9cec178ed99ffba01d408e4e0977e223c8501ce99c42df3c
583,gronaduvan,827,22:55.8,9fbe1f8d8e93faf44a4287495d21e623c5501cefcf45df69
584,yes123,827,25:25.1,9fbc1383d6c2f9f01946de495d72e07ecd051cbc9915d16c
585,Aquafina,828,27:01.2,9ceb428e8ec4aba64c42de19587be37ec90c15ee9611da6b
586,Mugsy,828,31:03.4,9cec458ddac7f9a41814db190e25e17eca0348b8cc178d3d
587,mathcraver,832,19:12,9cec118d8c91adf34e43de430d73e776ca044cb89d13da3e
588,DakshK17,833,21:38,9fbb44df8c95f1ac11118e4b5f7aef26c80c4bbc9c178d6c
589,miteto108,833,25:56.4,9ce911dfd6c3aaad1d4588425d70e072ce0d4ce99c12df6d
590,Player2107214,835,22:48.8,9fbe11dfd6c4ffa11a4786490a70e576c5021bb49845d838
591,CyanRabbit3188,835,24:33.6,9fbb1edd8bc2a8f7184589485871b374c8014eb89b44d03e
592,Thomas,837,24:04,9fbb10df8a91f0a04b438c4f5a20e324c8021fb89613df6d
593,Dreadlord,837,25:52.2,9fbb46df8a90fda64c40d94c0d77b025c9501bbecf41db31
594,Player9753514,837,26:35.1,9fbb44898d95f0f04d1488430a21b724c5061dbacd118a3d
595,-lolek-,838,20:29.2,9fbb468cdd91faf118448918577be670c50c4ebdcc44893c
596,kc71486,839,18:27,9fbb44dedc9ef0f34a40874c0b74e274cd061dbac844da3c
597,EliteMaster1233,839,23:21.4,9fbb438a8cc4f8f44b418d4c5873b777cf014feecc11d838
598,ozozzandozzy,841,26:20.4,9fbc1edd8dc5abf01847de1f0d70e577cd0148b49717d939
599,Vavetti,843,20:24.4,9fbc46da8ac4faf0184bd9190e22b473ca0319b49d44de6e
600,Player,844,24:57.2,9fbc13828a90afa41a43894a0b20ee73ce074bed9d44db3e
601,QuBao,845,24:19.6,9fbb46de8bc0aba04b45864c5673b023ca5549eacd45dc31
602,D'Archangel,845,25:01,9fbf15d9db90fef31d448e4e0a20e771ca514feac8198e6d
603,FoeverYoung123,847,22:41.2,9fbc46df8ec3fbf04942de4f5674e424990749bc9c16d93c
604,AwesomeElite07,847,29:42,9fbc42dedcc2fca44c4486180b76e6749e0c1ab5cb11d869
605,Player,848,23:51.4,9ced138f8ac7aba24e43de4a0970ee70cf0149bb9c14df6b
606,Robbysm15,849,19:04.6,9cba428b8992f8f31e138b4f5c72e075cc034eed9611de38
607,Gabby_F16,853,17:33.2,9cba45d8d794faf411168a4b5f74b572ca0d1db99741d06b
608,zuperpzycho,853,21:31.2,9ceb45de8993fca21b43da195871e521c8571be89915893a
609,PigSaysMoo,854,24:38.4,9fbb44898cc5fef61d4ade4e5e21b07e9a0714b49917d96b
610,The_Comman_der,854,29:22.1,9cea14da8ac2fdac1f408c420e22e37e9d551be89641d130
611,ShinyMLG,856,26:20.8,9cbb118add95fff11a478f4a5826b777cd501dbe9c41893f
612,heyitzmejimmy,856,30:16.3,9fbf12df8bc4f0a24c438a4a5d70e5729f0619bc9611db3a
613,AltraHapi,858,21:19.4,9cb9458c8b92aaad4a17894f0c75b472cc0d49b59615da3e
614,JangWestBloons,860,35:07.9,9ce942dddac0a8f44b44894b5d27e77f9f524eb89d43db69
615,gayblackguy123,862,19:27.2,9fbb44d8d895fff61c428e195721b376cc061bbd9e19df3e
616,BananaLegend286,863,29:16.4,9fbb1edfdac4f9f1114a8e480922b323cb504bbb9b148b31
617,Max Circus,864,18:38.6,9fbb428add96f8a34d40874b5f7ab371c4554fe8ca458d31
618,Konradh1966,864,28:14,9cea1083d6c7aca14b4ade1d5770e77fc8504fbf97448c38
619,Pygmalion,866,16:34.2,9cec15dad894aff41f4adb4b5e72ee76cb5115b598188d3a
620,ThePlayerist,866,23:58.2,9fbc1eded790faa74e41db4e5c7be0219d0019beca128e6d
621,2112,866,27:22.6,9ceb13dd8a9eacf11e138c4a5876e77199041ebaca10d13d
622,Mashie,868,24:24.3,9cb7128e8a9faba049168c4d5c20b377ca0049eecf17d969
623,SuperMaster148,868,26:47.5,9fbd448fd7c7aaac4e418e4d0970b325c8511fbccf42d869
624,xd,869,26:27.2,9fbf1583d69ffff44c4089495827e771ca501dbd96178a38
625,abcdefend,870,16:44,9fbd458d8b9efea21c47db1a5f22b77ec8051bee9b168d38
626,wildcat90z,870,18:23.3,9ced1fdedec4f1f64d41de1e5971b326c8024bb99f13d86a
627,Lil Ogo,870,24:10.4,9fbb44d98ac4f1ac1e168c490e75e624c90119be9c43df6e
628,ManFakk,870,24:11.7,9fbd458ad8c3fef61c178c4c5674b324c90314b99910d86c
629,Latesh Debloi,870,31:49.6,9ced17828dc4aca34b138e1f5a73e773cb561ae89b428a31
630,OgladajBTD6,871,32:07.6,9cb745d9ddc5aaa019168e4c5f22e671cc551abd9613db3b
631,DigitalZero,872,20:07.7,9cee14dfdc91f0ad11138d490e75ef23ca074cbb9612da31
632,Bennet,873,22:53,9ce917d8d99eaca24d168a1a0b22e276cc0c48b8cf138d39
633,bio_gears,873,27:31.6,9cb615d8d790a8f44917de4e5777b523cc5518bbc8138b39
634,derSchredder,875,22:00.4,9fbb418a8c93f9a311168a180c75b0729f5114bfc8168c3d
635,Kindreddy,878,20:07.6,9cba4383df92ada7114688490a70e775ca0d49beca43d831
636,BananaLegend451,878,24:28.5,9fbd16dfdd9ff9f64d41da1d5e70e07f9d561eefcf42df39
637,Moritz,879,22:53.9,9ced15d88bc3abf4104b8b1d0d7bef70cd571bbac817dc3a
638,KNTT,879,27:34.1,9fbe15ded9c7adf31e4a8a185a22e6269f0c1bedcc138a30
639,JOSE_24,881,28:15.6,9cee11dedd92fcf04d1186425673e322cc021bea9719df3f
640,FOX_FEAL,882,18:44.6,9cea45dadc92f0a44c178b1d5e76e47fce0215ed9811df39
641,Doodlebloon,882,30:26.7,9fbf12d98ac7afa11a1489490a7ae226995519e99a18dc6c
642,Placebo55,886,18:46.7,9fbc46d88a97afa11c4b881a5c70b275c8511ab59811dd38
643,Nitronaut,886,24:32.5,9cb6458edd90aaa51044894d5c20b524cc5514ee9a148e3e
644,Olivier,890,23:58.9,9ce911d9d690ada61c17864e5b75e570ca0118b59844de39
645,Lexxyn,893,25:50.3,9ce94482da9eadf11f4b88495c7ae5729f031bb49914de31
646,RafaPombo3,894,22:05.3,9ced1e88dc97f0f01a40de435973e521ce051aea96178b39
647,Farley,897,20:57.9,9fbc1ed9d7c5fea64b42dd1d0971ef779a571ab9cb17d03a
648,1444103110,897,26:03.5,9fbb448eddc5f9a010428c1e5f27e27eca551bbf9b458a38
649,Sanity,898,16:31.5,9ced1483dd97a8f11d40da42567ab370ce5618b49713df3f
650,CreeperXD,899,15:55.2,9fbb44d8d997a8f31c428e195721b376cc061bbccb13da6b
651,Jeko,900,22:00.2,9fbf128f8b90ada549148f4e5a77e4259a574cbbcb41dd3e
652,FutuBuild,900,24:34,9cee1582d992fcad1a11d9495c20b57ecc5015bacf46dc30
653,top monke,901,23:59.5,9fbe12828bc5acf011108d4d5674e67f9e5214eaca11db39
654,SuperPopper858,902,26:06.7,9fbd42de8b96fdad1010de190c22b07299061eea9c438d3b
655,Papoti,904,19:05.3,9ce9428f899ffba21842881e5a27e77ec8031ee9cf17dc38
656,HDgamer,906,21:17.5,9cee15dad897f0a54a168d1e5f73e121cd0c1ce99b43dd3a
657,AwesomePhoenix,908,26:20.4,9fbf13da8c9efcf011108b4b5f22e576ca074beeca448d69
658,ekeimiglb,911,19:42.6,9fbb11da8d91f9a51e4188430c75e72498044beaca168e69
659,_xXManuPoXx_,911,24:56.4,9fbd1682d7c0aaa31111d94e0927b3759a0c49bbc813dc6d
660,Adorable Adora,911,25:20.6,9fbb44d8d9c0aba04d178b1e0c25ee26995115bf9c43dd30
661,Slyryguy,911,26:29,9fbb178bde92fca210438c1a0b22ee24ca521ee9cb19d869
662,Schimp,912,24:40.4,9ce944828c9efca11e11de4a5671e425c8554bed98108d3e
663,Ryan,912,24:52.6,9fbe458edac7fbac18458d1d5676e3259f561ce89816d13b
664,Kastor,912,25:07.8,9ce9148e8cc2aff11a148a4e5976e7709f064beacd46d86e
665,axelpat88,912,31:56.2,9ceb4689dec0ada0194086195d25e77fcd054fb8cc43da31
666,Cpubaiano,913,27:14.5,9fbb108adbc3a8a71913894c0d22e6259f521aba9c108b3d
667,Boostwoob,914,21:47.1,9fbd10df8ec0a8a24c14dd1f5821ef7e9e574eb498138b3b
668,Melex_7,915,23:58.7,9cea148cddc4fda41a118a1e5a72e77fc4501bbd9a168e69
669,Huskerfan94,916,24:37.6,9fbf1fd9d997aaf11914de4f5d72e6769f521eee9d15dd3c
670,cringemoment,916,25:46.8,9ced1fd98b91ada34e478f4a0926b471c80549ef9f16df6b
671,lin,917,16:34.5,9fbb44d98994fba71f4bdb420c75e57eca511fb89d44d03b
672,Hapopy,918,24:03,9fbd41d88d9efaa04c16dd425976ef709e041eb999468c3d
673,Player2243540,921,21:13.8,9fbb10df8a9ffbf34b42da4e0d72e276c5551ab99e148e6b
674,Anthony,921,21:30.3,9fbe1e8bdb92f0a41844881f5e75e5769d0c18edcc10d830
675,Sooth,921,24:34.5,9cea16dedcc0fea34a408f435d26e7249a504fe89e13dc31
676,MeH kInG nUb,923,21:44.4,9ced15dfdd94f8f41117d91f5d74e371cc5519bd9c16dc6a
677,MeteoroB,927,19:53.7,9fbc1eded695ada41e118d485b77e572cb0314b89c428a3e
678,BABAYAGA,927,22:54.6,9fbb46d8db94fbf74b448e1e0a27ef76c80c1ceac819d869
679,10rednaX,927,23:14,9fbf428b8d92adad4b468b4f5621e523cc004bea9612da3d
680,lukas81,927,27:47.1,9cb91f898d95adac4d448c4a5b77ef22ce014fb899448a31
681,EnchantedBlade,929,15:54.7,9fbc4488dac7aca71a178b4f5e27b2749f014fba9a178b3b
682,OliveKnight3590,929,25:00.4,9fbd46828a9fffa51142891e5e7ab5749d5018b89f12de30
683,nepnep,931,25:03.1,9fbf1e828c9ff1ad1b418f4c5875e3709a554bedcd468a6c
684,mazhongxk,931,27:34.6,9fbb1ed8dc93f1f34b17d9435c76b3739d571bbccf128c69
685,Douglas,932,25:12.6,9fbe1188da90f8a74a4489195f73e576ce0749e89f418c69
686,(>:,934,21:07.6,9fbf118dde92fca34c148f4d5670e576c4571eef9f46de31
687,Paragon Gaming,934,24:31.1,9cea118ad69eaaf04c418a435770e475cc061eeaca44dd6b
688,strayfox,934,24:37.6,9ceb10da89c3f0a611468a485e26e47ec4511cbfcd45896c
689,TifoRoyl,935,23:32.7,9fbb10d8899eaba4104a8e1f5626b572c8521ded9918dd31
690,Jakege360,935,25:27,9ce91edadac2ffa41c4bd9435e22e7749a0119ef9d42da3e
691,KiwiHero4125,937,27:01.8,9cea42dadc91f1ad4946874a0c22e7229d024cbe9d138c31
692,Madruga,940,24:12.8,9ceb428a8a91abf61b14dc4f5926e5769f511dbdcc168a3e
693,TFT,941,22:49.5,9fbc118dda9ffeac1810d94e5771e323cd011fe99a16db38
694,Mr. Crab,942,24:30.3,9fbe158cda90a8f04b16da1d5f75e374c95514bf9f458c6c
695,buluberi,944,24:07,9fbb44ded690aba41141de4c0b75b7269a5615b49d448c30
696,HeroicTiger3064,944,24:52.1,9fbb45dadc94a8a41816881a5620b573cc034fee9d19893d
697,TealZebra997,944,27:06.9,9fbd158adb93acf71a118c425825b0249d571dbbcb41de6e
698,Mr_p,945,30:41.6,9fbc44828996adf61a4a881f577bb276c90014b9cf188a39
699,Cloudee,948,18:41.5,9fbb43df8d9ffef71c10da4a0977e075cd001cb89f128a31
700,1ennyTM,948,23:44.3,9fbb4388df96f9f318478f495825e17ec45115bbcc41d969
701,kartofel,949,26:53.5,9fbe138ddb9faaf64e4a8b185d77e576ca5048bc9614de3a
702,Player9968796,950,21:49.2,9fbc15d9da92f9a64d11dc1d0e20e525cd014fed9715d96c
703,Megarichi90,953,20:36.6,9cb6118edcc4fff34a17da435f7bb524cc5548bfca438d6c
704,josupelo,953,26:15.8,9fbe43828dc2fcac1c108b190c7be27ec5551ce99f42896d
705,asianmanrice,954,24:31.7,9fbb45dddd91fca41c148d185872b521c8004cb99d12da6a
706,wiktor,955,24:03.4,9fbe468ddc9ef9a51c45881d5f7be222ce0c1ab5ca148b3e
707,iPhoneBrotherz,956,21:25.8,9fbe12d98cc2f8ad1b418f4c5772e175ca001fba9a19d169
708,Zony,958,17:20.8,9ceb1788d797adf31e458c1e0b21e27ec9041deecc14da39
709,terahop13,958,26:27.3,9fbe148edfc5f9a01c46dd195970e576c50614bd9c458c30
710,Andruuu.,960,26:47.8,9cb646da8ec7f1f04c4a894d0d72b524cc551be89f42d96c
711,WinterFox7,961,21:38.7,9cb642d9d69ef9f01e4287490b71b070cc554eef9f16df3b
712,jomsalva99,961,21:46,9fbb448289c0fea41d1788485974e4749d0c15e9cf17d16a
713,GlueElite3637,961,23:36.8,9ce916df8993f0a74d138d4b5776e471c80348e9cf128e6c
714,Maxwellington,962,21:04.2,9cea148f8e94adf41f44894a0e77e023cf0014ef9846d831
715,wtorek,963,24:36.9,9fbb418e8a92f9ac1913de185773b7229a564cbc9612df3c
716,SlightylFunny,965,21:49.1,9fbf45de8a9fada518458b495f77e5239e511dbe9c11d869
717,Donaldthe4th,965,23:24.8,9ce941dd8d94f1f418438f1e0b70e77f9d0218b49843db3f
718,Player,968,22:49.9,9fbb44df8a91f0a71c428e195721b376cc061bb8ca19d16a
719,XxNinjaBoy85xX,969,20:17.5,9cb7418ad992f0f01a44da1d5c77e723cc551cbf9e13d13e
720,Poui9,969,22:09,9cea1fdddb95a8a41e42891e0d22e370cd0549ed9b16d03c
721,Ophelia,969,32:05.1,9fbb1089ddc4faa61c108e485c71b5729f0c19bd9845d130
722,Tamrang1,970,18:28.4,9fbc1edf8c94fea710438c4e5d77e4249e001bed9c468e38
723,DopeAnteater,970,18:34.6,9fbe1388d796f8a31e438c4e5621e524985119b59b45d16b
724,Player7892918,970,24:40.1,9fbd13d9d9c7fbf71044db420e21e67299521eb9ca138d3d
725,daniellamed,971,26:44.5,9ce9448ad7c0fda61e46864d5820e77ecd0248ed9842df3c
726,kotkot,972,19:30.7,9fbe448cdc9ffff14b178d185925e62598044fea9942db6e
727,Donni34,972,23:08.2,9fbe43dddcc0fbf31e14881e0b74e47fc55619b5ca428b3d
728,muziqaz,972,25:00.6,9fbf428ad8c7a8a24b468b4f5621e523cc001dbd9716dd38
729,brewonz,974,31:54.8,9fbd148e8ac7fda74d408d490972ef7f9d0149efcb148c6a
730,BananaLegend354,975,25:16,9fbb4688dc9effa74d4a8d435774e526cc571ebfcf41db6d
731,ketarozz,981,19:52.5,9fbb44df8992fef44a16de4f5f21e1259d574cb99c468b6e
732,MrSzPl23,981,21:05.8,9ce9178cdcc3abf31a41884b0c25e6749e5715ee9945dc38
733,Raph3570,986,21:39.4,9fbe43898cc0aca2104bdb4c5b70e27398004fbc9b14dd6e
734,YoguretZ,987,19:33,9fbc468edf93fdac1045864d5c7be771c9524fbacc18dc30
735,FForFail69,987,23:46.9,9fbb44deddc7a8f04e418f425773e171c55219ee9b12d93c
736,Hotube,987,28:43,9cb8438e8cc7fba21113da4c5977ee22cc504eed9e148939
737,Elpix77,989,20:31.4,9fbe458b8b90a8ad1c44d94a0927e375ce061eb89d168e3d
738,Henrique Marcon,989,21:15.6,9cea16ded692afa04a4a8a4b0a77e577cf5614ee9b178b38
739,LolCat,989,22:56.9,9fbc418f8d92fca11d41881f0d27e170c8571abc9743d93d
740,VioletHero4809,989,27:04.3,9fbc13d9dec7feac4e4a8d4a5e76e4269d0549b9ca41da6c
741,smelly,990,31:43.8,9fbf158c8e90aca54e118d425e70e121c50718e8ca178b3a
742,DawnK7,991,20:22.1,9fbb438bda92fea74b45874c0a72e676990019b496148e3c
743,rodisan1,991,26:22.5,9fbb44d98bc2f1f11f43db4e5673b026c9041cee9843dd3b
744,PurpleDolphin16,991,33:48.4,9fbb46df8e94f8f14d4a8e185f73ee7fc4061bb99a19d93c
745,zzz,992,19:14.1,9ce9468ddcc3fcf44c178e4a0972e222c5501ebe9f42d16c
746,Chase,992,23:14.5,9fbf13dad8c0f9f11c16894e587be323cb051cb8cf19d06c
747,Hermler,992,23:42.2,9cec158cd8c4fdf74a438f1f5e76e272cd0648ee9d41de6b
748,hermos,993,19:36.7,9fbc128c8d94f9f64e118f1d5a73e3269e5549be9645d93c
749,Drige,994,19:57,9cb61f8e8bc3aaa5114bde4e5a70b525cc5519bacf45df6a
750,Demy,994,21:03.4,9fbd17dd8e9ef9a14a168d195a76e12498064cb99a178a3a
751,jeejee2020,994,21:48.7,9fbe468e8ac3f1f01d11db195977e6269e0c1bbcca128b31
752,Azokan_,995,27:04.8,9fbc4588de96f0f11d43861e5b70e3739a0c48ee9e44db30
753,Tiktok PasitoCr,996,22:40.2,9fbc1ed98c95fdf74910de4e0c26e2239e051ce89b19d03e
754,Mobama,996,23:38.4,9ce9168ddb93faf61c42da4b0971e124c80349bd9f42da31
755,Wolf,997,22:13.9,9fbb418edf9eafa71d408a485925e72298524ebfca18d13f
756,karolexik,997,27:32.6,9fbd468cdc95f0ad104bd9430a7ab77f990348bd9f42d86e
757,Bloon Master,998,27:36.6,9cba15888ac5f9f419168b4e5b25e676cd5519ba9d13db30
758,RAMBEK2000,999,24:50.4,9cea468a8a92afa51e1387420a71e7709a0c49bd9c17d86d
759,Angryturtle!!,1000,17:43.5,9cea138cd79faaf04b46db195e71e576cf5614e99e14dd69
760,qiuqiu,1000,18:40.9,9fbb44dddcc3f1a51e448f195721e025cb054bb49a128a6d
761,DrawdyArts,1000,19:47,9fbb44dfd696f8a11141de4c0b75b7269a5615b9cc18d83c
762,Takeshi,1000,21:28,9fbb14dfd8c4fea04d14881d5622b077c8061cbf9d468a30
763,baguettttttte,1000,25:04.2,9fbb44d88b96a8f41d478b1a5f25e3739e5649eecc42896c
764,Nalgini,1002,21:47.6,9fbc468cd792fdf11e458d4e5821ef2498021fe9ca198e30
765,KeksMonster,1003,19:35.9,9fbf128f8bc0aff04a43dd490b70e674c90c1bbd97448930
766,Luluvamimi,1004,18:46.6,9fbb44dd8e93fbf14e428f430e76e071c8504bb5cf108e3e
767,rohaz,1004,25:01.1,9fbb108b8997aba51c118d1d5a21e226cc024eb99713d96a
768,Firewall,1004,27:51.1,9ce91289df9ea8a64910da425d77e776cd051db99943d131
769,The_ProGamer619,1005,24:18.9,9ceb4488d9c5afa01e46891d5a72e17e9e0648be9b11896d
770,HushyMeow,1005,24:41.7,9cea17828b9ffdf34c47de1a0975e7219a021bbdc819d03e
771,Bananaaaa!!,1005,28:54.7,9cec168fd890fda51d438d185d27e372ce0d4ce8c844df6a
772,azftan,1006,22:59,9cea108b8d97fbf64c4388185e73e47ec40c4bb59f12d96d
773,xImZenthixX,1007,23:53.2,9ceb16d88dc4a8a31b43da485871e422cb044fbc9f41df38
774,PeachPanda370,1008,29:39.4,9fbb44828ac4aba11d11db495f70e07fc90315bd9c42d96b
775,ChobbyChan,1012,28:36.8,9cec418a8ac5f9a21a448a1e5e26b423c95215bccb46da30
776,PandaMCVirgin,1013,23:04,9fbe178adc91aaac4946894a0d76e07ecb551fbdcc19df6c
777,Player8638781,1014,19:05.4,9fbd4683d794ada1191789490a7ae375c90c14b9ca18d93b
778,pighuang,1014,19:22,9fbb44838a95afa41944db1d5c27e27eca0718ba9e18d13f
779,PikiFox7,1016,18:31.3,9ce9118d8d95fca34b13874e5773e77fca0015bb9c118d69
780,Player,1017,23:45.8,9fbd148dde9eaaf41a43dc1d597bef719f5515ee9d138c6e
781,yellow,1018,24:45.3,9fbb118fdc9eabac4c14da1e5d77b723cb0149b89f46dc6e
782,st71n,1020,21:05.2,9fbf438fd69ef0a54a42da4b5a71e77e990148bacf448d31
783,hypnonico,1020,22:51.6,9fbf43d88b97acf11110891f5a22e072c90249b598158b3a
784,Bagooner,1021,24:04.6,9cec168cdec2aca31f4bdd490921e677ce514eb99a11d03a
785,sharkabara,1022,21:17.9,9fbb4389d8c0afad1b47894e0b7be325cf561abf98438e38
786,Toby,1023,25:02.1,9ce9428d8bc5fbf61142dc430e22e77f99501ab59616da69
787,Infinity_Cool,1023,25:28.1,9ceb42dd8ac4ffa11f448a1e5e77e376ca051bba9f128e38
788,imnotaspy1,1025,23:07.7,9fbb10898995f1f0181086195670e7269e564be89b42dd6c
789,Pog222,1025,25:45.7,9fbb44dd8d97aaf04a4bdb430b27b576c9021bbb98428a6b
790,ErickZuc,1027,19:37.6,9ceb1482db90f0a21143da485676e77f99551abd9a418d30
791,Nidvhegg,1027,23:45.8,9fbb44dddb96faa61b468d490b71b77fc40619b8cb118d3c
792,ChuChuPlane,1027,26:49.5,9fbb44ddda97fda01910894e5821e526c80d4eed9c148c6c
793,Zlaybot,1028,22:43.9,9fbb13d9df94fca6114a871e5774ee719f0018bb9810df39
794,DarcyAurisch,1028,23:41.7,9ceb14d98993aba64c4b8c425a26e772990549bd9f42dc3c
795,HenryChan,1028,25:56.2,9fbc14d88ac5f9f41e438c1e5870b274c50c18ef9a42db39
796,Ziemniaczek :),1032,23:00.8,9fbe1288d890faf34a43d94e5876e07ec80c4ce8cc108a69
797,Oliv2france,1032,29:13.3,9fbd46ddda94fef711448e1d0a7be67ec9071bbbcd19dc6c
798,Konkonrushi,1033,25:32.7,9fbc46d989c0afa44942de4f5674e42499074eeeca43dd69
799,LiL $KRiL,1036,19:10.7,9cb74188dfc0ffa119178d1e5c76e771cc551fbc9a13dd3e
800,693472654,1039,17:52.2,9fbe148d899ffda14a438e1a5b71e5769a571cb4ca16896b
801,RoaringChief42,1039,18:44,9fbe438adf93f0a24a4186435e27e27ecc001fb8cf19de3d
802,Andyroo,1040,17:11.1,9ced1e88ddc4aff44d4286195922e074ce0115b49943da3b
803,scout9008,1041,20:55.6,9fbb43ddd891faa01016dc1f5827e572c5071fe99a118b6b
804,wujonathan595,1042,18:54.6,9fbc4683d895fbf11b47861e5971e421980c48becc11dd3b
805,Brendan,1042,19:41.8,9ce9428ed6c3fda34b41dd1f0b72e77ec80c19be9f128a3f
806,Darko,1042,28:20.4,9fbb1482df9ffca31143dd4c5825ee22cb0049bc9c16df3e
807,Mihen,1043,21:30.4,9fbf1382dfc4fca31f118d4c5a25e472c50c1ab49a42d13f
808,K3vsTh3B3st,1043,29:05.4,9fbe10d98990f1f44e17da1d5e74e271cb041ee89812d93c
809,Bearded Imp,1044,23:36.1,9ce94182db92a8f11913864f5e70e77eca5019b59d43df38
810,Player,1044,23:36.3,9fbb45dd8c94ffa511478d4b5e76b07ecf0118bc9f10dd38
811,Knuckelhead198,1045,21:47.6,9fbb44df8dc3fcf61941dd4c5e7bb073cf0c4bb999468e3e
812,Ilikewinning,1045,25:03.7,9fbd43d9d7c4faa71e17dd485e71ef7ec4561bed9d418a39
813,GH0ST,1046,21:29,9fbb44d8d9c2aaa64b11db1d5722b276c40549e999148a6c
814,MIGUSTAAAA,1046,26:50.2,9fbb13d9dbc4ffad4e13891f5b71e372cd561cef9814db38
815,NobleSquire311,1047,22:26.7,9fbb1e88de95aca44b46881e0c77e5709e0418ba98158d69
816,Chloe,1048,19:49.1,9fbb438bdf92a8a71d43891f0a26b725c5514bbbcc18de3b
817,ReturnToMonkee,1049,20:41,9fbd1589d79ffaa21a44de1e0d21b372cb061eb49c14896c
818,Coalmac,1050,23:54.1,9fbb1083de94f1a34b16864f5b21e075cd564fbf9b43d938
819,Slow Dancer,1051,34:27.3,9ce942df8e9ea8f61f4ada480a71e77eca571ce89d13df31
820,EliteMaster2004,1052,20:34.3,9fbd418bdf9ff0a54b1486195e27b473c8511abb9a44d13a
821,SnotShot,1052,29:52.2,9ce942dadf92a8a31d428f4d5d21e77ec8574fb5cc42df6b
822,BTD_Jun,1054,26:10.2,9fbb448cdf96adf41e4ade1d5e7bb725cc5149ea98138a3a
823,MasterJu,1055,24:12.4,9fbd428ed8c3f1a54b11da1f597aee76c9054be8cd18d039
824,Stump_Brothers,1056,21:30.8,9fbf15df8ec2fba51c468e1a587ae771c40d1fbecc45dd39
825,W.5146,1056,24:24.2,9fbb44de899fafad1141de4c0b75b7269a5615b59d43dd38
826,Pomidrr <33,1056,30:01.6,9fbc1ed9d895fbf34c16874d5a76b070c4511cb59d448a3d
827,IcePhoenix3801,1057,20:45.6,9cec428c8a96aff44c4a891a0a75b022c9004ebe9715dc6d
828,andreguidelli,1057,22:01.1,9ced10dddd95abad1a46da1a5925e221cf044cb89a42da3b
829,ValiantBadger20,1057,23:27.1,9fbc1283dc95fda61c45de4f5b7bb776cc004ee89e44df31
830,BrightGiraffe93,1058,19:59.5,9fbb448a8e93fcad4d14db1d597ab5219a524eb99d42dc30
831,420,1059,21:20,9fbb4483dec0aca01910db4a5b72b57fce0619b59d148a38
832,dsgwsy1,1060,17:09.9,9fbb12ddd890f0a01140d91f0d26ee219d554fee9a45db69
833,Vatrax,1061,22:11,9fbf1583df91fef64911db425d76e771ca5648ee9e12da69
834,Pop master,1062,19:23.6,9cea16d8dcc0fba54e458d195c27e77fcc061bbd9d45da69
835,Mark,1064,26:23.5,9fbb1fd9db9ef8a311138e185c27ef25cc5648ed9c17dd6d
836,LastusEG,1065,24:21.2,9fbb43898a92aba1104787495676b775c9011cbbc843d93e
837,Blue_GT,1066,21:53.4,9fbc10d8dd95f0f44d45dd4b5727ef24c40c4eba9d158d6a
838,Vosk4,1069,19:49.2,9cee108d8b90fdad4b458b4f5f73e57fce004ce8cc458b3e
839,Beihai Zhang,1072,19:38,9fbe138f8dc7acf31141dc195b7ae373cc0148ed9644dd3e
