Placement,Name,Score,id
875,bunny <3,51:41.916,9fbc1288d8c0aaa418138a195e25b3709f0714ed9945dc31
876,SeizetheChalk,51:44,9cea118fd8c4aaf61b43dd1a0b20e77fc4051fb59c468b3d
877,ADMIN,51:44.916,9ce914dedb92fead1d45864e0d74e77fcd514fb996178d6a
878,Shayden,51:46.701,9ce9418adac4faa51c45d9495921e77eca061ee9ca138e6e
879,NinjaBunny2244,51:48.017,9ced178bd993abf31e108a4b5920b521cf561db49646df38
880,Logan,51:50.083,9fbd168cdc9eadf41810d91d5722b470c8054fe9cf15de6d
881,Duke9700,51:50.85,9fbe11dfd8c4aba31d11864e5973e576c4054eedcd418d6d
882,skygunfe,51:51.25,9fbb168a8dc7aca71c43de1d5d27e07ec50218bcca44da3b
883,SuperWizard210,51:55.584,9fbf12dadd96acf14b11d91d5c72e371990119becb45de6e
884,CatFlavoredDog,51:56.684,9fbb168fd893fef11d43d9435a22ef70cc571db8cf19d83d
885,elistern32,51:56.95,9fbb14dd8bc0aca1194bda4d5727b522cf051bbecd10de6e
886,Sander K,51:57.55,9fbd108dd796aff64d1186195c73e223cb0548bc9a19d03f
887,NeMo_sasha_xxx,52:01.166,9fbc1ed8da9efea0194bdc185d73ef24cc0415e99643da6b
888,blkxbr,52:01.45,9fbb11d98bc0f8ac1a47891a097bef7e9e024cee9f448e6a
889,A888,52:01.534,9fbe46888ec5aba61f13da4e097be5769a0149be9c19da3b
890,NaiveStorm,52:03.867,9fbf448ed991f0a51a13de4f5d7be521cf501fbb99158e6a
891,VibenHard,52:05.317,9cec1fd9da97a8f71a45dd4d5e22b273c90715e89f15df3d
892,ValiantBadger46,52:05.45,9fbb458b8cc3fea04c16dd4b0d72b77199034bbccc15dc31
893,LaoDia7,52:05.567,9fbb44d88d91abf01b46de4b0b21b026c50118e8cf45d069
894,STXL3N,52:05.75,9fba138f89c7ada44d178d420b73e471c40449ea9742dc6b
895,F Dutra,52:07.667,9fbf12df8995fca71a17884e0d73e37e980414becb43de6e
896,Vrozee,52:10.517,9cea17ddd89efcf119118f195b77e77fcf511cbbc816db39
897,TYT_Parxler,52:11.117,9fbc1edfdcc5f0a518168d430926b470cb0015be9b15d16e
898,ValiantBadger21,52:13.833,9fbd17d8da9ff9f3194089190a73b073cf571eb8cd15dd6e
899,Marcus Linck,52:17.433,9ce9148b8c92ada61045da4d5d70e77fce5649be98438e3e
900,Dadarf,52:18,9fbe1e82dc94f9a5104ad9485b77e622c55115e8c8448c6a
901,itsmylife,52:19.15,9fbb438adf9ffff44c4a8c190c7bb271cc041eb89c16d13c
902,ekeimiglb,52:19.934,9fbb11da8d91f9a51e4188430c75e72498044beaca168e69
903,Krypthade,52:22.15,9fbc108ddac4fba34b11db195875e0239f514bbdcb128d6e
904,Ta,52:22.551,9fbb438ddb90aff41d168b185a74e4739d0748bf9f428c39
905,sammytelephone,52:23.05,9fbe128f8ac5fbf31e1389190b70e6749a511cba9f19df69
906,DeportedTaco017,52:23.45,9fbe438a8997f8ad1b17da1d5827e72598524cef9f148d6c
907,live22morrow,52:26.783,9ceb1483d795aba61945dd485e20e772c5024cbfcb45893a
908,biryu75,52:27.167,9fbc128cd6c5fda64e118f1d5a73e3269e5549be9811d039
909,Marcarroni,52:28.05,9cee4682da97fea01a178b1a5d20e221c9511eb8cc19d86c
910,WarrenG1001,52:28.783,9cb744ddda95f9ad4b428c4b5675e625cc5519edcc10dd6d
911,Player2482709,52:29.851,9fbc45898b94f0f018168f435a26e775cc074ebc9a17da3d
912,q15555,52:31.25,9cea1788dd9efca51a478e4e5820e7729f501cbdcc10d06e
913,Pinea,52:31.433,9cb6468b8b9eaca41045861e5974b573cc551bbecc19df6b
914,notzigg,52:32.7,9fba158fdf9ffca54e11dc4c0c72e075990d1eedcd14d838
915,Lone12,52:34.3,9fbb418fd7c5faa3114bdb4e5870e376980c1eef9f14da30
916,vampire1955,52:40.367,9fbb43d8dc9ef1a3111786420e71b023c40615e89e45db69
917,fandd,52:41.666,9fbb428bdd93f8f11d4b861e0b70e726ca0c1fe99e43df6a
918,LeeKinBum,52:47.767,9fbb418d8c92aaad18108c485f75e122ce564be99a448e6a
919,BoomBlaze11,52:48.683,9fbe44dedcc0aba64a408f1d0d26e27ecf051fb59d418e6d
920,Kaquoishu7,52:49.316,9fbf1f8b8a91f1ac1d448d1e5f20e171c5071be9cc428b3b
921,Flint_11,52:49.35,9ce914dedbc0aff01d45864e0d74e77fcd514fb9cf13d96e
922,Player,52:50,9ced17ded794aca44b41da495926b026cf504cb4cb10d069
923,HeroicTiger2902,52:50.651,9fbb45d88ac0acf410148e490e72e37e990d1cbf9743db38
924,DeadMarshal,52:51.5,9cec448f8b91f8a14c4087485d71b424cb5018bb9f17df6b
925,Gaarp,52:56.2,9fbe1edf8994f8f319428f4c597be57eca054eef97198e6a
926,Arthur Ferreira,52:58.034,9ced14dd8bc4ada74c16de1f577bb726cf0215ef9618dc31
927,E-var,53:00.717,9cea15dddd95aaa11114de1a5f21e073ce061ebeca46d939
928,gulbutron,53:01.7,9fbf46da8dc0f9ad1a42de42577ae575cc5519e89e46d139
929,portuluga,53:02.367,9cbb1f828dc0aaa14914d94f5a7bb023ca071dbdca10de6d
930,Aaron,53:03.933,9ce94189dcc0a8a711458c1e5776e77ec80318e8ca118c3d
931,l26r20hry,53:04.15,9fbb438c8ec0f0a21d1788495e71e3739e5149bf9b10dc3a
932,The fish 4 ever,53:06.817,9fbc1ed9d8c7acf649168d195a70e570cd0d49b598448e3f
933,madxd_,53:08.5,9fbc468fd7c0f8f41f108a430926b37ec4501fb896438a69
934,OwlCat,53:11.216,9fbd4583d893fead1a47de1d5e71b277cb5015eac814d131
935,Inana,53:12.001,9fba16828e96fea01c4ada435f74b576cf0315b99c17df6a
936,Zonk,53:12.467,9fbd45ddda95a8a51945da4f5d7bb775c80014bc9c448a39
937,IM_JUST_GAMIN,53:13.617,9cba12838d9ff9ac1e47dc495920ef22cc0c1db5ca458c6c
938,fortessa,53:14.233,9fba14dad790fda21b448f4d0a72e5779e0d4bee9a44d96e
939,blakwhightyelow,53:16.367,9fbb44dedac0f1ad4a4b8f180a26b57ecc071cb9c8148a6e
940,PurpleDolphin32,53:17.467,9fbb42838d96f1a71a45864c0b26b421cd0c4eb8cb10dc3f
941,Profained,53:17.583,9fbc1e8cde96f9f34d16dc480a76b426ca574fb9cc418d30
942,EnjoyTheSmoke,53:21.45,9fbc1ed98c9ef8a2114a8c4c5b22e621c40414bbcb11dc6d
943,BigBrain82,53:24.7,9fbc1488de90f8f74e138b180b74e0759a001bb49e17df3b
944,Capivara,53:26.084,9fbd438c8997f1ad1b41dc1a5c70e523cf0314b49743dc3e
945,NobleSquire4286,53:27.117,9fba168c8e94aaf41e448b1d5d20ef76c40d14b49e10de6c
946,Burrito,53:29.466,9cb714828dc4acf71e4bda4c5627e124cc5019bb9f43d86e
947,chrishful,53:29.817,9cb9448cd8c0f1f71c178b1f5d72b722cc0d15ea9a148e3b
948,Joacim,53:31.933,9fbc46ddddc0fbf41045864d5c7be771c9524eeaca128d6c
949,lenzwilliam,53:36.05,9fbc4288dec7fea14914dc425971b07499524fea9814df3d
950,PeachPanda4172,53:37.2,9fbb1e88db9effad1b438e4e0d21e521cc0c19e99919d93f
951,Sakesake,53:37.366,9fbb44dfdfc3aaf61e43da1f5b72ee219d551dedc814df3b
952,Genio250,53:38.95,9ceb418bda95ffa31b46891a5c7ae3749e571ebd9845de30
953,NobleSquire4504,53:39.283,9fbc1288df93f1a41041da1a5b75e676c80c4fbe9d178a6e
954,ultramaster012,53:40.034,9fbe12d9d9c2f8a01940de195e26e3739f511bea9c45db6e
955,Gabrielucci,53:40.25,9fbd468ddd95aaa61a438f4d5d73e07ec90449be9919db38
956,Ereboi,53:42.417,9cea108dd893a8f01911de4a5775e770995715e8ca44d838
957,Stovometer,53:43.184,9fbf17d9da91fca21e14864c0a20e771c9014bb99d12dd3b
958,Kelvin,53:46.4,9fbb11dedd96aaf04b17861a5d27ef2299524ceacb45d130
959,Wizer,53:46.767,9ceb168b8991faa54d118e430c7be674cd001bef9f108d38
960,Aaron Yost,53:47.334,9fbe15828c9eacf41911861f0a26e325ce561db99d148c6a
961,Incidence,53:48.233,9fbf15dfdbc5afa54c41d9195d77e221cc044bbecb41db3c
962,MioHorizon,53:48.267,9cbb1fd98b93acf349448f190c25e226c9571cee9d16d930
963,Player,53:52.284,9fbe128fd69fa8a64b408c4b5922e67fce071ce996108c6a
964,darkSage_52,53:54.717,9fbc44da8cc2ada24e46884f5c7be4239f5648ef9c17de3b
965,Puh,53:55.75,9cea168dd894aba71a478c485d76e5749a571fee9f12896a
966,SuperPando,53:59.367,9fbc148cdb94f0ac1e418d185d70b22498564cb99617893d
967,SaviorD22,54:03.517,9fbb1edddf9ff9f4104b8a4c5f74b5749e0d48ef9614dd3c
968,TealZebra2178,54:07.484,9fbb44888dc2faac1045d91a0921e470c40548ee9644da3d
969,-Kev2048-,54:07.783,9cee42dfdbc0aff74a10dc4c0a7bef77cd554ebecc128b6b
970,NoMonioMonio,54:11.067,9cb7448ed9c3adf01f4487195722e622cc554bbf9a14d13f
971,Monke,54:14.15,9fbe1388dfc4acf011168d4f0a74e07fc90c4cb49e448e3b
972,Player9042477,54:18.184,9ced1e898c96aca519108a1f0d77b026cf074bef9a418d3c
973,Timotej2310,54:18.2,9fbb4483dfc4feac1d13dd425b71e074cd0d1cb89b45da30
974,superplasken,54:18.7,9fbb448d8e92fda14d43d9435e72ee739d064bbaca158d39
975,Player3567507,54:20.916,9fbd128fdfc3fca51147db4f5b70b221cc504ebec841dc69
976,Jeff,54:21.217,9ceb138dd7c5ffa21b11881a5d70e07f9f051bbc9b42df30
977,Bricker,54:22.083,9cb8138bdcc4f1a74a468f4c5a72b575cc0d48ea9e41df31
978,Player,54:22.783,9fbe4388dec3a8a41e11de4a5c75e27ecf5019bc9a44db6b
979,jp,54:23.283,9fbd4283d894fea34e42da495e72b5269f061cb59d43d16d
980,Spirine,54:25.167,9fbe17898cc5aaa71a1088435f26e1709a0414ea9c13db6e
981,Burger.Boss,54:25.9,9fbb44d8da90ada310478e485c25e77ecc0c1bed9744d83f
982,JajEgg,54:28.983,9fbe1f8d8cc3fbf14e17db4d5922e575cc0d4fbecf17df30
983,Frank,54:32.417,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
984,Player,54:35.751,9cea12dfd9c3fcf71d118e4c5e7be77fcc031cb599468d69
985,Goath,54:36.184,9cee17df8b93aaa218408d4b5673b426ce011bea9919dc31
986,iwouldlike12934,54:37.967,9fbb438bd8c3f8f04b4a8d4d5f72e1239d0249ea9f468930
987,Couch Haver,54:38.1,9fbe148f8dc3abf64b4589425f26e575cc074fe99f41d16c
988,Mr. Chocolate,54:38.3,9fbe4689dc93a8f14c42d94d0d77e3759e0448bd9a198d30
989,Bearded Imp,54:39.684,9ce94182db92a8f11913864f5e70e77eca5019b59d43df38
990,TonyG_8,54:41.8,9fbb4389d8c2fbf31e47de1f5f22e677cf0d4ebe9a138a6a
991,Player,54:43.483,9fbc1eded8c3f8f41d4689430b75e17ecd0c4ced9d46dd3b
992,mz2003ben,54:43.767,9fbb1ede8a93abf11b10dd190c7ae075c9054cefca41df30
993,Khzd.,54:45.967,9cec108ad691f0a11f42db435a76b223cd0118bbcd188c38
994,HansFreibier96,54:47.383,9fbb15898a92acf01917871f0a71e07ecd5615b4cd118b3f
995,Zexu32,54:50.734,9fbc1ed9d79efda51c408f4d5777ee269a0148bacb12df38
996,monke,54:50.884,9fbf168ddb94f0f74d458d4c5f21e771cf5718bd9c15dd3b
997,lishui_1,54:51.55,9fba1683df92fcf74c438e4d5c72e0219d0d1cbbc8428e69
998,IPogUI,54:54.767,9cb641dddc92adf41b438b4a5970b321cf0515eecd13d930
999,AGRESYWNYPISUAR,54:55.034,9fbb41d88b97abac1940da4d0d21ef2499571eba97418d39
1000,Angry,54:55.533,9cb81682de9ff0f11b47871e5d22b426cb561bbecb428a30
