Placement,Name,Score,id
847,shortyboi,699,36:55.9,9cec468b8991f0a61d45894f0d72e676ca0c1def9e42d86d
848,DEEWAN,700,35:23.8,9fbd12ddde97afa54d17dc1d5975b3229d574bb5cf17dd3b
849,Natananos,701,18:38.9,9fbe468c8c91fba44a46884b5c21e272c40614ee9c108b6e
850,Monkey529,701,26:53.8,9fbb1ededc90fcf14e4ada1f587be7779f5515b4cf14dc6c
851,SmileyTheFoot,701,31:18.4,9fbf17828a95afa41a118b4e0d7ae771c5074fef9e42893b
852,Player7805835,702,37:31.5,9fbc10dd8ec5fcf31917de180e7ae5759f501abacf45da30
853,Amoko54321,703,22:50.5,9cea10d9d992f1a71b43dd4d5e21e77fc4004cef9719d16c
854,kewin,703,32:24.5,9fbb1f8cd6c4a8a61a138a490c26e2749f024eb5cf46d86c
855,BoopyDoopy,704,30:34.4,9fbc46dad796f8a54942de4f5674e42499074eb49c42dd6d
856,Kucus,705,21:58.7,9fbc4688dd94f1f11f408e425c22e7729f504fee9c16d06a
857,craigbarnes91,705,36:44.6,9cbb1fd9dc94fcf61b43de425772e522cd571ab4cb168c38
858,Splash_LD,706,29:53.8,9cea1e88d991aaa318138f4a5f22e77fcd041cedcf168a30
859,HXKgaming,706,30:21.1,9fbf1e8a8dc7faa34d13dd1f0d7be5769d571bbd9d448a3e
860,Rob,707,35:59.6,9ce94289da9eaaa611178b1a5821e77ecb5015beca13896e
861,memesdotgov,711,36:38.3,9fbe4589d89eacf41c4ada1a0b71e17fcf5048efc816893b
862,Icy,712,31:06.7,9fbd448fdac4fda34910db4e0a77b277cb071dee9943db6b
863,Ceejay,712,34:35.5,9fbf428b8a91acf11a438a1e5e27e674ca0518e9cb188c3a
864,IM_JUST_GAMIN,712,41:39,9cba12838d9ff9ac1e47dc495920ef22cc0c1db5ca458c6c
865,aphostrophy,713,32:26.4,9fbf428cdcc2abf31842871a0c21e2729a0448b99c45d139
866,astrol22,714,37:19.9,9fbe118ada97afac1d448f4f5b75e1769f0115e89b44df6b
867,emil39112,715,27:11.8,9fbc468ddcc3fcac1a448c4b0a77e373cb0618b89a138c3a
868,jmmaurer30,715,29:56.1,9fbe4183d694aba011148a495d73e1709f0015eecb13dd3d
869,Henrique Marcon,717,35:21.5,9cea16ded692afa04a4a8a4b0a77e577cf5614ee9b178b38
870,Player,718,27:40.7,9fbd1383dc97faa61c4b8e4e0b7ae2759d5548eacb41dd6d
871,diaksik555,719,30:52.7,9fbe428fd8c2a8a21b448f185674e27ece561fe89b108c3e
872,Turtlegamer,720,30:44.6,9ceb128cdb91aff318478c4e5d21e3779f0149be9913de6a
873,gaowan,720,33:21.6,9fbb468ed694f9f049428a1e5a73b021c90d19b89a118b3a
874,Leo,722,29:15.3,9fbe438ad9c5fef34b178d185925e625980448beca138b6a
875,D'Archangel,722,30:05.4,9fbf15d9db90fef31d448e4e0a20e771ca514feac8198e6d
876,Fox Ears,722,31:11.2,9fbc15dedbc2ada24e41da430c71b226c85519bd9f448e6a
877,CyanRabbit3141,722,32:22.4,9fbb1eded6c5f8a24e45881d5f21e773cc5119ee9d18d13f
878,gayblackguy123,723,28:52.7,9fbb44d8d895fff61c428e195721b376cc061bbd9e19df3e
879,Villanelle,723,30:20.2,9ce9418cd9c2fbf64e458a4e5871e77f98511ebc9e118d6e
880,ineffable,724,33:55.6,9ced148ed890acf04913884b5d20b224ce561fbdc814df69
881,miku chan,724,39:46.1,9fbb448cda91faa51e4ade1d5e7bb725cc5148bc9a43df6a
882,DawnK7,725,28:32.5,9fbb438bda92fea74b45874c0a72e676990019b496148e3c
883,PalzyLalsy,725,30:19.2,9cba11ddd892f1ad4b43d91a5a73e025cd041fba9c45dd30
884,naruto,725,35:39.7,9ce943d9dc92f9a14b10891f5970e77f990d1def9f16d839
885,drewinator,726,30:25.9,9cbb1f8dddc2faf44a4689430e25e572cc061cb498138d6c
886,mrdandam670,726,36:20.9,9ce915898b94f9f110108e4c5d20e221c5071ae99f128c6a
887,Noodle.x,727,33:56.4,9fbc1e8cdc96acf34d16dc480a76b426ca574fba9f46de3b
888,Greg83,728,28:32.7,9fbf17dddc9ffca41f13de4d5c25e771c8501fbd9c18da6d
889,693472654,728,30:20.7,9fbe148d899ffda14a438e1a5b71e5769a571cb4ca16896b
890,rodisan1,729,33:16.2,9fbb44d98bc2f1f11f43db4e5673b026c9041cee9843dd3b
891,Korosium,730,36:41.8,9fbe128c8996afa24b4bda1f5e74e7269f521dbccf45d839
892,Aggregation IE,731,23:50.9,9fbc1ed8dec7fba14a4587485627e47e9a074eeacf13d031
893,Vegemite,731,28:13.4,9fbf43da8a94fcf41c41de4e5e7be672cc511ae99e44d06b
894,Juninho,732,28:54.5,9cea1ed9dcc5fca61d448b435d26e77fcf031bee9e198e3d
895,josupelo,733,36:14.5,9fbe43828dc2fcac1c108b190c7be27ec5551ce99f42896d
896,SQT,735,38:42.4,9cec15dedf94faf11f17dc1f5f7bb226cd0648e8cd15d139
897,Alyserse,736,28:16.9,9cec4189d797f9f31d17de185d73e777c80718bf9e12d96c
898,John,736,31:04.7,9fbc448fd6c7f0f34c41891a5722b07699521ae89941df30
899,janstiefel,736,34:17.4,9fbc4383dd93aba21a41dc195b22e224c5074fb59d17893c
900,Dem nannas,736,34:50.3,9fbe1e82d9c4fef31e14db4a0e74e5769d071eed9c14da6c
901,Saad Khan,737,32:34.2,9cba10dfd9c4faad4d408f1f0d70e671cd551aeecf168b31
902,bmg,737,38:10.1,9cea1789de90ffa4104388495f75e526ce551cb89a168d38
903,cctincan,739,28:21.1,9fbe44ddde95fead4e40da4d0d27e176ce0c48b89f15dc3c
904,AbyssDefiant,739,32:43,9ce9138ad893a8a24b448a4f5776e77fc80d49bf9a19da3f
905,Player,739,35:17.6,9fbb44ddd690aba34e428f430e76e071c8504bb59917df31
906,dlpc,740,25:20.1,9ce943d9ddc4ffa31c418e4e5876e77ec9514be99e13dc39
907,EthanSpradling,741,33:38.5,9cb743888990faa01a428a4d5a21e626cc554ebdcf19893a
908,help101boy,742,32:43.4,9cec46d8ddc4abf71844db4b0a22b326c80419ea9a18d06e
909,Josh,743,25:50.8,9ce942d8ddc2fea34c44db425973e77ecb0614b59e44dc6e
910,sandWhichez,743,32:01.8,9fbf14dfdec2fef01d40861f0e75e771c4071fbb99468e31
911,Cottonbolt,744,29:36.1,9fbd43df8dc3faa611108f4c0971e2259a011de89f11d83b
912,Lodging123,745,27:22.9,9cea4583d6c7f8a74b42864a5c7ae77fc45548bf9c41d96b
913,Player3804778,750,24:11.7,9fbb458fdf95aca61b1388435d27b221c5571eb99b19df3e
914,yak40773,750,27:15.1,9fbb1389dbc4adf01b14dd420a27ee779a071fbc9f19d139
915,epicgamer69lol,753,28:24.3,9ce9448b8bc3aff14944dd4b5c26e423cd521cb8ca428e39
916,zzz,753,33:13.2,9ce944d98d97fbf34a41864f587ae77ecc0448b99643dc6a
917,Bloon Master,753,42:07.2,9cba15888ac5f9f419168b4e5b25e676cd5519ba9d13db30
918,Mei,755,29:25.4,9fbe10ddde93fea110448b1e0a7be5769e561db998128a30
919,Player,755,31:03.8,9cb614828dc7aff31f438a425677b521cc5548ed9a188e69
920,stelu2628,757,43:49.5,9fbd1f8ddec7fda61d45874e5972e623c4001ded9d15d03d
921,_zamarin,758,24:44.7,9fbf42d98996adac4b428e485921e573ce5514ba9c108a3d
922,I <3 Men,759,32:21,9fbf1e898ac0f8a511458d1e5770e576ca0c14b9c841dd39
923,Moritz,759,32:32.1,9ced15d88bc3abf4104b8b1d0d7bef70cd571bbac817dc3a
924,TealZebra997,759,35:44,9fbd158adb93acf71a118c425825b0249d571dbbcb41de6e
925,wind13war,759,36:39.1,9cb71182ddc7a8f14c44dd4e5d27ef73cc5015b99f13db69
926,YoPlayer,764,19:19.6,9fbe1188dbc2a8ac4d14dd4f5c7be576ce0649b4cb43dc6d
927,BananaLegend451,764,34:00,9fbd16dfdd9ff9f64d41da1d5e70e07f9d561eefcf42df39
928,TheeOliver,765,30:18.6,9fbe44de899ea8ad1a478c485a71e172cf001fed9e17dc3d
929,Showha,765,33:40.5,9fbb44dddfc3f9a610148b495e22b472cf064ebd9f428a39
930,vikingaserikas,765,33:46.6,9fbd428bdd9faca31d40894d0c71b47ec50d49b59a158c3a
931,jsano,765,35:36.4,9ce916ddddc5faf64e43871e5927e470995118b99c128938
932,DartPhoenix556,766,23:23.1,9fbb118f8d93f0a74a46dc4c5d71e0729a041be8c814d13c
933,Rusty Pie,766,37:25.4,9ce946828bc0adac4b40de485976e774cb001abac8108d38
934,Goodzi01,767,33:45,9cba1e8d8dc0faf34e4bda1f0e71b472cc0c14b4cf44d96c
935,Nugget0797,768,29:12.8,9cec158fde90faa04b40d94a5b26e525cd061ae9cf428d3c
936,zuperpzycho,768,32:20.8,9ceb45de8993fca21b43da195871e521c8571be89915893a
937,SpedFNM,768,36:52.8,9fbe458c8a94aff34c17dc4e0b71e27fc40d15e89d148d38
938,RancidShip268,768,37:16.1,9fbf1083dac3fef11143dc4d5b76e5729a064bed97428b31
939,GamingTurtle,769,25:17.9,9fbd1483d694ffa4184a8f4d5720e3759e521ab9ca458e31
940,X-Legion,769,28:21.7,9fbc178bdc93fbf7111489185a74ef72c80c4bbfcf178b39
941,DarkTekka,769,28:58.4,9fbc458adac3fba64942de4f5674e424990749b59a118e3e
942,Kjerowca,771,28:01.2,9ce9418e8d9ff9a54a41884d5675e77f98034fea9942da6b
943,Mario Odorico,771,31:48.3,9fbf13dad9c7fcad10428d4d5c73e37eca0549efca41d06d
944,Irs8890,773,24:53.7,9fbb458dd89faba749438e4a0e22e377cb0515ea98138d3d
945,Rob,775,26:30.4,9fbc12dfdd93aaa21b17dd4e5b21b07ec9031bba9b41db6d
946,the_sniper_187,775,28:37.2,9fbc468bdd9efaa24c1786430a22ef7fc9074cb9cb458a31
947,ChrisLiv,775,32:05.7,9fbd118adcc5fef41b418b425b73e17fc5014fed9c16da39
948,lindy,777,38:14.2,9ce942de8d9efdf01e458b4b5d70e77ec8001bb5cc44d83e
949,Smithy,778,35:29,9cec4283df96adf04d10db4d5721e174c85214ea9d148e3b
950,Shikeki,779,25:48.6,9fbc458fda91faa74913db425f21e671c9024eb49913d030
951,Rayofdoom1227,779,26:55.6,9cb9148289c7f8f14e42884f597bb376cf0c49bb9b17df6a
952,Nicolas Meme,779,29:38.1,9fbe14838dc5ffac1113da1f5b25e576c50748b9c812d06b
953,JCProgrammer,779,32:42.9,9cb945de8ec7f1a21b418b1a0c71b722cc0d49ee9c438d3c
954,Insignis,780,23:35.1,9cec1edfd691aff4181088435f77e673ca561bb89e128a39
955,Praise pigeons,780,27:29,9fbb438b8c9ef1f61c47db4e5e74e073cc034ceecc148e30
956,Szokker,781,33:36.2,9ce9148889c3fbf14d46db1a0a22e7709a501eeeca19de6e
957,SWG_Aiden,782,37:11.2,9ce941df8dc4fef31c1487180e76e77fc5071bbccb17db30
958,Turbo43210,783,25:01,9fbd1fdf8ac0fda21c138b4b0977e1259f5715ed9f178d3e
959,HolyHusar,783,28:21.5,9cb8158ddc92f1f7494bda1e5f70b422cc0d48baca178d6a
960,Takeshi,783,32:27.2,9fbb14dfd8c4fea04d14881d5622b077c8061cbf9d468a30
961,FoeverYoung123,784,27:10.9,9fbc46df8ec3fbf04942de4f5674e424990749bc9c16d93c
962,Mighty-Moh,784,31:11.8,9ce9428e8a90aaf14b41dd1f0b72e77ec80c19becd168e6e
963,The_Man,784,31:55,9fbb118d8bc4adf14a44d91e0c25b724c55114e89a16da69
964,Taiwanaa,784,36:22.4,9fbc448adec2f8a51f44864b0a72e271cc071cb8cc19db3f
965,kakao0046,785,32:24.5,9fbe14de8e90fff31c118e4a0a73e576c4061dbacb458c39
966,LiL $KRiL,787,26:07.4,9cb74188dfc0ffa119178d1e5c76e771cc551fbc9a13dd3e
967,charlierdelta,787,29:44.7,9fbf15d9dfc3aaf41a428f425d22e771ca514fbf9b148c6c
968,Nethelex,788,18:46.5,9cec168cd7c0ada04a4a8f490b20b470cc0015bb9b44dd6d
969,Scooterxyz,788,33:42.1,9ce9138addc3f0a14b428c4b5872e77fce041bbcc846df6a
970,ph0enix,788,35:38.8,9cb71fd9dac0f8f64e17da435c7be624cd561bb4cd18d16b
971,Loong.,789,22:58.3,9ced46ddd9c0f8ac1014dd4c5f76e673ca0119b59e188b6d
972,ZHZzhzZHZzhzZHZ,790,26:47.8,9fbc1ed9db93f0a01e13864e5a27b075990618b4cc438a30
973,RavenTheBird:),790,32:38.8,9ced1e8d8dc3fcf11a458f1a0a70e476c8041de89619d83a
974,Player4520623,791,29:41.9,9fbb438cd6c0fdac4d4ade420e27e57e9d061abc9e46d86b
975,Genomic,791,35:01,9fbb44d9d9c3afa04a10da4e0b70ee21c85249ee9718df30
976,RaptorJesus,795,33:20.4,9fbe1288dbc0a8a21f168f435b76e5769a574fba9d14dc6d
977,Unit-1402,796,30:38.2,9fbe158fdf9faff31d138a4f097be67eca571ee99d418b31
978,Little Meep,796,36:58.6,9fbd1689d7c7f9f61841884d5d22e624c50614b49a418b6a
979,themajaris,799,21:36.9,9cec15d9db97acad1b178b180c76b272cd574fe9ca18dc6d
980,OgladajBTD6,799,35:43.2,9cb745d9ddc5aaa019168e4c5f22e671cc551abd9613db3b
981,FallsEver,800,29:09.8,9fbf1488d693f8f61a4388435c26e0769a0c4fbf9f19893a
982,bio_gears,801,26:27.6,9cb615d8d790a8f44917de4e5777b523cc5518bbc8138b39
983,EpicLion,801,29:27.8,9fbc168e8e91f8a51945894e5877e171ce064fbe9b128e38
984,FTLMaster,802,27:38.7,9ce944dfdb94fff14c4bde420e75e77f990648b5cf188d6c
985,SingCn,804,26:51,9fbb438bd9c2f9f010138f495925b47ec50015ef9b13db3e
986,THEHOLY1LM,804,31:49,9ceb1382da90aaa149418e430a70e770c90115e89c458c3b
987,Kramkopf,805,29:56.6,9fbd138fd89faaf04e4a8e1e0a73b474c80d14ef9717dc3d
988,26dzhuang,809,32:29.5,9fbf1283d9c7abad1d44d91d5a75e3729a0219ef9e45da38
989,Chaz,809,36:07.3,9ceb1f8fddc0fbf61f13db1e5871e721c9014fb4cb11df6c
990,Jingking1981,810,38:45.9,9fbc46ddd89efbad184bd9190e22b473ca0318bf9f44da31
991,sharrufa3,811,40:00.3,9cb9468cd694f8a349458a420d77b373ce014bee9942d138
992,BLOKNX,812,29:09.2,9fbb1ed88e9efba71111da4a0d73e5739d0048bfca438e38
993,MamaParagonT,814,27:23.1,9fbd428b8d94fcac1d40894d0c71b47ec50d49edcf10d139
994,irony27,815,28:59.2,9ceb16de8dc5aca518168c4f0d72e475cd001ab5c8188a6d
995,bellz,816,28:14.1,9fbe10ddd7c0aaf64d4b874e587be576c55118e8c8108a30
996,Milonecu,816,34:28.5,9cb81588db95faad10148a1d5870b423cc0d4feac842dd30
997,Oliv2france,817,32:38.7,9fbd46ddda94fef711448e1d0a7be67ec9071bbbcd19dc6c
998,Zfrost,818,15:01.2,9fbe41de89c3f0f11f13d9495825b071ca574cb59d43d038
999,SleepySheepHead,818,30:59,9fbd1ed98a97adf74e428d4c5d7ae7229e0348becd438d3b
1000,Pontonzinho,819,26:37.1,9fbc1edddfc3f1a11c42da1a5c20b7719e074cefc843dd3e
