Placement,Name,Score,id
293,Bee,9:12.7,9fbf1289de96aff61d46864e0a7be424cc031fe99e42da3a
294,emberknight86,9:13.1,9ced148fd695faad11478b495721b722ce564cb8ca42df6e
295,Evan,9:13.45,9cea128bd795aff019168d4a0c20e374980048b5ca43d06a
296,TNYM-,9:14.433,9fbb468ada97f1a11f4387425972b723ce5648bb9e44d93c
297,AgeOfGaming,9:14.55,9cb841dfd795fea11e44d94b5f70ee7fcc501fe898428c6b
298,Kival Evan,9:15.516,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
299,Player,9:15.7,9fbb43d9d8c0fbf41f17db4b5825b476990318b59f108e30
300,AvianZebra,9:16.367,9cec14d9d796fcf64910874c0b72b326c80414bb9b45d96d
301,An Apple,9:16.5,9cbb438cd89eacf64b118f4f5671e677cc551bb89e46dd30
302,Carnival Freak,9:16.633,9fbe1483de94abac10468e485a21e12199064cb499128b3e
303,Player,9:17.017,9fbc4689dd90fead4e148d480e25e5269a0d1fbbcf148939
304,joaoVitor9292,9:17.133,9fbc1782dac3aaf71b16de4c5a77e073c5574cbc9919dc3d
305,airsoftsnyper,9:17.3,9cec16de8e90f0f11b178b180c76b272cd574fb89642d831
306,Dot,9:17.317,9fbe15da8bc5aff34c4bdd4a5873e575cd0c4fbfcf42d869
307,TNT,9:17.367,9fbb468bdcc2f1a14e4ada1f587be7779f5515e99a18d93a
308,Joe,9:17.567,9fbd1f88df96fcf74e418c1d5f21e67e9e064ebb9b198930
309,Cyanea,9:17.75,9fbe418edcc3f0a04945894c0b77b57ec90115bdcd45da3b
310,fsjad,9:17.817,9fbb45dad6c3faf110468b180d76e7239a001dea98438a3f
311,Creeper,9:17.817,9cbb1e8d8d9fadf11c47871d0e72e526cf5049becf17d86d
312,petemob,9:18.617,9ced1782d894fcf01d40dd430c77e426cb524ebd9a12dd3c
313,Speeman,9:18.933,9fbd4388d9c5aaf61b41dc1a5c70e523cf0315e9ca10893c
314,tft challenger,9:19,9fbf1583d69ffff44c4089495827e771ca501dbd96178a38
315,PurpleDolphin58,9:19.533,9fbb42838cc0abf31f4689490c20e073c8044cb9cf13d03b
316,SeizetheChalk,9:19.75,9cea118fd8c4aaf61b43dd1a0b20e77fc4051fb59c468b3d
317,Nico-flas,9:20.2,9ce9138d8a9fabac1e428e490d70e07e980115b89841db38
318,GpBAN,9:20.283,9cee41828b97f8a11d40d94d5773e777ce074fed96148d6b
319,mdle67,9:20.75,9fbe13dd8d92a8f118138642567be575cc0d4cba9b10dd31
320,DawnK7,9:20.933,9fbb438bda92fea74b45874c0a72e676990019b496148e3c
321,NotRiptidee,9:21.033,9fbb44ded6c2acf04e418f425773e171c55219ef9913d030
322,Phantomgunner,9:21.367,9cb612838996f0a51c428b1e5c73b276cc5515b9ca46d830
323,Charm xuan,9:21.817,9fbd10dadbc5f8f61a46de180d75b274c40648ba9e12dd31
324,Philippe_fiffi,9:22,9fbe148a8ac7f0f44a4a86195874e27f9a0115ba9c43de3f
325,BANANASC,9:22.383,9fbc468ddbc5fea54a13881d5972b074ce504cef9716db3b
326,Wulihard,9:22.45,9fbe12dd8dc7fbf71d478b4c5e25e576c5011aee98428e30
327,Hack,9:22.467,9fbb428b8e96f8a34c13de4b5e27b376c50d1ae8cc44df6c
328,Pancake123,9:22.483,9cec148bda91f8f01f17dc1f5f7bb226cd0648ea9712d83a
329,lin,9:23,9fbb44d98994fba71f4bdb420c75e57eca511fb89d44d03b
330,ReWolverine,9:24.267,9fbd17dada94afa31a418a490e27e274ce0418ba9a17d169
331,Ultima66,9:24.534,9ced1588d89faca04e4b874e5677e676cd561cbd9e17de6e
332,AmberLeader3228,9:25.683,9fbb45dd8b92acf71b458c190d76e7239f071cbd9917896a
333,Lilollady,9:28.567,9fbc4583d69eada44c4a8e4d5671ee25c45049bf9d12dd6e
334,AodK,9:29.534,9cb714d9de9ff1f01113d91f5825ee75cc501cedc816dc6b
335,perry7775,9:29.583,9fbf12dadfc7fdf14a45dd425875e575c4574feac814db38
336,RoaringChief42,9:30.083,9fbe438adf93f0a24a4186435e27e27ecc001fb8cf19de3d
337,Dofla,9:30.2,9fbd4482d8c5f9ac4c468f4b5a20b073c90d15bd98118930
338,cokihouse,9:30.85,9fbb108cdd93ffa74d4586495922b322cd5718ea9e43df6d
339,jast0512,9:32.366,9fbc1ed8dd92fea31c418f425e25e47f9d024cba9d13d93f
340,Marcoarchmage2,9:32.45,9fbc1ed9d6c4acac1a46d94d0922b272c5574bbc9b138e6c
341,Zombozo,9:33.5,9fbf438b8bc2fba74c148f4c5d20e4709e021aed9914d16d
342,Rocofuzz1,9:34.65,9fbd138fdd94fff71a11de485877b77e9e0c19bac810d96a
343,ding123qwe,9:34.767,9fbb43dadd90acac1d4086425726e523cd021dea9619de6c
344,Cheese,9:35.2,9fbe10df8dc7fca34b17dd185976e575cd0049ba9719d03b
345,uhhnolol123,9:35.434,9fbb44df8bc3afa04913de1e5e7ab372ce514eee9f45d16a
346,Chmielowy,9:35.483,9fbd45dad6c5fbac1d418f180a72b025cb001deacc458a3e
347,Klefki98,9:35.616,9ced108cdf9efff31d47dc1f5977ee7fcc5019b49842de3e
348,FishyfishLP,9:36.266,9ce941dfd995aca31017d91a0d7ae77fc5051be8cf43de3e
349,TrophyHunter,9:36.317,9cec44da8c93f8f71810dd4b0d25b070ca5719bc9e138e6b
350,Rainbew,9:37.283,9fbc4688dac4f8f64c17db190e7be476c5574ebe9b448b6d
351,Wildes Raubtier,9:38.017,9fbb44d98b90ffa14c17874e0b20e7769f0414e897158a3d
352,Attempt2,9:39.55,9fbe108cdbc4aca11b10894d5f72e171c9064fbf99108d6a
353,AdmSmerf,9:39.833,9ced12d8dcc5fea74b41db4a577ae67fce511fbfcb44de38
354,Herkules3001,9:41.1,9cea118ade91fda41d4489430c72e022980d48b4cd168a3e
355,Opnare,9:41.217,9fbb148fd6c7faf7114bd91f5e76b374c9564cb8cd448a3d
356,CyanRabbit2824,9:41.234,9fbb1edd8ec2f1ac4b4b8b4c5826e525c50014b49816dd6c
357,lnnis,9:41.467,9cec46d88cc4f0a44d448f1e0b75e477ca5619eacc15d930
358,Jack,9:41.617,9fbb1fd8d996ffa54d1489490c75e67199504fb59615d16b
359,mendoukusai,9:41.867,9fbc4683d796ffac1f17dc425677b324ce041db5cd198d30
360,MonkeyWizard20,9:41.9,9fbd1e8b8e94f9a54b17d9195775e57e9e001deacf11de6b
361,ssstick,9:42.133,9fbe44dad694a8a1104bdb4c5b70e273980014b8c8448c30
362,themajaris,9:42.166,9cec15d9db97acad1b178b180c76b272cd574fe9ca18dc6d
363,Sharpcon 400,9:42.6,9fbe1688d795f8a04c17861f0d7be37e9f5018e99815d13a
364,MrOrigami,9:42.85,9ce91e838d90fba14b13874c5e7be171c80248e8ca18d16c
365,CyanRabbit1665,9:43.067,9fbb448a8c9ff9a44a10dd485975b226cd571ab4c8458a6a
366,cat,9:43.283,9fbb4288df95f0a01f468e1d5c74ef7ec4034be897168c38
367,Jerry,9:43.417,9cee42ded994abf04a138b4e5975e57ece0749b8cc138c3c
368,xiaomao783,9:43.733,9fbb148dda91abad49178c1a5f7ae523ce561de99d44dc3e
369,wzymy,9:45.017,9fbc1edf8c94abf71c42da1a5c20b7719e074cb5c819896a
370,ODB,9:45.367,9fbb42df8dc4aba74a4a8f4d5970ef779d021eedca15df30
371,JmTrad,9:45.65,9fbb44898a97fdad4a4b8d4f5f20e32598511ce89e45da3a
372,IceElite64207,9:45.75,9fbe16d8de96aca51a44de185925e025c5064bbacc45db6b
373,PowerDino3154,9:46.05,9fbb1edad994f9a11c478e430d75ee7ecc0d1abccc42df6e
374,RickAstley,9:46.266,9fbf41dddec0abf34946894a0d76e07ecb551cef97418e39
375,Kralju,9:46.483,9fbf128b89c3fcad1845dc1a5d73e424c9024bbbca148b69
376,Ramspopo,9:46.483,9cea11898d97ada41e47861e0927e4759f0649bf9b45d93b
377,bankennkun,9:46.784,9fbb14d88d90fea31f16dd1e5825e025c80148b89e13de30
378,Bill,9:46.967,9fbb44dfd994fba61816881d5f7bb773ce501fe99613da3a
379,Yamoon33,9:47.1,9fbe1fdd8d91acf41e43dc430d20e5769d031def9914d93d
380,Corey Drew,9:47.184,9ced10ddd796ffa74b4b8c4a0e72ee24cd004ebf9817df6d
381,MikeJOOOOONES,9:47.867,9fbb1383d7c5a8a64e108b1a5a73e175ca5619bb9c108e30
382,Beast45170,9:48.016,9cb842dd8ac3aca61a47894d0d25ef70cc501dee99468e6e
383,Oppakyut,9:48.016,9fba1682d790afa71f17d9425e72b5709a0319e99c19896c
384,Gremlininio,9:48.033,9fbe4682dec3fca34a1689480a70e472980d1aeecb438a6b
385,OrganDealer36,9:48.066,9fbe46dfd8c4aaf41817dc1e5d74e775c95649e9c810da3b
386,VeetiDoge,9:48.183,9fbc42828996afa34e4488485a26b2709d061ab8c8198b39
387,YoguretZ,9:48.4,9fbc468edf93fdac1045864d5c7be771c9524fbacc18dc30
388,AmberLeader1379,9:48.633,9fbb4682d9c7aaa310428b490922e175c4074cbc9b118931
389,Walls810,9:48.717,9cee1183df9ffda110458f435625e475cf061fe8ca44df69
390,Mineblaze69,9:48.8,9fbb46838a96adf04c40d94c0d77b025c95018b9ca15d938
391,dob,9:48.9,9fbd46dfddc7aff01e478f1d0b7ae1739d031ebe9a13dd3d
392,mounight,9:49.583,9fbc1edfd6c3fdf74e458f4a5d20b576c4054cb5cf43893e
393,lanabananarama,9:49.6,9fbe13d88d94f8a41b43db4a0a73e5269a0c4eedcf14d86b
394,NinjaHero3205,9:50.167,9cea1482d792afa11910881e5b75e07e9a514eeaca468b31
395,Broc Popper1,9:50.767,9fbf1583d696aaa54d42dd1d597ae771ca5614ea9a14db6e
396,wag232,9:50.85,9cea1589d9c2faa2114387480e27e77fcc0d4eea9a178d3b
397,Gelzoniansuz,9:50.984,9fbc1f89df9ff9f14945da1f5c74b726cf0015ba9a438969
398,ImTheAisac,9:51.167,9fbc148a89c4fda11f44da195d75b57fcd5019eecd12d13b
399,BBBennett,9:51.3,9fbe158fdec4fca519448f190922e623cb5615b8ca42db3c
400,xererain,9:51.3,9ce941888d9ef0a34945d91e0c74e77eca051dbaca108969
401,LVDon808,9:51.983,9fbf4383df93abf11e44db4a5d73e22699514fe8cf148c3d
402,kutyamutya,9:52.05,9fbc1ed8d690fea41014dc4e5a74e725985214ef9a43893b
403,DieSunKinder,9:52.183,9fbb438b8996acad1c478c1a0a76e224ce071bbf9d14d03f
404,kuba7747,9:52.35,9cea15dddec4f8f74c4ad9185c25e371cb5215bf98468b3f
405,Vik,9:52.483,9cea14ded8c4fda4191188195a26e676cb064bb896188c3d
406,WILLDENPLAYS,9:53,9ced1f89d6c5f0f71c478e430c70ee24c8051eb998178b3d
407,urallgei,9:53.4,9fba1783d8c0fda44e4b8e480927e0739d051aba9f168a6e
408,A_Squip,9:53.6,9ce941d8899ffdf64e43dc1a0d75e37ec9554fba9d14d130
409,TheDarkSword,9:54.8,9cb7108adcc7a8f71c4a894d0d72b472cc5049bec813dc69
410,regrow_farmer,9:55.017,9cec448f899fa8a04c4087485d71b424cb5018bb9d19d169
411,WinterBlueInk,9:55.017,9cba11ddd892f1ad4b43d91a5a73e025cd041fba9c45dd30
412,nerdmc,9:55.05,9fbb44d8d6c0ada04a42d91d5a70e175c80c49b89a18d169
413,Ryanrobot,9:55.217,9cbb4289dbc2fbac4c4787490e25b274cc0c19efcf448b6a
414,Scania99,9:55.3,9cbb1f8fdc92fbf11913864e5670b074cf021fee9c45da3c
415,Kho,9:55.883,9fbb15838a90ada34e138f4d5875e074c5064fbd9a13da6e
416,MoonLight_141,9:56.15,9fbb11dddc91fead1d13da1a5f7bef77980019e99b138a3c
417,SCHREDS,9:56.216,9ce9418c8ec5f8f74e458a4e5871e77f98511ebccc44dc3a
418,Raphielle,9:56.467,9fbc17d88ac4fff11e408d195c77b074cf5649be9844de38
419,CoolGamerGuy,9:56.566,9fbd45dad9c0afa21f458d1f5875e074c5001dbcc813db6a
420,CynicShadow,9:56.716,9fbe17dfdbc0f1a51813dd1a5c71e7759f0d18bd9a13df6b
421,Daniel,9:56.883,9fbd4489dd93ffac1f17dd435970b370cf0019ef97198b39
422,Placebo55,9:56.933,9fbc46d88a97afa11c4b881a5c70b275c8511ab59811dd38
423,Ephteban,9:57.067,9fbc108fdd90aca01843de490e21e026cf0418bbcd44d83d
424,Scythe,9:57.1,9fbb458add91afa01e10da190a26e670995014eacd118c6b
425,BlueTOM,9:57.25,9fbd1f82ddc2faa41e42db1a5c77ef239e024ced9943de6e
426,P2008K69,9:57.5,9fbe10828ec2afa31841864a5c76e576ca504fb5c841d96e
427,PyroFlare,9:57.534,9ced1589d794f1a01e42de4d0a7ae324ce071dbd9715d93b
428,Aceantarctic,9:57.55,9fbb1e8a8dc0f8f610418d495b74e1239e5514b89b448d6b
429,Sick1ion,9:57.7,9fbb1f8e8a90f8f41b46da1a5e22b270cb044ceecc16de3f
430,Mini,9:58.7,9cb7148cd893fbf61e108b485977ee73ce5549bfcd13de69
431,Retrogamer,9:58.817,9fbf12838bc5fbad1f4b864a5b21e521c8061bb89718d869
432,SirJordayne,9:59.017,9fbf43dadd94fea51b42874e5b71e1219d574cee9c18d069
433,Jahvis,9:59.017,9fbb458cd897f1f44d4bdd4c5b7bef7fce561fea9e10df30
434,LtChaos18,9:59.25,9cea108bdc91f8f34d17891d5625e070cc501bbdcb13da3a
435,niggusfiggus,9:59.8,9ceb41de8cc5fea64c43da4f0b7be473c55149b9cf18dc69
436,Crusaderking218,9:59.833,9cec16dfdb9efba74e45dc480974b77fcd0649e9cd428e6e
437,Tikkkzz,10:00.033,9fbc458e8a93faac1017da4e0e22b47ecb0115bf9a108e3a
438,SomePandaGuy,10:00.283,9fbb4288dc92aba110458b4d0e75e071c50318efcf41d039
439,mkyhyyn,10:00.334,9fbf1388ddc4f9a74b108f4f5e7be576c85049eecd468a3f
440,L9 Francis,10:00.666,9fbf168989c3fba7194b8f1d5e21e771c5001ebfc8148d38
441,OvernightWing63,10:00.733,9fbb43d8df93f1f31f448d185777ef72c90d1cea9817db31
442,MegaGamerTurtle,10:00.75,9fbc11d8da93adf11a42d94e5d27b373ce5519b59a198c3e
443,icezolt,10:01,9fbe41ddda93fbac114add4f5e26e4229d031cee97118b3e
444,Adrian58284,10:01.716,9cb745d9dec7f9a04c10864c0a72e670cc551cbe9841dc3f
445,DopeAnteater,10:02.383,9fbe1388d796f8a31e438c4e5621e524985119b59b45d16b
446,FREEZING,10:02.55,9fbe148cdfc3fef31d16894c5a22e575c50018b49b18d93c
447,monkeyking,10:03.117,9fbb148edc91fef41913dc4c597be625c50048bb9f108c69
448,lyb,10:03.567,9fbc12dd8ac5acf6194ade4e5c71b47e9f511fe99f458c38
449,Javy,10:03.75,9fbc46ddd7c0ada31e108c1a5921ef709e024ce8cb46d838
450,Ullstod,10:03.817,9fbb43dad893fead194a8e4f597ae5739e561fb499178b6d
451,ALRNG,10:03.833,9fbd1e8bdbc7f1a54d4b8b1e0a73e577c4021ee9cb42d93f
452,Junin777,10:03.934,9fbb44898a91acf11d468c1a0d7ae5769a511fbc9745db3d
453,Yes,10:04.133,9fba16d9db9efdf610138e4b5675b522980c18eecb41d931
454,Hern Mysliwy,10:04.384,9cb8118ad8c5aff74d14dc1a5972b775cc0d15b99b43d93f
455,kD,10:04.717,9fba17dfdb97acf14d4b864d0a7ae17299031bbc96198d3b
456,lobsterpeddler,10:05.05,9fbd1f8bdb92faf71810dd4e5f77e6749a0c15b5cb138e6a
457,Saiyan Monkey,10:05.217,9fbf42dadd92f0ad4c1086495772e672c8031ebc9b16896c
458,ChickenKiller4,10:05.333,9fbf16da8c91faa24e438b4b0d75e374cb0d1ab99616dc3c
459,Mr.Rich,10:05.45,9fbb138b8a92fda11d11da4a5e73b5719e0549ea9d16de6a
460,jmyip,10:05.783,9cea178d8cc4f8f64a178e4d5676e57ec90d4cbacf168b6d
461,Smxcan,10:05.9,9fbe428ddf95f9a719428d420b7ae27ecb511fb4cf45d869
462,kc71486,10:05.917,9fbb44dedc9ef0f34a40874c0b74e274cd061dbac844da3c
463,CWJ-D,10:05.95,9fbe4683d9c4faa71b4a871f5b75e27f9a0318b89612893d
464,zuperpzycho,10:06.083,9ceb45de8993fca21b43da195871e521c8571be89915893a
465,SingCn,10:06.467,9fbb438bd9c2f9f010138f495925b47ec50015ef9b13db3e
466,cretino,10:06.683,9fbe1482da9ea8ac11478b1f0a25e1709f064fb99c158b31
467,Starszy,10:06.783,9ceb43df8c9ef9f11a4bdb495a73e47ecb0d15b9cd188a3b
468,Peter,10:06.9,9cb8468f8e9ffca34c47de1e5b70e023cc504feacf12d969
469,MOGG,10:08.066,9fbf468adcc5f1a11e14dd195b77e424ce0549b89b148a3b
470,Greengiant,10:08.483,9cba12838a90aca410458a425e73e521cc561ce99e19dd3c
471,Beastbawz,10:09.417,9fbe10d8d894fba21c45dc4c0b20e576ca0149bb9b188c6e
472,iCoupDeGrace,10:09.75,9ceb43d88a94ffa34c4a8d1f0c70e370cd041ce89b428d6b
473,treekid123,10:10.167,9ce9428ed69efba31142dc430e22e77f99501ab99944df30
474,LightningStar7,10:10.217,9fbb44ddd7c3aba24e138b1d5a73e671c40014e89d198c3b
475,TealZebra3383,10:10.667,9fbb42dddf95aba71b11da4f0b77e0709e0514bb96178a31
476,Player2243540,10:10.683,9fbb10df8a9ffbf34b42da4e0d72e276c5551ab99e148e6b
477,DartPhoenix887,10:10.966,9fbc428bdf90f8a6184ada195d20e67e9f0318b9cb19d96d
478,Andreisimonn,10:11.067,9cea15dfdac0feac1f45881a5d21e7709a511bbb9c178a3f
479,mrkc37,10:11.584,9cbb1f8a8e9faca51a458e185f22b374cf521abd9942893e
480,zzzz,10:11.717,9fbd458cdec5afa01b41de485d74e475990215b597108c39
481,Munkeeeey,10:11.783,9fbf168ddb94f8a34d458d4c5f21e771cf5718bd9c138c3b
482,MonkeyPhoenix3,10:11.883,9ceb1e8cd9c4aff31b418f495b70e17f98011aba9c43d93f
483,2196308642,10:12.467,9fbb1e898b9ffda61d11db4b5c22b477ca0019bbcd46d031
484,moodyderriere,10:13.017,9cee1582d9c2aaf44914884a0922e074cb064fea9a13da31
485,miku chan,10:13.117,9fbb448cda91faa51e4ade1d5e7bb725cc5148bc9a43df6a
486,Concorde494,10:13.233,9fbb4483df95aaf31f45da1a0e70e376c9504eee9c168d6a
487,DEEWAN,10:14.183,9fbd12ddde97afa54d17dc1d5975b3229d574bb5cf17dd3b
488,Untoutchable,10:14.266,9fbe1fdfd791ffac1b45d94e0c77e172990114b49e45d83f
489,Space Pug,10:14.266,9fbf1583d8c3abf34c4089495827e771ca501dbd9f448a6b
490,Granoth,10:14.533,9fbe14d98e96aba41110dd495822e576c40d15b99f45de6e
491,jmaxkornacki,10:14.717,9fbf118bdb91f9f71045881e5977e323985648e9cc448d39
492,AXL,10:14.8,9fbf1f8adc93fff14e16864e0922e722c85114b89817de3d
493,EmerMomemt,10:14.983,9fbe438cd8c0fcf14b4b861e0a76e32499061abc98178a69
494,Nameste21,10:15.217,9cec448d8992fcad1e47881d5c72e423ca064ce99d448b3c
495,Koby,10:15.484,9fbf46ddda91fca319458e180a77e77e990d49bacb19d869
496,San_deenutz,10:15.55,9fbb438a8a97f8a74916dc4e5670e074ce0119b89f10dd6d
497,Kayl0,10:16.4,9fbc4688d7c5fea0104bda4c0977e425cd0215b8ca168d6a
498,Altang,10:16.584,9fbc16898cc2ffa01914db4c5877ee73c90d19e9cc12d93e
499,McBread,10:16.6,9ceb418d8a9efff71f4a8b4b5a26e7709a071ee99717dd6e
500,Bo Keasler,10:17.117,9fbe1ed9dcc2f9f34e40de4e5f70e17e98014cb59d41d069
501,Player7369159,10:17.583,9fbc10ddd6c7faa71d4b8f1e5c73e171cf521aee9f18df3d
502,Sr. Guilherme,10:17.834,9fbf148ad7c4abf04c418d4f5977e321cf5114bd9e198c6a
503,Poki,10:18.316,9fbb4682dfc3fea011418e185b72b4729f051cee9641dd6c
504,Red,10:18.383,9cea108bdec5aaf11f118f435826e7709a021fbcca468a3f
505,Walmart Bag,10:18.567,9fbc13dfd995adf04e4a8d4a5e76e4269d0549eeca10da3d
506,xDosDRB,10:18.917,9fbe148c89c7fca31d42db420b26e125980719ed9742da6e
507,MillyCat :p,10:19.333,9fbb45838e93f1f74c138f4e0d27b2239f064cb899168d6e
508,Nalgini,10:19.5,9fbc468cd792fdf11e458d4e5821ef2498021fe9ca198e30
509,pop9090,10:19.5,9fbe17dddc95fdad104786495c77e576cf0c4fefca138d69
510,Neptune1,10:19.617,9fbc46dfd897abf11b47861e5971e421980c48e9c8168e39
511,Artocinyus,10:19.7,9ce91789df94f1a71b42874e5a7ae077ce0d1eed9c44df6c
512,HeroicTiger2145,10:19.817,9fbb45d8d792f8f31f458f435f76e072ce051bbecf19d169
513,yoha2218,10:19.883,9fbc44d88c94aaa61d118f4b0d72b47fcb571ab89910896e
514,woolyslinky3029,10:19.933,9cea41d98993a8a71e10d94b0d76e526ca071abcc8138e3f
515,PigSaysMoo,10:20.1,9fbb44898cc5fef61d4ade4e5e21b07e9a0714b49917d96b
516,AstrMof,10:20.4,9cb8118f8ec2a8a34c41db4f0d74b77ecc0d1ebe96118c69
517,Player,10:20.6,9fbe1e8ada94afa21b1186485827e57698011def9b42dc6e
518,3149729122,10:21.017,9fbb168fdc93fca218138a4c5b74b073c9061aea9617dd3e
519,Trickybanana,10:21.116,9ced1fda8a91aaa34c4ade430d25b473cf021bb89c19de6a
520,Ccc1ccC,10:21.166,9fbb4689d8c2fda61c1088485f7bb724ca0214b496458d3d
521,OrangeX22,10:21.767,9fbc46dade97f9f01144da190a77b57ec80049e9cf138d3a
522,JCProgrammer,10:22.233,9cb945de8ec7f1a21b418b1a0c71b722cc0d49ee9c438d3c
523,Grandy,10:22.266,9fbb1489d895fff01b14da4b567bb7759d0c1abd9a46d03d
524,circle stats,10:22.267,9ce9448ddbc2f8a21c14d94b0d22e27ecd0049bb9e14896e
525,Player,10:22.284,9fba168ad994aaa04d4b864d0a7ae17299031be89616893f
526,Dragos Popa,10:22.367,9cb91589df97adf64e45dc495873e324ce554fe89a188c6e
527,Hong-a,10:22.367,9fba178bd990aca64b118a180976ee73c8501bb49e198b3b
528,I_Love_Maids,10:22.65,9fbd1f88d693f8a54b10db43587be0769a0349ee9c428a69
529,bxttplug,10:23.1,9fbb418cdb96f1a110418d190a77b27fc4071fefcc458a6b
530,TLPCurse,10:23.1,9ceb14dede90abad1b1189180b72e6259d024be89d128e6c
531,Paranoid-Moon,10:24.283,9fbb438cda94ada54d4ade420e27e57e9d061bea9a198a6e
532,RandomPlayer97,10:24.317,9ceb43de8d9fafa41a4bdb495a73e47ecb0d15bb96458e6b
533,tigerbadger,10:24.417,9fbe17d9db92fbf71c448e4c0b72e223c5064eef9c46df30
534,MiniChoux,10:24.783,9fbc1edddb96fff01945da4e5a71ef21cb0c19ed9d428b3a
535,Sender_Games,10:25.15,9fbb41df899ff9ad4d468d4c5b72b575cf511fba9716893f
536,Mimimi,10:25.6,9fbf1f82d692f9f64b4adb4c5927e574c90d18bdc819d130
537,NoTaPrO,10:25.766,9fbb1288d89ffaa64b47dd4b5776e476ce0d1cbb98198e3b
538,Kerchemer,10:25.8,9ce942828991f9a04b148c185c7be77f980649b49b41df3f
539,Heinz3.0,10:25.983,9fbf13d8d8c4f0a54d448c48577be3709f5015bbcb108e31
540,FelixSuns,10:26.133,9fbb43828ec7a8a21c4ad94d5920b372ca561fbfcc468a3d
541,Zucchi,10:26.4,9fbf12888c9faca24e138d4e0c72e670cd071be89810df39
542,Afrn,10:26.6,9fba178fdec0faa04940dd4e0c72ef26980149ba9d17d138
543,TheGavin8er,10:26.95,9ceb1ed9d7c7f9f11046884b0925e326c50548ed9e16893c
544,BloonTower8788,10:26.984,9fbe17dad696faf14e438d4c0a20e4259d521cbc9b11893b
545,IceHot0308,10:27.783,9fbb44df8ac5fda34e4b8f4f5d7ae7259d011ee89c418c30
546,Cosmilite,10:27.9,9fbb418fd89eaff41d408a485925e72298524ebe9b15dc38
547,Edmond,10:28.383,9fbb4189dfc4fef7104adc4b577aef76c4501fbc9f42dd31
548,Moussa,10:28.55,9fbb438addc4fda51d42dc49597aef77cc0d15bd99138b3e
549,Its_Motmrd,10:28.7,9fbb438a8dc5fba11a11dd4a0d7ae026cb041eea9612d03d
550,SA,10:28.716,9fba178fdb92aaf04d4387420a76e426cd5048bfcc11893e
551,LabMemNumber010,10:28.85,9ce94188dac7fca34c11de1f5b76e77f9f521eeecf188a6c
552,EzdubOnTop,10:28.9,9cb6128ddc93f8a11f4089495672b476cb0d14bb9e18df39
553,Maikyysu,10:29.05,9fba17de8dc0afa11e47d91d5c72e47198514fbe9f11d86e
554,Player9968796,10:30.25,9fbc15d9da92f9a64d11dc1d0e20e525cd014fed9715d96c
555,GreatMonkey1468,10:30.25,9fbc11dad695f9a64e13db1a0a7ab0259d571fe9cf17d039
556,ImToyker,10:30.533,9fbe45df8994fea01c118a495c70e17498071cb89712dd6b
557,NobleSquire311,10:30.567,9fbb1e88de95aca44b46881e0c77e5709e0418ba98158d69
558,edson,10:30.734,9fbb148f8e9ea8a54a4a881a0b77e171ce524fefcd128d3e
559,ff0,10:30.933,9fbf128fd9c4fcf41a13dc4a5c76e3779a0115bf97438b6d
560,Glacial,10:30.933,9fbb1182d694aba719438e435a25e5269f0c4fb498458a6c
561,Noah,10:30.967,9fbc12dd8a95fca31943db1e0b71b323cf031fb49e158e6b
562,BiologyXY,10:31,9fbb1fde8dc7fdac1a45dc4c5773ef74c90718ba9c18d03b
563,Pareidox,10:31.25,9cb644dd89c2aba54d41dc1a0921b324cc551aeecc10d93c
564,Kilergod,10:31.45,9ce94482df9eaba01c45dd4c5675e77ece551fbb9917de3f
565,Le Professeur,10:31.966,9fbe4483d6c0fba04a108e485876e176c40d1cefcc428e38
566,Eovk,10:32.3,9ced16828c9ffef04c118e180a25e125ce571abb9a16d931
567,Gigantic987foot,10:32.75,9fbf10df8ac0a8a41d1189480b7ae77499064bb997118969
568,Player,10:32.767,9fba178c8c9ea8a04c10d91a0b77e770cd0d1deeca15da30
569,durban,10:32.833,9ce941dfd8c7aba21017d91a0d7ae77fc5051be8c8128d3f
570,Ehrenziege08,10:33.266,9fbb44dfdd90aca41e43da1f5b72ee219d551dee9d178d3a
571,Kleaver,10:33.533,9fbb43dd8c96fda41c42de195a7ab372c9051ee99c44d13b
572,HSIAO,10:33.567,9fbb4382d6c2ffa51d4086425726e523cd021de99d128c69
573,Donskii24,10:33.584,9fbc4589ddc5fdf04d11db4b5977e175cb074ce99a19db6b
574,Bwe4567,10:33.783,9fbd44828ec4ffa51b41dc1a5c70e523cf031ab4c814d13c
575,GreatMonkey1231,10:33.983,9fbb4588dcc5f0f41a148f4b5f21e273cb5219be9b45db31
576,Player,10:34.267,9fbd1fdadc92aaf11011db1f5775ee7e9a5214b89742dc6c
577,mario.salas.seo,10:34.333,9fbb448bda93afa21a43dd490e75e676ce0c1aeecf438b69
578,SoftButFirm,10:35.316,9ceb148dd69ef0f11c148b4f5e74e470cb5114ef9943d13a
579,DanielVladov,10:35.433,9fbb46de8a90ada11d108918567bb525c9551bb49f458b30
580,Tlaciquess,10:35.533,9fbb428989c3f8f41941d91e0d72b27f9e004ce89c43d13d
581,maltefp,10:35.95,9fbc108edc96faf04b4a864c5a71b72499024fedca12dd31
582,Player,10:36,9ce94188d79ea8f44d138b4c5f71e77f9f044ceacf138939
583,TifoRoyl,10:36.183,9fbb10d8899eaba4104a8e1f5626b572c8521ded9918dd31
