Placement,Name,Score,id
876,Tobias,6:23.85,9cba148ad994fba2184b8b190d71b270cb521bbf99428d6c
877,craigc3814,6:24.25,9fbe4382dfc4f8a04c408d1a0a77e173cf561eb89f13d13c
878,shadowZ1200,6:24.4,9fbd43de8e97f0f34b1386190a7bb7259e0d1eb5cd43d03f
879,Bern73oss,6:24.916,9fbf168d8997fbad4910db4d597be771cf5019ba9717de3b
880,Opgamer10044,6:25.166,9cb745d9899fafa14e4388430d70e673cc551aeecf17d96a
881,babypig57,6:25.9,9fbc4389d896fda71845d91f0e22ef7fcc5218b8cc41df39
882,Pumpkination,6:26.167,9fbb46d8d7c7aaad1f47dd4b5970b526c8014fefcb18de39
883,PolarCoded,6:26.65,9fbb438d8dc4f8f74c10d91e0d7bb777c50648bb9912d13c
884,Yujin,6:26.833,9fbb45de8dc4fbf01f4a8a1a0976e671ca5749bfc8198e3a
885,Player8408446,6:27.217,9fbb44888b9efaf11b46874a5f21e721cd551cb89914df31
886,Philippe_fiffi,6:27.383,9fbe148a8ac7f0f44a4a86195874e27f9a0115ba9c43de3f
887,DrPineapple,6:27.433,9cec168f89c5aaf711418f4b5a25b073cf024eea98438d3a
888,Filipo,6:27.667,9cba448dddc5fca14d468a1a5d76e076ca0218bb9a19d839
889,Alexander,6:28.5,9ce94482d794fea71b428d425a7ae573980519bf9913d16e
890,Sakesake,6:28.834,9fbb44dfdfc3aaf61e43da1f5b72ee219d551dedc814df3b
891,MlodyZarlaczMi,6:29.183,9fbb178b8a93fff411118f1f0c75e777cb014fef9b42dd3f
892,Pengu,6:29.4,9ceb1682de9eabf01842dd1f5e74b422cd074cbb9a458a39
893,TGC27,6:29.516,9fbd43dedb93fea51b428b4d5922e12299501aea98468d3d
894,Tguy Lins,6:29.667,9fbd418fdf92fbf74d438b435626b7749e521dba97468e6a
895,Foggybubble,6:29.734,9fbf428fddc3f1a14b468b4f5621e523cc001db4cd13de39
896,Granoth,6:30.367,9fbe14d98e96aba41110dd495822e576c40d15b99f45de6e
897,X-ray hero,6:30.4,9ce91f82d790aaa14a4089180b7ae3239a001ce89d428b3b
898,Heaterson,6:30.683,9fbb44d889c3acf311118e4b5f7aef26c80c48e99f11dd39
899,Mage,6:30.8,9fbb468a8994f1a11a46864a5b76ef72cb024ee89c16d938
900,Chrissie05,6:30.95,9ce9118f8b96f8a61f13861a5622e67199061eb4ca14896c
901,Tamrang1,6:31.067,9fbc1edf8c94fea710438c4e5d77e4249e001bed9c468e38
902,bigpeenroy,6:31.25,9ce9428cd992fdf74a178c1a0b70e77f995149be9e198b6d
903,DawnK7,6:31.383,9fbb438bda92fea74b45874c0a72e676990019b496148e3c
904,ZeroLivesLeft,6:31.934,9fbe178bd69ff1ad1f17861e0970e5769d021eea9f168b6e
905,JJMJB,6:31.984,9fbe14deddc0f0a31942894f0c70e576c40715b89a16d06a
906,minkbr34,6:32.083,9fbb44ded99ffbf74b11884e5e73b473c85149ea9b44d131
907,Jhonny,6:32.1,9cb745dfda95f9a6114bdb4d5e76e67fcc551bbb9f13d969
908,TT6022,6:32.284,9fbe178c8a92f1a01842dd430c75e121cc5748bc9b11d031
909,SCHREDS,6:32.333,9ce9418c8ec5f8f74e458a4e5871e77f98511ebccc44dc3a
910,OrangeRhino579,6:32.733,9fbb1e82dbc3fff118178d4c5771e573cc5648bd9619dd30
911,WhaleHarpoon,6:32.866,9cee448dd990aba54a458d4b5625e124c90c4cbccd12dc6d
912,Fehz,6:33.917,9fbf13d88cc3ffa14942894d0921e325980314b899158c3a
913,Mizly,6:34.017,9cb61588dcc3fef11e13db1e0e22ef70cd5515ed9d14893a
914,alsihct,6:34.1,9fbf15d88e93afa34e458f4c5c22e226ce024fbb9b418d3e
915,Dynamo3001,6:34.583,9fbf158c8cc3a8f71e468f195e73e12198504cbd9715d86c
916,BaconMaister,6:34.667,9fbd418ddb94acad1c42db4c5a76b32499051ceecf178b3a
917,SevereTraffic17,6:34.85,9fbd42dd89c0aaf64d418e1a0d75b7729e0c49b59914de30
918,PowerDoom,6:35.767,9fbc14dddd91f8ac1011dd4b0e72e575c9074fba9814de38
919,Christophero87,6:35.9,9fbf11dade9ff9a61b408c425872e576cf034eb5c8128c6c
920,rudy,6:36.617,9fbb1edfdcc2faac1844dd1d5f7ab770c9504bed9b198969
921,Meteor,6:36.933,9fbc1582d891aaf11d178818097ab422cb5719ee9d468a3f
922,Hit,6:37.35,9fbc1288dac3acf449118d4f0e75e170cf014cbe9c16d130
923,Al0e,6:37.416,9fbc1edfdc96a8a71e44db4f0921e421ca074fe89b42d16d
924,Nioz,6:37.517,9cee14dadc94aaa21b11884a5f7ae07fcc511db89641dd3c
925,Babic,6:37.7,9fbc4189dc90acf11a4b891a0971b472cb0c1ab49e16de3a
926,ProACE,6:38.05,9fbb14dadec7fca44c4b894b0e75ee239d0c15e8cf15dd6e
927,dylankrid38,6:38.2,9fbd44df8993f9a049438d425a21e072c50114ee9f45d96c
928,Free_Baguette,6:38.55,9cb91e8bda9ef0ac1040dd430974b471cc0d49b89d44de6c
929,smjb,6:39.134,9fbb4589de9efba1104b8d4a5a21e7219a511db49816d13a
930,Scuba Doo,6:39.25,9fbf178e8e95fdf41141884f5b71e423980318b8c842896b
931,Tomato,6:39.617,9cb8138e8d93aaf749468d4b0e7bb576cc0d1ebe9a41de69
932,HIA,6:40.15,9ce9428e89c5f9a11142dc430e22e77f99501aba96118d6a
933,Pipi,6:40.333,9fbd44898a92fca61043d94c5874ef719a5615ba9c118d3f
934,Yang,6:40.4,9fbb1f8e8c94fea24c4a89490d70e075ca031aea9814dd3d
935,AbyssDefiant,6:40.666,9ce9138ad893a8a24b448a4f5776e77fc80d49bf9a19da3f
936,WarrenG1001,6:40.667,9cb744ddda95f9ad4b428c4b5675e625cc5519edcc10dd6d
937,4Eman3030 :),6:41.066,9fbd14deddc5f8a54e4add4a5d75b376c5011ebccd41d13c
938,RoaringChief42,6:41.067,9fbe438adf93f0a24a4186435e27e27ecc001fb8cf19de3d
939,steven64,6:41.2,9fbb1edddf9eaaac4e14da4e0b27b426ca5714b9cd42dc3c
940,Dylan,6:41.516,9ce914dadf94f8a04c4a894e5d75e77fcc5148e8cc45dc3a
941,SwarleyCH,6:41.55,9fbf42838dc2ada6104ada480a26e173c9514feacf428d31
942,fantasycat,6:41.734,9fbb158fdfc0fcf71d4b8b4e5721e176ce0d14eaca10d16b
943,DartElite4054,6:42.817,9fbb12838a92f0ad1c4187435625e074c8551dedcc198d3e
944,dranjohn,6:42.9,9fbe1383dac7ffa21845db195a27e575cd034fed9b19d13a
945,FN4F,6:43.084,9fbf1fddd9c7fba31b4ad91a0d25e6239d0c1fbb9d41d96b
946,NoMonioMonio,6:43.433,9cb7448ed9c3adf01f4487195722e622cc554bbf9a14d13f
947,Player,6:43.567,9fbc46da8cc0f1a31e16db4c5b22e577cd051fb5cf14d938
948,i'll be here,6:44.333,9fbf148fdc94ffad1d11d94b5b7be6249f041fbd9f16da3f
949,Melonik,6:44.35,9fbf15da8b93faa64e448d190c7be771ca5749bacf17dd31
950,Stop_Emil13,6:44.467,9fba16d8da96aba61f43db1e0c25b024ca004bee96438d39
951,Kival Evan,6:44.517,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
952,Wonderwizard,6:44.55,9cec1688d890aaa11f16dc48097bb371ce0c4cbacd44d16d
953,Alec,6:44.983,9fbb1289dcc2fef31e458f1d5871b0739d5718bfc8178c6e
954,castrogev,6:45.217,9fbe148c8c95faa31113da1f5b25e576c50748bf9a18dc6a
955,Ta,6:45.417,9fbb438ddb90aff41d168b185a74e4739d0748bf9f428c39
956,MAVROS VILLOS,6:45.467,9fbc438c8c94fca11d448c4b0b25e22499511cea9710d86b
957,Kris,6:45.666,9cea1189db93aba34a468a4c5876e77ecf0d1deacf15dc6d
958,ricypanda,6:46.217,9fbf128c8ac2fea44946db490d25e0749f5249b89c178d6a
959,PopMaster7047,6:46.25,9cea17d9d89ffca71810de4f5722e721c80d19b8cd16d838
960,gezi,6:46.516,9fbc1ed98990a8f0114a8c4c5b22e621c40414b49841db3b
961,BoomerangMonke,6:46.766,9ce9148ed9c5fbf61e1687425d22e77fc8034ce9cd118e38
962,KiwiTower80670,6:46.867,9fbb178fd9c5aba01e4189485e21b2219e061ebc9a12dd6e
963,Player9753514,6:46.917,9fbb44898d95f0f04d1488430a21b724c5061dbacd118a3d
964,Kami,6:46.984,9cec45d88c91fef04e468d1e567bef26c8014ee9cc188b39
965,NobleSquire1952,6:47.017,9fbb468addc0f1a31c1088485f7bb724ca0214b99d44de3b
966,DaveThePug6,6:47.283,9fbb13dfdac5acf6184ada4e0b7bef719f0d15bb9d188c3b
967,KPAPS,6:47.283,9fbf4282d892f8f74a13864e5d7be221cd0615be9f19d13b
968,sleepyshark,6:47.467,9fbb42dddcc3ffa04e10d9480c77e07e9d564fedcf18db3c
969,Lilgmoney21,6:47.933,9fbf13888e96f8a14a4b8d420d70e072c5521deacd15dc38
970,bilooo,6:48.584,9cea128ed9c0f1a74a4b8e485b75e322c5564fee9f418e3b
971,dane.,6:48.717,9cec158d8e90acf64a438f1f5e76e272cd0648edcf41d139
972,Sager,6:49.167,9fbb468a8e93acf01d47d94e0c77e4229d051eb99912d96e
973,AwesomeHero428,6:49.216,9fbd468b89c4f0f310138c4c5c73e622cb0d1fed9c41da30
974,DartPhoenix215,6:49.25,9fbb138ed6c5faf61110861f5f7ae7719f0015b996418c30
975,WoodstockStar,6:49.6,9fbc12dfde92ada24a168c4b0d20e672cb0214ee96158b38
976,Igor_F,6:49.65,9cb61f8a8a9ff1ad4a178a195f74b524cc5515bc9a10dc6b
977,Player3011520,6:50.183,9fba16d9df97f1a04c1689435c70b275ca071cef9744896e
978,Aceantarctic,6:50.55,9fbb1e8a8dc0f8f610418d495b74e1239e5514b89b448d6b
979,Redy the bird,6:50.767,9cb8128d8dc7ffa61c11861a0976b575cc0d4eb997128b3e
980,Retrogamer,6:50.933,9fbf12838bc5fbad1f4b864a5b21e521c8061bb89718d869
981,imfishyyy,6:50.934,9fbb44dddd97fef04a40874c0b74e274cd061db59b438a6d
982,zennn9,6:51.084,9fbb42828e96ada14e4b87190e77e42198561bbc9d188b3f
983,Dyja76,6:51.25,9fbd1fd8ddc0ffa51e11d94d0a21e123cc0149eacd17d03e
984,Frostyed,6:51.666,9fbc1e82df97afa74e4186435a22ee72cf551ab99743d13c
985,Sumoodooo,6:51.834,9fbb44dd8bc7f8ad1d4487195626b3779a054bb5c819d16c
986,El CID,6:52.066,9fbb468edec0fbad4b10d9185b73e47e980718b59f11df6b
987,Remimi,6:52.533,9fbb1edf8a90fef6181388185c27e4249f0048ef9f428b3b
988,vunam,6:52.883,9ce9428ed9c2f9f11142dc430e22e77f99501ab99f158a3e
989,Hyo,6:52.966,9ce9448bdac3f9a31b428a4e5a75e075cf054ce99918db6d
990,OliveKnight448,6:53.717,9fbb44dd8e90f9f41d43891f0a26b725c5514bbacf13d13a
991,guumi,6:53.817,9ced1589dd92aca54d408e1e5f22b424cd0148ba9c17d16e
992,LUL,6:53.817,9fbe1f82d795ffad10458f195b25e673ce0619ee97438d69
993,Player,6:54.083,9fbb4383d99eadf34d4ade420e27e57e9d061abe9f178b3f
994,SavvasM3,6:54.217,9ceb15ddd89eafad4a44884c0c75e122c9024bb9cb46d030
995,GOLDEN706,6:54.284,9fbf42ddda95fba64a17db1d5771e177c80748ef98148b69
996,YingHua,6:55.267,9fbf4189d996adf64b47d91a0d25e67e9a521db49812df3a
997,REBE,6:55.567,9ce915888b90aca41a17dc495a27e1749f0315bdcf41896c
998,ACasusalTryhrd,6:55.6,9fbd1389d992fda64913861e0b22b421cd014cbd9d43d83d
999,TransKae,6:55.7,9ced1082dc97f0a44c46da430e21e17fcf0319eecd41dd6d
1000,MisterWaluigi,6:56.033,9fbb46828e9efba118148c4b577be223c4524cb59b428c3e
