Placement,Name,Score,id
816,Atila,5538696,33:49.4,9fbd42dd89c0aaf64d418e1a0d75b7729e0c49b59914de30
817,Austin,5542445,51:48.7,9fbb468cdec7aff71b46d94a5b26e770c4004ebbcd45896c
818,the_sniper_187,5543916,29:39.9,9fbc468bdd9efaa24c1786430a22ef7fc9074cb9cb458a31
819,David,5547737,36:58.3,9cea1e8f8b9ea8f7194add195874e77f9a524ebdcd45dc6b
820,Player,5552924,32:10.4,9fbb438cdcc2fcf611178c4d0976b426c8511bbfcf148930
821,P0k3n1x,5553736,47:10.6,9fbb428cda95fbf74d42da435920e774c45118bb97468b3e
822,PurpleDolphin58,5558896,35:21.2,9fbb42838cc0abf31f4689490c20e073c8044cb9cf13d03b
823,LysySzczur,5560181,39:44.4,9ce9428f8b95adf04d14db480d21e77f9a004ebc9d12da3d
824,Matato_Chip,5560450,32:33,9fbf15828d93adf410418c1d5921e771cf0249efcf428e6e
825,Kibby,5564953,35:02.4,9ce9178bdac2afa21e42894e5a7be322ca5718b9cd44db6a
826,Asta,5565028,40:10.9,9fbc15dfdc90adad1f4adb1d5977b7709a0c4be8cc19dc3c
827,Zorogryff,5565984,36:05.1,9cea168e8bc0f9f71b4bda185d74e77fce554bee9f13d13e
828,Hkwen,5570997,36:53.4,9fbb44d8d992fcf04c448e1a5c27b222c9564cbb9c44d930
829,XXXNickoXXX YT,5571082,37:21.4,9cec46d88e96f9f74c47874f0d71e57ecd501abccd44db38
830,tubcio,5571783,54:33,9fbc4288d7c5aba04c16de420b21ee269d521aeacd418c31
831,Hamburger,5573595,32:16.7,9fbb41df8b90a8ad1817de1d5627e4769d0c1ceacb118d31
832,BurgerEmployee,5574763,35:33,9fba17dddb94fff34d1388435a72b424cd0d4cea9d438a6c
833,thompson98882,5575633,36:01.4,9cec14d8db90faf4184a8c1f0b7be123c80448be9914dc6d
834,OrangeRhino3036,5577855,33:18.4,9fbb4682d89ffca4494b87190c7ab27f980019ba9f12dd3b
835,Deoxyribo,5580165,33:40.2,9fbe13dfdc95aaf31146dd195c72e777ca0748b59d118a39
836,Nox,5580878,36:23.4,9fbf43de8bc0ffa41017dc4d0977e122cd021fee9d10de3e
837,lgdistaken,5581021,36:21,9fbd43d8da95fca54d138f4c0c70e726cd551fed9718d13f
838,TioGazpacho,5581454,34:53.3,9fbf15d98a93f1a11b46de1f5927e6269e561ebc9b458930
839,PikiFox7,5585380,32:59,9ce9118d8d95fca34b13874e5773e77fca0015bb9c118d69
840,Charizard,5586472,42:02.4,9fbe438a8e92aaf74b178d185925e625980448bf98148b3f
841,BONEYSKELETON,5591239,42:22.6,9fbf108ad9c2f0a7184186480b75e174c5074fe997458b6b
842,Orange,5591381,32:46.7,9cec16898a90fdf04b10dd4e5a77e17fce501ce99718dd31
843,Wins,5591659,38:25.7,9fbb43d9d7c7adf710178e430a27e276c9014fbc9b17d93f
844,Nanami,5593349,30:06,9cba1482d691aba71f41db4d0e72ef24cc0c4bbe9811db3d
845,Destroyer,5600597,38:30,9ce91e828990aca01f16874e0a27e475cc034eb89f17d83a
846,Parta_ukko,5603091,35:00.2,9fbb438c8ac2aaf41941db1a5a71ef74cd554bba9a45d169
847,Tim,5607828,36:45.7,9cea4688d894aaa14e41db1d5f74e773ca061ebecb138d6a
848,Skull,5609071,42:29.2,9fbe17dfd796aca54940db4f0a72e576ca511ab897128b39
849,khdrx,5611900,34:15.5,9fbb438bda90abad4944894d0b70e17e9d071ae89c19da3b
850,FunnyCreeper,5613105,38:21.5,9cb8158c8c96aff7494bdd1a5872e77fcc5048bf9e43dd6a
851,LollOblivion,5615498,31:29.1,9cea1e828a9ff0f31e458f4b587ae777c8044fbdca12de3d
852,mayumi gaming,5616191,41:01.9,9fbe43deda94f1a21a108b185e71e47f98031ebdcb148d6c
853,PurpleDolphin46,5616459,39:13.6,9fba17de89c7aca64d1388435a72b424cd0d4ce99d468a6e
854,Brendan,5616599,48:59.6,9ce9428ed6c3fda34b41dd1f0b72e77ec80c19be9f128a3f
855,594775131,5617366,34:45.3,9ce94283da95fca51045dc430922e77ec9571cb59c118d3f
856,...,5619454,30:53.3,9ceb108f8a96abf410138d1e5d22e77fce5049b596418d3c
857,Bobble,5620217,42:25.7,9fbe43888a93afa24a46db430d71e62198564bea9814893e
858,Miu,5620541,34:16.3,9fbd4283de92f1a01d118f4d5c71e4259d514fed9811d839
859,BananaLegend451,5621938,40:20.9,9fbd16dfdd9ff9f64d41da1d5e70e07f9d561eefcf42df39
860,KiwiWizard8632,5622522,38:03,9fbc45888e96a8a649448b4c5a72b421ce0548efcd13de3e
861,Biagio_M,5623400,31:14.8,9fbc138ad797afa3114087485d27e1709e0214edcd11d16a
862,Barakos,5626597,40:31,9fbf1782d9c2f9f71e428d4a5e76e771c90248ee9917d16b
863,Ellto,5628652,40:16.9,9cb9428f8a93aba01047dd4d5c27b474cc0d19e99815db6b
864,JangoMV,5631179,32:40,9fbb168adc95fea71e478a1f5774ef26cb5714e99a42896b
865,joe,5631966,42:44.8,9cea418ddf9ef1f3194088190d20e574985114bf9814d16e
866,Teasure617,5635347,31:43.2,9fbf14df89c0f0a11d14884b587ae771cf501fea9c46de69
867,Berkano,5636374,41:28.6,9fbc43d98d90f8f14c16dd4f5720e073cc561aef9b13df3f
868,ShaiBY10,5637411,40:38.6,9fbb438b8e94aaf11b46dd4d5b7ae17498051cbac844df3c
869,Gazzcoops,5638388,34:34.9,9fbc11ddd691f8a04d4786425f26e07e9f5149becd41dd6c
870,ilyou0207,5644998,39:46,9ce9448fdac5aba11845dc4d5627e77ecf574cbfc8168c38
871,JamNJam,5648549,40:06.2,9fba178fdcc4acf71e40884c5826e324c9021fe99a18de6c
872,Jipmaa,5648634,39:37.8,9fba168fd791f9ad4e45de4a5f25b074990518efcc468b3d
873,AdaptacniKluk,5649553,33:34,9fbf15dad9c0a8a34c418e4b0a71e771c90118ee9917d06c
874,DartPhoenix145,5655152,39:42.7,9fba17dddec0abad1c40894d5e7ab274cd0049ea9e138b3c
875,A_M_GAMER45,5661205,35:28.2,9fbb138e8ac3adf64d4589435825ef76ce501eedcc15da6a
876,perry7775,5670880,31:19.6,9fbf12dadfc7fdf14a45dd425875e575c4574feac814db38
877,Killer50913,5671492,30:37.9,9cbb43dfd993adac1b4bdb185b72e022c9574cbb9844df3d
878,Habbakuk,5677140,27:13.5,9fbd1782dc9ef0ac1e448c485770e5709e0319ba96178d31
879,aoxu,5679241,43:03,9fbb42dad99fabf34b45861e0d76b47ecf0018b49d12da39
880,Ratatatman999,5681246,36:30.6,9fbd168bd893f8a71b46de4e0c22e425cd574ee9cd168d6d
881,Loh338,5685384,39:48.6,9fbf42888ac5f1a74a42871e0e72e022cf5249e89d16da3d
882,Enwico,5685762,36:16.8,9fbe458989c0faf61c46881e0e76e725c50319b59f19da6b
883,Franz Reichelt,5687714,34:07.4,9cee16da8991fba41845de1e5771b575cc5515ea9745d86b
884,UrsaLa,5689216,33:16.9,9ce915d8de92aba71a408c425777e1759a004ced9b148c31
885,jmcoop18,5690866,35:54.8,9fbc1183ddc4aca51011871d5c7ae272c4054bb598138e30
886,MoneyboySwaGG,5694763,34:56.1,9cea16828a94ada51944d91e0971e7249a5615b498428b3b
887,Max4you2,5698641,35:16.9,9fbb43df8995fca04d16874a5d72e273c8051cb99c18dd6b
888,Player1551541,5703291,30:10.3,9fbc428f8b91f9a61f10d91f5a7ab4759a0c1eb49813dd6e
889,BenniPopsloons,5704022,41:35.5,9fbc4189dbc0f9f61c13884c0e73e624980d19bf99158c30
890,Washi,5706141,28:50,9cea16de899efeac1b118f495e27e7239f5149e89812dc30
891,Player8444824,5706893,35:41.9,9fba148fdcc2f0a41f458a190b25e321c80c14baca19d939
892,Viraxel,5707261,37:23.2,9ce942ddd890fba74a4b89425a21e77ece504eb59e418e3a
893,Fix_Top,5708775,36:55.3,9fbc148a8bc0ffa04d4b8b4a0b72e47ec80014ba9f43df3f
894,TomatoSorcery,5708779,38:54.4,9fba15dedd90ada41b4a894e5e76e4719f0c19b8cf168939
895,kartofel,5709408,37:50.6,9fbe138ddb9faaf64e4a8b185d77e576ca5048bc9614de3a
896,OgladajBTD6,5712618,48:03.8,9cb745d9ddc5aaa019168e4c5f22e671cc551abd9613db3b
897,VioletHero4779,5715639,34:54.3,9fbb1eda8e95fef61a168b4c5f7be37fc50018ba9d19db3a
898,CatFlavoredDog,5718305,38:43,9fbb168fd893fef11d43d9435a22ef70cc571db8cf19d83d
899,UniqueUsername8,5721134,36:33.4,9fbb438a8e94fdf01b47894e0b7be325cf561abd9e15de6b
900,hirogracz,5725045,56:38.6,9cea418cdd92fef0194088190d20e574985114ba9817d831
901,kuknicke,5725320,31:53.9,9ceb15dede92fda2194bdb4d5e76e472cc0c15bccd19d83a
902,PurpleDolphin60,5725858,45:27.8,9fba1688dec5f0f31e4bdd485a7aee71c4564cef99418d39
903,BaOrnn,5726125,39:45.5,9cec4683d891aca01e1089420c22e021ca034eb59712db3c
904,swa,5727524,27:03.6,9fbc438cda90a8a1114487185f77b726c5031fbc9e15dd3b
905,Matty,5728802,36:27.6,9fbe14888a97f0f61d108b430e26e5769a064cbe9b41d96c
906,Aaron,5729468,33:09.9,9ce94189dcc0a8a711458c1e5776e77ec80318e8ca118c3d
907,php145,5731921,37:18.1,9fbb44ddd795f0ad4a44884a5b75b476ce5519efcd108e38
908,Marcin0000,5736390,32:26,9ceb158a8d95fff31c46de430e27e325cd004cbacf46dc3b
909,Player6084306,5737789,31:38.8,9fbb1f8fd9c7fbad4c10dc4f5e71ef23c80348ed9e14d83c
910,PowerDino933,5741860,40:27.4,9fbb42d9d990afa61b40874f0a75e272c4061cbf9d18df3e
911,Kliqc,5750789,32:43.3,9fbf458adf94adf64910db4b0970e2739d551fbf9f44de3d
912,DragonHero999,5752849,33:56,9fbf178ddbc0faa21d46db4e5821e773cb014cbacd43df69
913,KiwiElite0632,5759632,35:04.9,9fba178edec5aaf110428c4c0a7ae4769a031ee9cd128b3f
914,SuperPhoenix33,5760253,32:43.8,9fbd46df8a93aff34d4add485820ef76cf514eeecf18df69
915,GatosGil,5765850,35:04.6,9fbd438cde91aba410458718097ae575c40514bf9616da69
916,Pen.gu.in,5767117,39:27.9,9fbd14da8c96fef31e4586195d71e473ce554ce89b198d6a
917,UZZZIT,5776712,36:20.6,9fbb438e8ec0f8f14c148a1f5e75e673cd5549ee98198b3e
918,Mythic popper,5781696,36:21.7,9fbc46dadb95a8f41b16864d5b73e4269d0048bb96458e30
919,Deco,5782725,29:35.7,9ce91edfd793f0f14b438d435a70e177c5024ce9cf46db3c
920,Rugaru95,5786753,32:30,9ced11dfdcc3f8a44e43874b5927e570c80d4fb99944d869
921,GameN,5788734,38:50.2,9fba178a89c3ffa51e46da195e7be2219d5618b8c8148e3f
922,Moxiemk5,5790396,39:41.5,9fbe178b8ec0fea74d168b195b74e5769d574bbecf10da31
923,GreatMonkey234,5794546,33:06.1,9fba168fd8c5fef34a468d1e0b71e271990c4bbdc818d16e
924,TriPhantom,5796412,34:06.1,9fbb4388d9c7ada34d42d94b5921b374c4551cbfcf128c6e
925,top monke,5799642,32:17,9fbe12828bc5acf011108d4d5674e67f9e5214eaca11db39
926,Bakonfat,5799688,37:10.8,9cec148d8bc7ffa54e43864d0922b325cb0d4ced9745df3b
927,heyrod,5799970,35:42.7,9ce94282dcc2f9f11044884d0d71e77f9f5219ea9d14d939
928,Weird_GGenius,5807774,33:15.9,9fbc418f8bc3fcf4184a864c5627e671ca051dbb9615dd3b
929,lin,5809162,38:21.2,9fbb44d98994fba71f4bdb420c75e57eca511fb89d44d03b
930,ekachanakya2017,5809575,37:42.7,9fbb1fdfdc96fff64c42de1a0a26e575cb0d1aedc818dd3b
931,Cheesy,5815776,32:10.6,9ce942deda96ada41e478d490a73e77ecf501ae89744d13e
932,KaptnCato,5817709,31:54,9cb645dd8ec3aaf349108e4a0a70b276cc554ebccd17dc6d
933,Oploplo,5818642,33:20.2,9ce91082dfc2a8f71e418b4a5d70e377cb554ee89812d06a
934,Vertex,5819161,30:43.9,9fbd1fdad797fcf31b478a495f22e673ca011db49e448b3b
935,BadPlayer,5819916,37:47.9,9fbe428c89c7f9f64a44dd4b5f7ae473cd0d4fb49944d96b
936,Paxcon,5820016,32:37.2,9fbf428f8d90f0ac1a47891f5e7ae074c55614b8cb17896c
937,Player,5821829,33:12.1,9fbb41dddb9fa8f01a16881f5827e47f98551deaca46d03c
938,Chanchy,5829140,36:54.4,9fbc1f89de9effa21e4ada420c77b775cb0119bacf44da31
939,Apple945,5832421,35:04.4,9ce91f8f8c96f9a31a4b8b195875e77fc8064fbf9a108b39
940,Vonek,5837126,31:53.3,9fbc4583de91f8ac4e428a48587ae47fc90748e99a15d13d
941,Zomb,5837216,31:28,9fba178ddac5f9a34a4ade4f0a22e373ce031aee9912d13f
942,sgx256,5837349,35:48.3,9fba1683d790aba01b41884a5d73b77ec90249bfcf16d831
943,Kinja,5841279,34:39.6,9cec108d8cc4fea71e138b1a5e26b574cf5618eec815de3b
944,bu-dang-ma,5841758,34:55.5,9fbb4488d695f9f31e4ade1d5e7bb725cc5149ba9f45dc3c
945,GoldyWasTaken,5845392,40:29.1,9fbb448ddec7fbf61e4ade1d5e7bb725cc5149efca168b31
946,rmac,5848296,41:21.7,9cec4383da97f0a74b40874b5d25b525cd071eb499448a3e
947,BeanBoy,5850382,40:32.5,9fbe42ded99ef8a01c1087180b70e27ecd024fba9c168c30
948,Pawelito1,5850895,55:34.1,9fbb44d98cc0aba21e45891d5b74e173c9021abbcf11dc6d
949,MyRayOfSunshine,5852706,31:34.8,9ced43d9dcc2f9f14e44d9485b72e023cd014bbdc844893e
950,ohoganclan,5858665,40:24.5,9ceb4183dec0f1a01e13894b0a7ae577c4521bbdcc11d03b
951,Z,5859267,40:25.8,9fbc12d98c9fa8a24c1188485a7be670ce041deacf45d13f
952,xandegp,5862488,32:48.3,9fbc468e8cc3aaa64b46da4d5870e173cb034bee9919d038
953,miteto108,5863824,59:16.5,9ce911dfd6c3aaad1d4588425d70e072ce0d4ce99c12df6d
954,B0nmi,5864184,31:10.8,9fbb44d88992f0a611118e4b5f7aef26c80c48e8c817de3e
955,SrDramas,5864642,38:48.5,9fbc108d8ec2fca24e418b4a5771e1239f571fe8cc44da6d
956,Mr.Brownie,5867597,35:45.2,9fbc138ed692afa24d408c4c0927e52599074eb89c18d969
957,VapeSmoker,5869697,39:27.7,9cec41da8b96a8f64c478f4a5a26e576cf0115becc15d838
958,Malt,5872022,42:18.7,9cbb1e83da94faad1c43dd1f5826e523c80348ef9f16de31
959,Bambosh,5872855,24:14.3,9cea418ddd9eafa61d40de485d73e57798571fee9a15df69
960,Valentine,5875518,35:21.3,9cbb12d98e91fba118458a4f5d7be777cd0519bec8108939
961,Player,5875770,29:59.2,9fbb438bda94f9f74b4a8d4d5f72e1239d0249e9cf448a6b
962,andrei1760,5876174,34:14,9fbb42828bc7ada01146dd1f0c22e37ec9054ebe98428a6c
963,Adm1ra1P,5876751,33:36.1,9fbb17888e97a8a61e45874b597aee2699001bbacc11d03a
964,Ralso,5877815,33:19.8,9fbf4682db94fff04d4b8f425974e576c9051dbdca438938
965,ApOc4IYp53,5878136,31:58.1,9cea468e8a95f1a54a42dd1a0d7ae77fcb561ebdcb158d3f
966,iiangames,5878997,30:48.4,9fbf12ded896aca44c16874c0a21e77fc90d4bb5c8168d6b
967,DolphinDark,5883511,39:20.6,9fbf12d9ddc3f9f14a148d1e5621e523c8521cbd9919d839
968,slugmyth,5886090,38:20.1,9fbb43dedc96afa04b42de1d5675e2219d024cb8cc42db31
969,Player,5886787,30:34,9fba158d8d92fcf01f46de4d567ab47fcc574fef99428c39
970,Mr. Chocolate,5888153,39:09.6,9fbe4689dc93a8f14c42d94d0d77e3759e0448bd9a198d30
971,Emme,5888842,38:11.9,9cb91fdedac5fbf14c16884f5a20e572ce014cee9c14d06e
972,Spidermaf21,5891309,37:25.2,9ce91f8d8cc3a8f64d42de4f5627e372c90014b4cf16d930
973,Dreadbloon,5893637,35:02.4,9fbc11d8899effac114087495825e021cd0115ba99168d6b
974,1,5897455,35:09,9ce942898c90fff01b4bdb1e5a7be77f9f071befca128930
975,CyanRabbit2302,5903035,38:46,9fbb45dfd9c4aaa51c11dd495973e37fc9021db59743dc6e
976,Shikeki,5906184,38:32.8,9fbc458fda91faa74913db425f21e671c9024eb49913d030
977,zj,5908469,32:57.6,9ce943daddc2fdf61c418e4e5876e77ec9514bee9a46d83e
978,Tiktok PasitoCr,5908625,49:02.3,9fbc1ed98c95fdf74910de4e0c26e2239e051ce89b19d03e
979,officiant,5911161,32:44.8,9fbb43838e96fda31d1788495e71e3739e5149b9cf178e39
980,Shadovvvirus,5911660,35:47.3,9ce9418b89c5ada51945881d0c22e77ec9011aed9c46da31
981,Player,5912359,37:16,9fbb108bdc9ea8a218478a4a5927b776cb031dbbcc448a3b
982,myszka_g60,5913463,31:38.2,9fbc41838a9ef0a74a118c4f0b70e2749d041bbc9d42db6d
983,Player,5913479,31:50.7,9fbb4383d99eadf34d4ade420e27e57e9d061abe9f178b3f
984,djaw3some,5914792,37:19.7,9cbb4589dfc3f1a54d1489435e25b571c85619b4c8148b6b
985,Potato,5919143,34:00.5,9cea1f8dde93fea61e42de4a5f75e475c8551eee9718da39
986,ValiantBadger36,5920066,33:47,9fbb17ddde90ada51e4add4f0a21b376c5021eb89814d96e
987,totally_gay,5920922,30:41.9,9fbe12d9dc90aaa21940de195e26e3739f511be99916dd6b
988,jian,5921023,43:21.8,9cec42828d97f8a6114a86435e20e076cd504ebec844db6e
989,Narcsuss,5923777,35:19.6,9fbf428bd8c4f8f74b468b4f5621e523cc004be9cc45d06c
990,NotWolfGuy,5929285,32:53.2,9cb8108adc96fef34b4b8d1d0e21b77fcc0d4cbecf118c3f
991,trVenom,5939079,33:55.7,9fbc43dad7c5f1a61f458f4c5d25b771ce0215bc9646d969
992,omg_she_is_8,5939255,36:54.5,9fbc45d9dc96fda21d4b88485622e67fc45015bb9f128b38
993,Player,5945528,31:11.5,9fbc1ed9d897f1a64a4487425a27b57fcd0714edc846dd6e
994,KacperGoat69,5947616,34:14.2,9fbb16df8b91faac1911874e0e25e1229e5218b597118d39
995,AwesomeTower30,5948260,35:20.6,9ce942da89c5fca14c478d1a0a27e77f9e554cb9cf428b39
996,MLGFish,5948781,32:19,9ceb10d8d6c2fdad11468a485e26e47ec4511cbbcc148a6a
997,Lauren,5950663,32:31.8,9fbe43d9dac3afa41f438e4c0c71e272cf511de89e16de69
998,mclaurin,5957061,32:34.1,9fbb138bdd91f9f74e14864f0c7bb521cb0648bf9f458c6b
999,SzopMatut,5960095,31:03.2,9fbc458bd791f1a01e10dd4f5e7bee26c9554ebdcc138b3a
1000,Miloches,5960350,43:32.6,9fbc46d9df91f9f31b47861e5971e421980c48b59f11d03a
