Placement,Name,Score,id
840,Nethelex,1228,15:09.2,9cec168cd7c0ada04a4a8f490b20b470cc0015bb9b44dd6d
841,Player04,1228,17:25.1,9fbd138e899ffdf04d438c1d0c72e27ece0749b89a198c3d
842,BoolayBooliemo,1228,21:18.4,9fbe44d88b92abf0104bdb4c5b70e273980014ef97178d38
843,LazybunnyBTD,1232,10:07.3,9fbc178dd693aba01b17881e5d73e422c40149ef9b13da30
844,grumpyiam,1232,14:50.6,9fbc46d9d69fabac1913dd1e5f22b2249e0d4bb4ca13d06c
845,Bellyshell,1233,12:39.1,9fbe1f8cdb92fef1114a8a1d0b7ae576c4514cedcf158c38
846,alvondot,1233,23:43,9ce9438fdb97aaf41f40891d0c7ae0269f074fea9c11db3c
847,4Head,1239,16:43.5,9fbe1288da92fdf14c13d91a5c7ae572c4554bbeca148b3e
848,turtlegoblublub,1240,18:06.1,9fbd1fdf8b93f1a01d16d94c567be2269f0c4eed9b118e3e
849,ezeverytime,1241,11:22.7,9fbb1f888ec3ada61d448b4a5e27b376cc034eb89e14d130
850,Player5286308,1242,12:20.6,9fbb10d9de94fca21c478d1a5e26b726990c1fe99a12dd6e
851,Pootiesnoodles,1242,12:57.8,9fbe10ddddc2aaa410448b1e0a7be5769e561db99745da3c
852,orangertang,1242,13:42.8,9fbd44d9d99ea8f74d148b4c5721b321985649b8cb458d3a
853,Scaine123,1242,17:29.7,9ced10dfd9c4f9f71c41db4b0e75ee72cb071fbdcc43dd3a
854,AmberLeader1518,1243,15:07.9,9fbd42d8de91fef44e17de4e577ab0749a0418b99717893d
855,SBKnight,1243,16:56.6,9fbd10828d9ef0a61f42dc425b72e07ece051fbbcd14d96c
856,BotropeGD,1245,17:43.8,9fbc4683d891f9a41e108c1a5921ef709e0214eec846893f
857,Rawlaa,1246,16:05.7,9ceb428c8990aaf410438f1a5970e574cb0014bac8148a3a
858,RavenTheBird:),1246,24:23,9ced1e8d8dc3fcf11a458f1a0a70e476c8041de89619d83a
859,C0MMUNISTA,1247,17:09.6,9fbe14d9dd93f0f14a14dc4f5e20e37698021bb89e13d969
860,Baby_jimbo,1248,10:13.3,9ced118fd991fef41e47dc420a25b425cd071dee9a41d13a
861,Pepeu7setchi,1249,22:45.4,9cec16da8990ffad4940881f5976e573cd0249e9cd13df3d
862,UnchainedSoul3,1251,11:07.4,9fbb14dfd9c5a8f44c4ade1d5e25b2729a051de99c14de39
863,Skywok,1251,11:39.5,9fbe138ade95fff74b4488495722e576cb011fb8cb458b6b
864,Aansatsu,1251,18:54.5,9ceb138ddb95ffa11f108642597ae3749e521fbd9619dd30
865,SinXful,1251,23:54.1,9cea1e8a8e96a8f34e14da190e72e7709f0c4ebfcc41dd38
866,DolphinDark,1252,10:04.8,9fbf12d9ddc3f9f14a148d1e5621e523c8521cbd9919d839
867,malang_tanger,1253,17:25.9,9ceb1fd8de94a8a21e42db4c5a21e122cd051bbf9a178e3a
868,Pelagiius,1253,28:34.2,9cea17d88c97fca21143db490c7be77fca0449e89d16de30
869,PedroBig99,1254,16:34.3,9fbd4582dfc0ada41a47dd485677e5219d074ebeca108e30
870,Xel3 Keravnos,1256,15:07.2,9fbb16de8bc0f8f11e11da4a5975e37fcc021dea9743d930
871,Boutrin,1256,18:53,9fbd12828a94faa31a4a86495b22e0719d511eed9a11d03b
872,Player1302133,1256,20:10.8,9fbb178ddec4ffa74a4088190e76e6219f034bb99d45d130
873,Trix,1256,21:59,9fbe44898d96f8f01a478c485a71e172cf001dbc9d10df6b
874,Doss,1257,10:19,9fbf15da8d94fea411408f4a5771e771c8511befca18dc3c
875,Player3499172,1257,13:50.1,9fbc44898e92aaad1b4ad94e0e76e67ec55715bdca15df3e
876,Ed,1257,17:40.1,9fbf43dddd91f1f31d16d9185d72e47fce004ce8cd158e38
877,Ihasit124,1257,24:20,9cb61e88d895f8a61114dc1e0975b524cc5548e89c44d93e
878,Chrissie05,1258,13:38.6,9ce9118f8b96f8a61f13861a5622e67199061eb4ca14896c
879,Abdrew,1258,18:36.8,9ce943ddd991fff649148f4e5f22e77f9e0748ed9a12dd38
880,VinsPots,1259,12:40.7,9cee13df8d96f8a34a45dd425b25e777cd0215e9ca11d06b
881,UmGamerMF,1259,14:28,9fbe41dfddc5fca44a13dc4a0927e57ecb024bbf96468e6d
882,SirDodo1887,1259,17:28.8,9fbf468cd79ff0f11a42de42577ae575cc5519ba9813df6a
883,Zeusle,1260,11:01.2,9ce917838ac5ada01f448a185621e575990c4bee9710d86a
884,sovrk,1261,16:30.5,9cea17d88c93fba219118f195b77e77fcf511cbd98468930
885,dani,1261,18:24.6,9fbe43df8c9fabad1016891a5f7ae622ce0c1ced9b17d96e
886,Elle,1261,18:32,9fbf158bdac0f9a549428f185f21e771c50c48ef9b43df6d
887,-ELY-,1261,18:37.5,9fbc438ede9faca11e4b88195b7bb573cb0c4ebe9d46dd6c
888,anderwer,1261,21:07,9ceb118bde95fdad49478e190c7ae776ca041eb4cb448e3f
889,Cappuccino,1262,20:19.2,9cb617888b94a8a04a42874f5976e771cc554ce8cf15de3a
890,Water,1262,23:21.7,9ceb158e8b97f9f34e44dd490976b77ecf0c19bbcd45d030
891,Stradus,1263,12:44.9,9fbf418ada90f8f11a1488195727e225c95149bc98118c39
892,dragonboyrz,1263,17:10.4,9fbb11da8993a8f11b47864f5e74e321c8504fbf9810d069
893,Max106k,1263,18:17.4,9fbd17da8c91fff61f41de1d5821b326c80118bdcd118c3f
894,LaetitiaLuvr33,1263,18:49.1,9fbb1edddc97a8f44e4ada1f587be7779f5515ee9916d93c
895,Lun,1266,9:59.8,9fbb46d9d7c4adf31b10884c5825b07fce511fb59846dc38
896,BenGeek69,1266,11:14.8,9cb8108fdac5aba51941dc4f5d22b725cc0d1cba9e19d86b
897,YLY Meijiji,1266,16:15.2,9cea118e8bc2fda14e418f1e5f7ae77fc45619eaca46d16b
898,Frank1247,1266,20:15.7,9fbd418bdfc0f1f149138d485b22e2269f0618bb9f448b6b
899,Sealslicer,1266,21:43.3,9cea168a8ec7f9a1101187495d26e77099051ee99813de3d
900,Tiaguex,1267,14:36.1,9fbf43de89c0fff41945891a5777e3219a5049b99a14d931
901,Slons,1268,17:58,9fbc148c8c90fea34e11dd4e5f7be1239a514cbc9e468a6d
902,david,1270,11:20.9,9fbe1682dbc2aaf74e10d94b0d76e270980d19bd9f45da3a
903,Zomwashroomz,1270,12:11.9,9fbc4689d6c7fbac1e4adb425d76e0259a0749ef9644893f
904,TiNY,1270,21:53.4,9cb710d88e91abf349138c485f73e721c8071bee9a16d83d
905,Tommy_Capo,1271,16:20.3,9cea15d98ec0aba611468e185d73e77fc45149be9d17da39
906,Herman,1271,18:18.4,9ce942dfd895f0a71e13871f5b7be77ec8054be8cf198c3e
907,SUSSY,1271,18:44,9cb7168fdf93a8a64c17db4a5d76e025cc501cbbca41db6e
908,Herozombie1,1271,19:56.4,9ce9428d8ec7fbf11142dc430e22e77f99501ab4c8118b69
909,BigPocc,1272,10:01.8,9fbe178fd994fba01b458f4f0e27e474c8514cb99844d13b
910,SUBLOLLIPOP,1272,16:07.1,9fbc138cdf91afac1814dd4f5c70b774cb0615bbcb19d038
911,ReWolverine,1273,14:16.4,9fbd17dada94afa31a418a490e27e274ce0418ba9a17d169
912,Pyetro,1273,15:21.9,9fbb11dad694f8f61e4188430c75e72498044bea9a19d16d
913,mefalaumnome,1273,15:52.2,9fbf43deda96fbf11e44db4a5d73e22699514ee8cd198e6e
914,Shrly,1275,12:10.7,9cb816ddd9c4aaa74d42884d5e71ee76c9041be99713de6a
915,gildemonster,1276,20:27.3,9fbb11888a91f0f34b448c1f597aef73c8061def9619d06e
916,Player4161110,1277,16:13.3,9fbb118c8e97aaf31b178a195921ef7099574eb4ca15d96e
917,MeteoroB,1277,16:30.4,9fbc1eded695ada41e118d485b77e572cb0314b89c428a3e
918,Gotty,1277,16:38.9,9cea14df8b94f0a54b138e1a5976e4729d011fbf9742d03f
919,arcatex,1277,22:26.3,9fbe1f898e97fcf01a138f1d0c21e776c50d49e9cb16893e
920,wii U monster,1279,19:55.3,9fbf1083db94abad104a8d4e5972e322cc041eb5c846d031
921,mirko93s,1281,16:37.6,9fbe168a8997a8a24e1089495a75e576c50d1ebd9716df69
922,jmyip,1282,16:29.2,9cea178d8cc4f8f64a178e4d5676e57ec90d4cbacf168b6d
923,BroodingLoris36,1282,16:59.4,9fbb148a8b95aba01a14da4a0e77b07fcb034ee8cb15de3c
924,TheusJbn,1283,18:36.1,9fbb138e8a96a8a44947de4a0970b273c5031ebeca16dc30
925,Smug blanket,1284,10:41.7,9fbb138bd7c4fda24d4b86195770e724ce041fbdcd10da69
926,Player,1286,18:35.4,9fbb4689dbc3fca64a4a8b425d72e373c4511cbf9710d138
927,Wohingenau,1288,13:52,9fbf178cdcc0acf74a4588195726e323ce0649b8cc148931
928,corey.banc,1289,11:49.3,9fbd448dda91aca519418e4b5825e771990618ed9f11db6b
929,Ladoborec3000,1289,12:23.2,9fbb15dddf97afa51c4adb4b5727ef7e995214bc9d438b6e
930,yoysem,1289,21:38.2,9fbc468fda96ffa11f438a4a0a21e525c50748b49618dc6a
931,Dr. Cancarus,1290,16:24.4,9fbb108adf97ffad1c118d1d5a21e226cc024eb9cd11d13d
932,Swedish,1290,19:17.6,9ce946888a96f8a44d14de4f5d75e226cb0515bc9b168b3c
933,Pontonzinho,1293,17:37.1,9fbc1edddfc3f1a11c42da1a5c20b7719e074cefc843dd3e
934,NobleSquire3225,1293,23:21,9fbb1e8c8bc7fbf418178d4c5771e573cc5649e89719df3b
935,Monke,1294,9:59.6,9cec1182df93f8a64b41dd1e5f26e075cd041feac812d130
936,Raiden,1294,15:39.1,9cb9138e8e93fda54b4ade4d5d26b471c9051ab99d10dd3e
937,FOX_FEAL,1294,17:52,9cea45dadc92f0a44c178b1d5e76e47fce0215ed9811df39
938,nosyarg,1296,10:49.9,9fbf458adec5abf71b4add425b21e174cc064cba9a16dd30
939,Fireblaster32,1296,13:01.6,9fbf14d9db96fff61b4a8a4f0d26e771c9021abb96108e3c
940,FreizeitPro,1296,16:42.4,9fbb1188d79ffcad1b41874d5b71e425cd071cb9cf158d3f
941,rondeshev,1297,16:09.7,9fbf13dd8bc3f9a74d178f195975e725c90d1cea9c41dc3a
942,Rockman,1298,14:57,9fbe418bdc97abf111458a190a70e2229d0215b99a14893a
943,Lisiasty64,1298,16:16.6,9fbc1283dc93fff61b408a1e5e76e277980c1fe89618dd6d
944,jmmaurer30,1299,16:00.4,9fbe4183d694aba011148a495d73e1709f0015eecb13dd3d
945,Marmis,1300,16:06.7,9cee168ad6c7aba61b43871d0c70b423cc554eba9744df3d
946,CreepLailai,1300,30:17,9cb944dfd6c4f8f419108e4d5871b572cc571cef9c188d3e
947,Bails_7090,1301,18:12.7,9fbd14898d92f9f71f45de430a26e325ce074fbfcf438c3f
948,ShinyPopper1800,1301,24:35.2,9fbd1482dec5aaa11a43da495972e323c8524cbd9d11db6d
949,StoolDrop,1302,11:10.6,9ce9418d8c95f8a64e458a4e5871e77f98511fe8c819d13c
950,knoff233,1302,21:34,9fbc438ada96adf311408a4e5b73e022cb0c4bbbcd13d938
951,Grobel,1302,24:24.7,9fbb15da8e9ff1ad494289430e7be672cb521eb99742d16a
952,EpicSpace7,1303,10:45.2,9cea14dfd6c5f8a0494a8a430a22e1239f0219ea9a13d93e
953,ArcaneLago,1304,21:18.2,9fbc12de8bc3fdf44916da4e0d70ef22cf511ab9c8108930
954,Shikuiin-san,1305,12:02.6,9fbc1ed8dc97fff44a4587485627e47e9a074eeaca468c69
955,DamianFrost1897,1305,17:32.2,9fbf438e8dc0fbf31c41de4e5e7be672cc511abcca418939
956,cracksscowboy,1306,11:06,9fbf1182d7c7abf04e458d485976e576980d1eee9f46dc39
957,Hello,1308,10:24.5,9fbe46ded797aca61d17891f5e26e27ece0518b49610d06a
958,Player607785,1308,20:29.4,9fbf16d8ddc3f9f31e44dc1f5a70e474c5574bb9cf42893b
959,Elegostar,1308,22:18.7,9ce942dad9c5f8f04d47dc180972e77ec8521bbecc458e6d
960,scootmeiser,1309,16:44.2,9fbc128c8b92ffa51c45de4f5b7bb776cc004eef9e43db3e
961,Avasense,1309,17:56.8,9cec45d88d93afa11c13da1a0b72e57fcd004bbb9715dc3c
962,KingHonk,1310,13:36.9,9fbc1eddd994fcf11f4ada4c5726b471cf0019bd9b15d038
963,Albert,1310,20:20.5,9cb643dadd95a8f31e16dd1e0d26b073cc551bb89611da3c
964,Maluluku,1310,35:49.9,9fbc16d88ec0fcf4184a891e5d22e424c80549ed9b448b38
965,Villicous,1311,11:52.7,9fbd168c8c96ada01e47db4c567bb772c95619bb9c43db3a
966,Vitamin,1311,16:24.3,9fbb1189da92ada64e138b4e0b7be270cb0218ba9e438b6c
967,Pjorskey,1311,17:05.7,9ce94488d6c2aaf01e47dc1a0b20e77ec90315b99915da3b
968,FoulRocket12035,1312,18:26.7,9fbb1e88dc94a8a41c43dd420b72e171ce041de998458b6e
969,TNT,1313,13:49.6,9fbb468bdcc2f1a14e4ada1f587be7779f5515e99a18d93a
970,bluecloudsea,1313,16:24.8,9ce94589d8c7ada01e178b1f5720e1769e011be9c8468d3a
971,SCRM,1314,13:33.7,9fbe13888a97f1f31141dc195b7ae373cc0148b49a428d6d
972,AmberLeader1361,1314,16:19.3,9fbc1483df92fcac4a418c485822e2219f061bbb9a42de3c
973,IsaacGamer,1315,11:21.8,9fbe11d8dc92fea04d47891e0925e576c4064fb497158c6a
974,FilipThePea,1315,14:24,9fbf118cdfc2fda21917da4a5b26e576ca561abd9f188d3e
975,Uilo12,1315,15:18.8,9fbc438a8d96fbf44e4688485822ee71990d4fbf9815da6d
976,@rodrigueshw_,1315,15:45.8,9fbb1f8edd9ef1f11a458b435f74e3239a5514e9c819df3f
977,jackbird99,1315,17:51.4,9cba1682d8c7aaa01c17da4f5a21b025ce0d1cb89e11db3a
978,youknowho16,1318,17:31.2,9fbf41ddd690faf41b4adb485b73e5769d561eeacf10d13b
979,Moxl,1319,16:55.7,9cec1189d693a8a14c42db4a0d77e025ce0248ed9a428c3c
980,Zinnia,1319,19:15.5,9fbf14d8d794f9a01016dd4a5d70e771c9031eefcf18dd3e
981,SweetDude,1320,14:36.9,9fbd42dfd99faaf11117de420d74ee7699574eb89e418a30
982,XxHACKERxX,1320,14:47.7,9ced138ddcc4f1a24e43de4a0970ee70cf0149b5cf188e3f
983,dcat,1321,12:39.3,9cea168a8d93a8a24a14db190d7ae7709a0018b5cd17dd3c
984,Space_pickle133,1322,13:07.8,9fbb1e8ed8c5a8a11f138a1f5977ef70990448bfcb108939
985,Achow,1322,18:29.4,9fbc12898ec7f8a41e168b485777e77fcd5248b898148b3d
986,Fadingblitz,1324,10:04.3,9fbc1ed98c9ea8f61e408e1e5f7bee7198074ebf9717db38
987,Quinnesco,1324,17:34.5,9fbb1ede8dc3faf64b4adc185877e521cb0c4cef9c42db6e
988,HerrSpeedwagon,1325,16:31.8,9ce917de8a91abf01d4adb4d0e72e2719e0c14ea98438d38
989,AsianTomato123,1325,21:08.6,9cee46dfdbc2ada21144864c5b75e622ca5514e9cc46d93a
990,THEevilCHEERIO,1326,12:12.4,9cb745dadf90fdf14e408b430d77e621cc554fbd9614d06b
991,propopper567,1328,18:23.1,9fbe11838dc7ffa64e408d4e5a75e575cc521ebf9e41da3f
992,isaacam,1330,10:35.5,9fbe44dad893f1a511438d1d5f72e1719d5619bdcc428e6c
993,Bestess,1330,12:08.5,9fbe15d9dfc3f1f349478b1d5c76e575cd0d15ee9812db3d
994,hott,1331,18:11.3,9cbb13ddde93ffa11b14864c0977e072ca574cee9c18d831
995,Player,1332,11:16.8,9fbc1482dc92aff11e16de1e5b7ae5709f5215bfcd418a3e
996,Koryan,1333,14:32.8,9fbb46df8cc0ffa61e1387485c20b47fcd504bbe9f19df6c
997,think_fool,1333,16:26.9,9fbc46d88992faf14a11dc4f5c26e271990748b9ca43dc39
998,Monki,1333,20:01.5,9fbc418cdd91aaf11b41861d0a27e67ec8514fbb9642893f
999,SamStein,1334,13:52.1,9fbf458bd7c2fef71d47884a0b22e62298044be9cd108b38
1000,Tsunade,1334,15:11.1,9fbf438c8e95f1f71f108b490b7be271990719be9716de6d
